4,1.0762,1.3252
8,1.7852,7.3818
12,2.2705,8.2363
16,2.2324,8.8857
20,2.8184,8.7461
24,2.8262,10.0684
28,2.7285,10.3604
32,2.7617,10.3340
36,3.2822,10.6514
40,3.2832,11.8018
44,3.2813,11.7949
48,3.2910,12.2441
52,3.2939,13.1240
56,3.2842,13.6250
60,3.2861,14.4365
64,3.2832,15.3896
68,3.8174,15.5684
72,3.7754,15.2764
76,3.7793,66.9375
80,3.7715,16.4199
84,3.8252,16.7305
88,3.8115,16.6699
92,3.7754,17.1006
96,3.7773,17.8047
100,3.7930,18.1484
104,3.8105,17.7910
108,3.7930,18.6875
112,3.7861,18.9326
116,3.8428,19.3750
120,3.8340,19.7070
124,3.7871,20.3623
128,3.7852,24.8975
132,4.3174,21.1084
136,4.2959,21.0449
140,4.3076,20.9365
144,4.3008,20.6045
148,4.2842,20.5664
152,4.2979,21.2520
156,4.3086,20.7705
160,4.3359,20.5850
164,4.3262,20.5010
168,4.3203,20.9219
172,4.3271,21.2637
176,4.3311,21.0313
180,4.3232,21.3467
184,4.3213,109.3516
188,4.3262,27.6035
192,4.3311,22.2031
196,4.3223,22.2285
200,4.2998,22.6055
204,4.3057,22.5859
208,4.3896,23.4873
212,4.2256,22.5313
216,4.2461,22.5166
220,4.2090,21.7402
224,4.2334,20.1250
228,4.2139,20.1084
232,4.2197,19.9814
236,4.2979,20.1826
240,4.2832,20.0869
244,4.3154,20.2080
248,4.3057,20.0889
252,4.3125,20.6680
256,4.2969,22.2197
260,4.9248,21.6943
264,4.9297,21.6465
268,4.9229,21.9277
272,4.9238,22.0020
276,4.9092,21.8027
280,4.9336,21.4678
284,4.9248,22.3027
288,4.9131,28.0117
292,4.9121,21.7256
296,4.9004,22.3438
300,4.9141,21.9883
304,4.9209,22.4131
308,4.9121,22.2666
312,4.9180,23.0859
316,4.9346,22.1211
320,4.9277,23.1748
324,4.8994,23.1475
328,4.9268,22.9043
332,4.9258,22.6113
336,4.9063,23.5293
340,4.9268,22.5674
344,4.9131,22.3838
348,4.9033,23.3809
352,4.9229,23.2520
356,4.9199,23.0840
360,4.9277,23.4600
364,4.9199,23.3174
368,4.9189,23.4404
372,4.9326,23.5918
376,4.9336,79.1982
380,4.9307,23.8408
384,4.9277,23.1553
388,4.9180,23.4082
392,4.9141,23.5830
396,4.9316,24.4531
400,4.9141,23.5859
404,4.9199,24.4443
408,4.9385,23.8154
412,4.9316,24.2246
416,4.9180,25.0127
420,4.9238,23.5156
424,4.9131,23.8281
428,4.8174,22.6260
432,4.8213,22.3594
436,4.7988,22.8438
440,4.8213,22.6016
444,4.8301,21.8232
448,4.8008,22.7148
452,4.8242,22.5879
456,4.8311,22.6855
460,4.8027,22.6836
464,4.8213,22.5410
468,4.8145,22.5000
472,4.8281,29.8262
476,4.9502,23.5137
480,4.9385,23.7314
484,4.8223,22.8398
488,4.8301,22.9219
492,4.8262,23.2070
496,4.8086,23.4063
500,4.8184,23.8086
504,4.8213,23.5859
508,4.8242,23.6963
512,4.8057,25.2539
516,7.7334,25.3877
520,7.4365,25.2871
524,7.4785,24.5713
528,7.3975,24.4629
532,7.4229,24.8760
536,7.4063,24.6416
540,7.1572,24.8604
544,7.3613,25.5723
548,7.4824,24.6855
552,7.2773,24.6191
556,7.5859,25.0811
560,7.4863,25.8662
564,7.4766,25.7764
568,7.3398,25.0176
572,7.4609,25.0527
576,7.3770,26.1875
580,7.5820,25.7256
584,7.4980,25.3398
588,7.2168,24.3018
592,7.4512,25.2383
596,7.5771,26.3447
600,7.5869,25.5566
604,7.3740,25.3682
608,18.8662,25.8936
612,7.5693,25.5508
616,7.4492,25.3779
620,7.4463,69.0400
624,7.5215,25.4814
628,7.5566,25.3447
632,7.5479,25.2598
636,7.4082,25.7383
640,7.4219,25.6953
644,7.4375,25.3965
648,7.4453,25.8467
652,7.5137,25.7910
656,7.3105,26.0391
660,7.3965,25.7559
664,7.4941,26.5049
668,7.4941,26.1445
672,7.4355,25.5059
676,7.3574,25.3906
680,7.4561,26.5596
684,7.3242,25.4023
688,12.4697,26.2979
692,7.6758,25.8242
696,7.3965,25.8379
700,7.3115,26.0693
704,7.3359,25.8994
708,7.4307,26.6025
712,7.3330,26.8311
716,7.4219,25.9814
720,7.7539,25.8213
724,7.4229,26.5410
728,7.2559,26.3564
732,7.2861,26.3896
736,7.3252,26.6875
740,7.6240,27.0137
744,7.5938,26.6973
748,7.5684,27.0449
752,7.5615,26.5225
756,7.4180,26.0771
760,7.3916,27.0342
764,7.5342,25.8203
768,7.4102,25.5908
772,7.6826,24.9688
776,7.5488,25.4121
780,7.6221,25.1758
784,7.4717,24.8262
788,7.4951,24.6982
792,7.3555,24.5576
796,7.5107,24.4434
800,7.5244,25.6006
804,7.3740,24.8418
812,7.4004,25.2822
820,7.5518,24.7676
828,7.5098,25.5791
836,7.5605,25.3750
844,7.5127,25.7900
852,7.5176,25.3115
860,7.2217,24.5430
868,7.5811,25.3623
876,7.3828,25.9932
884,7.4375,24.8213
892,7.4111,26.1758
900,13.7734,26.6611
908,7.9102,27.1309
916,8.2930,25.6748
924,7.4395,25.8809
932,7.3428,26.1426
940,7.4570,26.6689
948,7.4297,26.5771
956,7.4277,25.9121
964,7.5410,26.9629
972,7.2070,26.8516
980,7.5752,26.9238
988,7.5020,26.1172
996,12.3262,27.9307
1004,23.4971,27.3555
1012,7.4883,26.8574
1020,7.5566,26.4990
1028,12.4648,28.5742
1036,11.5469,27.7793
1044,11.8076,28.1172
1052,12.3223,33.2334
1060,10.3564,26.9746
1068,10.3799,27.2178
1076,10.1221,27.4922
1084,10.0391,26.1631
1092,10.2266,26.2744
1100,10.2236,27.9268
1108,9.8760,26.2891
1116,10.2920,26.4824
1124,10.2207,26.7119
1132,10.3125,27.5498
1140,9.9619,26.5879
1148,10.0811,26.6289
1156,10.0879,26.2490
1164,10.3740,27.2432
1172,10.4658,27.2988
1180,10.0957,26.2832
1188,10.1016,26.9082
1196,10.3867,26.7959
1204,10.3164,32.4932
1212,10.6748,27.6729
1220,10.5020,27.2314
1228,9.9043,30.7900
1236,11.4111,27.3076
1244,10.0771,27.7041
1252,10.1045,28.0000
