4,1.0371,1.2227
8,1.7227,3.7188
12,2.2441,4.6230
16,2.2949,5.0264
20,2.8018,15.3662
24,2.7969,16.6523
28,2.7100,7.0098
32,2.7070,8.1240
36,3.2256,7.1621
40,3.2139,7.9678
44,3.2051,8.2852
48,3.2168,8.6357
52,3.2207,8.6523
56,3.2168,9.1943
60,3.2129,9.0771
64,3.2227,11.7051
68,3.6855,11.3115
72,3.6885,10.4443
76,3.6826,11.0215
80,3.7354,10.9609
84,3.7383,11.3262
88,3.7041,11.0020
92,3.7471,11.3936
96,3.6934,11.3594
100,3.7402,11.4932
104,3.6992,10.6777
108,3.6924,10.9883
112,3.6953,10.2969
116,3.6963,10.1113
120,3.6943,10.4951
124,3.7344,10.0215
128,3.6953,12.3076
132,4.2061,11.5234
136,4.1982,11.6533
140,4.2012,11.0645
144,4.2012,11.2627
148,4.1777,11.1514
152,4.2021,11.4971
156,4.1914,11.2529
160,4.2227,11.0557
164,4.2148,11.0420
168,4.2178,11.1387
172,4.2021,11.2471
176,4.2090,10.9922
180,4.1934,11.2021
184,4.1973,11.5977
188,4.2070,11.5771
192,4.2070,11.7275
196,4.2109,11.7813
200,4.2188,11.3809
204,4.2217,12.3262
208,4.2197,12.3408
212,4.2178,12.5869
216,4.2168,12.3193
220,4.2129,11.8691
224,4.2158,12.7803
228,4.2002,12.6719
232,4.2129,12.8545
236,4.1963,12.8750
240,4.2246,13.1611
244,4.2285,12.8164
248,4.2275,13.3818
252,4.2246,12.9990
256,4.2393,14.9590
260,4.8174,15.3721
264,4.7998,14.7168
268,4.8115,14.8252
272,4.8047,14.4814
276,4.8174,14.8135
280,4.8105,16.4297
284,4.7197,14.9570
288,4.7246,14.3125
292,4.7227,15.4307
296,4.7285,14.5205
300,4.7227,14.6592
304,4.7197,14.0352
308,4.7295,14.2461
312,4.7158,14.9111
316,4.7354,14.3145
320,4.7197,14.6074
324,4.7061,14.6250
328,4.7217,19.6211
332,4.7285,14.7744
336,4.7129,15.5176
340,4.7139,14.9541
344,4.7041,15.2275
348,4.7148,15.5664
352,4.7217,13.9521
356,4.8047,14.6094
360,4.8262,15.3408
364,4.8291,15.2549
