4,1.0400,1.2715
8,1.7100,4.8799
12,2.2461,7.0059
16,2.2334,7.7314
20,2.8330,10.3799
24,2.9053,11.1816
28,2.8389,24.4082
32,2.7793,40.7266
36,3.2822,12.9131
40,3.2910,13.9600
44,3.2822,13.8564
48,3.2891,15.8271
52,3.2148,14.8584
56,3.2168,16.0547
60,3.2080,16.7861
64,3.2334,16.9609
68,3.7520,17.3438
72,3.7178,17.6396
76,3.7061,112.9521
80,3.8125,17.4336
84,3.8086,17.1592
88,3.7686,16.8926
92,3.7754,17.4824
96,3.8115,19.9326
100,3.8066,18.7930
104,3.6934,18.6338
108,3.6982,18.9424
112,3.6992,18.9453
116,3.7090,19.1084
120,3.7100,19.6230
124,3.7363,19.5742
128,3.6982,20.1211
132,4.2148,20.1914
136,4.2324,19.9854
140,4.2373,20.4814
144,4.2129,20.7354
148,4.2080,20.3184
152,4.2119,20.5205
156,4.2314,41.8232
160,4.3076,20.9053
164,4.2461,39.0889
168,4.2246,113.2217
172,4.2217,33.2520
176,4.2461,21.9473
180,4.1543,22.0322
184,4.1563,21.7227
188,4.1387,21.4922
192,4.1221,22.0469
196,4.1553,22.4346
200,4.1318,22.5127
204,4.1025,22.9121
208,4.1230,23.3359
212,4.1260,23.2637
216,4.1455,23.3867
220,4.1172,23.5117
224,4.1338,24.9277
228,4.1240,23.7871
232,4.1230,24.0732
236,4.1006,24.2842
240,4.1279,24.8145
244,4.1230,24.5947
248,4.1250,24.6426
252,4.1309,24.7949
256,4.1348,24.8613
260,4.7061,112.7568
264,4.9170,62.5518
268,4.8193,25.0850
272,4.8359,25.1201
276,4.7881,23.7988
280,4.8125,24.2969
284,4.7988,24.8389
288,4.8057,24.7949
292,4.8047,24.9590
296,4.8291,24.4551
300,4.7930,24.3232
304,4.8125,25.0898
308,4.8164,24.5039
312,4.8008,24.6572
316,4.8135,24.6768
320,4.8193,24.8027
324,4.7979,25.0605
328,4.8213,25.0615
332,4.8301,25.2734
336,4.8027,25.2422
340,4.7998,24.7285
344,4.8115,88.2236
348,4.8105,25.8359
352,4.8193,25.7607
356,4.7949,25.5215
360,4.8105,25.2559
364,4.8066,26.4014
368,4.7988,25.6846
372,4.7949,26.0000
376,4.8252,26.2451
380,4.8252,26.6338
384,4.8047,26.2041
388,4.8135,27.1309
392,4.8115,26.4619
396,4.8037,27.0439
400,4.8291,27.2217
404,4.8018,26.8584
408,4.8125,27.3896
412,4.8232,27.2607
416,4.8057,27.0801
420,4.8271,27.1387
424,4.8057,27.3594
428,4.8203,27.7998
432,4.8057,27.7910
436,4.8174,27.3281
440,4.8105,27.8311
444,4.8291,27.9131
448,4.8086,28.1650
452,4.7988,28.5264
456,4.8115,28.4580
460,4.8057,28.2217
464,4.8408,28.3359
468,4.8154,28.8105
472,4.8223,29.0195
476,4.8008,28.7695
480,4.8262,29.1904
484,4.7822,28.9004
488,4.8232,29.1250
492,4.8037,28.9902
496,4.8184,29.6133
500,4.8008,29.6035
504,4.8057,29.6123
508,4.7861,29.5430
512,4.8320,29.8232
516,7.8203,29.3096
520,7.7607,29.9697
524,7.7295,29.6289
528,7.7715,29.8096
532,7.8213,29.8242
536,7.6201,29.7578
540,7.6309,29.7529
544,7.7393,30.1826
548,7.7979,30.2764
552,7.7695,30.4229
556,7.8242,29.7764
560,7.5703,29.9434
564,7.6328,30.0029
568,7.6963,29.7373
572,7.6416,30.0293
576,7.7773,72.9512
580,7.7617,29.9502
584,7.7051,29.8057
588,7.8672,29.7754
592,7.6318,29.7666
596,7.6846,30.0977
600,7.8213,30.0664
604,7.7080,29.0938
608,7.4805,28.3779
612,7.7822,29.0459
616,7.6924,29.4316
620,7.6895,28.6875
624,7.6982,28.9102
628,7.5996,28.7773
632,7.5645,28.5107
636,7.7734,28.3281
640,7.5215,28.8770
644,7.6855,28.8164
648,7.6836,28.7627
652,7.7129,29.0527
656,7.7021,28.9688
660,7.7119,29.0459
664,7.6904,29.0293
668,7.7002,28.8682
672,7.7168,29.1582
676,7.8076,29.7354
680,7.7080,29.2432
684,7.5693,29.1982
688,7.7383,29.1396
692,7.7344,29.3477
696,7.6328,29.5830
700,7.7051,29.4355
704,7.6660,29.3770
708,7.6123,29.6035
712,7.8545,29.3770
716,7.6152,29.2178
720,7.6875,29.9414
724,7.6523,29.5576
728,7.7256,29.9521
732,7.7646,30.6260
736,7.7314,29.9619
740,7.7158,29.9707
744,7.8213,30.1475
748,7.7871,29.8721
752,7.7500,30.3076
756,7.7441,164.6777
760,128.1064,34.0566
764,8.2422,32.9023
768,8.2910,33.3027
772,8.0527,31.9072
776,7.9316,31.3779
780,8.1768,31.5693
784,8.2041,31.8418
788,8.0166,31.5645
792,7.9033,32.2236
796,7.9189,30.8398
800,7.8506,31.8398
804,69.7676,32.3389
812,7.8018,32.0615
820,7.9785,31.4395
828,7.7227,31.5947
836,7.8770,31.3467
844,7.8320,31.8750
