4,1.0625,1.2900
8,1.7705,7.7471
12,2.2588,9.0918
16,2.2402,10.0928
20,2.8154,10.9014
24,2.8496,12.5195
28,2.8135,13.4258
32,2.8047,13.5752
36,3.3037,13.7461
40,3.2793,13.6816
44,3.2861,14.6348
48,3.2822,15.1270
52,3.2930,12.0664
56,3.2900,11.8262
60,3.2793,12.0068
64,3.2852,12.6748
68,3.7930,12.3994
72,3.7959,12.7295
76,3.7764,12.5801
80,3.7793,13.1328
84,3.7734,13.4629
88,3.7754,13.3818
92,3.7832,13.8525
96,3.7881,14.3545
100,3.7871,14.2334
104,3.7725,15.0596
108,3.7764,23.6436
112,3.7842,15.6201
116,3.8184,15.6934
120,3.7783,15.8389
124,3.7803,16.5957
128,3.8135,18.2754
132,4.2979,17.7998
136,4.2959,17.4102
140,4.2988,17.8428
144,4.3027,18.3779
148,4.3047,18.0176
152,4.2949,18.3320
156,4.3047,18.1982
160,4.3174,18.6611
164,4.2959,18.6514
168,4.3242,18.6680
172,4.3701,18.4600
176,4.3398,18.8301
180,4.3291,18.9053
184,4.3193,18.3105
188,4.3252,18.4365
192,4.3105,19.2422
196,4.3057,19.2441
200,4.3018,20.0576
204,4.2959,20.1875
208,4.2939,19.7920
212,4.3047,19.7412
216,4.2969,20.7637
220,4.2871,20.0723
224,4.3184,20.9590
228,4.3018,20.3789
232,4.2969,20.9619
236,4.3281,20.8145
240,4.2881,21.4258
244,4.3057,21.2471
248,4.3262,21.6494
252,4.2920,21.8213
256,4.3271,22.4619
260,4.9229,23.4189
264,4.8213,21.4688
268,4.7988,21.7305
272,4.8193,21.2939
276,4.8115,21.6689
280,4.8115,19.3838
284,4.8193,19.0742
288,4.8242,18.9268
292,4.8213,17.5254
296,4.8115,18.5029
300,4.8057,17.8115
304,4.9121,17.7939
308,4.9199,17.8613
312,4.9229,19.4287
316,4.9209,17.1963
320,4.8984,17.7217
324,4.9170,18.2012
328,4.9160,19.0801
332,4.9258,18.7568
336,4.9443,18.2129
340,4.9219,18.8525
344,4.9092,19.4639
348,4.9004,18.4492
352,4.9355,19.0068
356,4.9209,18.8896
360,4.9150,19.1611
364,4.8936,18.5527
368,4.9199,19.2354
372,4.9170,19.1172
376,4.9219,18.6494
380,4.9170,19.6201
384,4.9082,19.1152
388,4.9043,19.4209
392,4.9355,19.4307
396,4.9326,20.2617
400,4.9111,19.6045
404,4.9229,20.9004
408,4.9287,20.0039
412,4.9297,19.5791
416,4.9248,30.3848
420,4.9297,19.7402
424,4.9297,19.8438
428,4.9072,20.1152
432,4.9180,20.4219
436,4.9336,20.2646
440,4.9199,20.2930
444,4.9180,20.3223
448,4.9277,20.6279
452,4.9365,20.6650
456,4.9219,21.4619
460,4.9150,21.4609
464,4.9336,21.3965
468,4.9209,20.7627
472,4.9043,21.7266
476,4.9287,21.1084
480,4.9473,21.4053
484,4.9189,21.4727
488,4.9131,21.4961
492,4.9111,21.3857
496,4.9102,22.1934
500,4.9150,21.6455
504,4.9209,21.1006
508,4.9209,20.9971
512,4.9287,22.3145
516,7.3613,21.7393
520,7.5850,22.6201
524,7.2900,22.2822
528,7.3770,21.4072
532,7.2432,22.4971
536,7.3398,22.1738
540,7.2900,21.9395
544,7.2334,22.2217
548,7.3906,22.4043
552,7.2295,22.7021
556,7.2148,21.4854
560,7.2363,23.0938
564,7.2080,21.7148
568,7.2744,22.3994
572,7.2393,22.0703
576,7.0898,21.8857
580,7.2236,21.7510
584,7.3359,23.0850
588,7.3730,22.8369
592,7.3418,22.5791
596,7.2891,22.0117
600,7.1299,22.3887
604,7.5703,22.7051
608,7.2715,23.1885
612,7.3018,22.6084
616,7.2227,22.1025
620,7.2988,22.3281
624,7.1855,21.9189
628,7.4443,23.1436
632,7.3271,23.8633
636,7.3457,22.7998
640,7.3877,23.2637
644,7.3018,23.0420
648,7.2139,22.7432
652,7.2471,22.3115
656,7.1816,22.7305
660,7.3223,23.3730
664,7.3047,22.7881
668,7.2881,23.1650
672,7.4678,22.7695
676,7.2900,22.5771
680,7.4072,22.4922
684,7.3740,23.1104
688,7.3945,22.8047
692,7.3232,23.5381
696,7.1025,22.6074
700,7.4590,26.2734
704,7.4541,25.7803
708,7.5410,24.4111
712,7.4316,24.5781
716,7.5645,24.7686
720,7.4131,24.4023
724,7.3770,23.8760
728,7.1748,23.1592
732,7.3555,23.2881
736,7.2168,24.2617
740,7.3418,23.8643
744,7.4688,24.3896
748,7.3047,25.1963
752,7.4658,24.6162
756,7.2334,24.2383
760,7.2363,23.9639
764,7.5771,24.3154
768,7.4551,24.5850
772,7.3164,24.5195
776,7.6367,24.6367
780,7.5488,24.5068
784,7.2451,24.2080
788,7.5088,23.9619
