4,1.0400,1.2119
8,1.7334,1.9004
12,2.2383,2.0996
16,2.2393,2.6504
20,2.8477,2.6855
24,2.8125,2.7383
28,2.8379,2.3838
32,2.7568,3.3008
36,3.2129,3.1094
40,3.2090,3.1504
44,3.2090,2.8154
48,3.2090,2.9639
52,3.2109,2.9814
56,3.2061,2.9453
60,3.2148,3.2100
64,3.2061,3.3740
68,3.6943,3.5693
72,3.6855,3.6260
76,3.7119,3.1592
80,3.6924,3.3867
84,3.6738,3.4063
88,3.6982,3.3750
92,3.6963,3.3857
96,3.6992,3.3438
100,3.7363,3.6270
104,3.7354,3.7617
108,3.6797,3.8193
112,3.6963,3.3066
116,3.6914,3.0811
120,3.7021,3.6348
124,3.7012,3.6338
128,3.7588,4.1611
132,4.2188,4.7236
136,4.2021,4.8496
140,4.2324,66.0430
144,4.2412,4.1855
148,4.2207,3.9961
152,4.2422,4.3203
156,4.3174,3.7012
160,4.3262,4.2070
164,4.3164,4.2236
168,4.2832,4.3271
172,4.3379,4.4189
176,5.1006,3.9990
180,4.2451,3.9902
184,4.2188,3.6309
188,4.2305,3.7695
192,4.2314,4.3779
196,4.2266,3.8418
200,4.2158,4.2373
204,4.2129,3.9482
208,4.2246,3.8916
212,4.2080,3.8125
216,4.2090,3.5781
220,4.2168,3.7998
224,4.2051,3.5498
228,4.2344,3.9473
232,4.2090,3.8418
236,4.2236,4.2266
240,4.2031,4.1631
244,4.2061,3.9326
248,4.2031,3.5176
252,4.2129,3.8721
256,4.1992,4.4619
260,4.7979,4.4951
264,4.8193,4.2168
268,4.8037,4.3477
272,4.8203,4.3447
276,4.8047,4.2607
280,4.8145,58.8477
284,4.7861,4.2012
288,4.7998,4.0186
292,4.8047,4.2900
296,4.8018,4.7793
300,4.8232,4.2344
304,4.7998,3.9756
308,4.8213,4.2217
312,4.8076,3.9375
316,4.8242,4.1133
320,4.8389,4.2959
324,4.7959,4.1826
328,4.8203,4.1846
332,4.8047,4.3105
336,4.8076,4.3271
340,4.8379,4.2666
344,4.8047,3.9238
348,4.8145,4.3701
352,4.8027,4.1699
356,4.8018,4.1826
360,4.8291,4.5156
364,4.7979,4.0137
368,4.8223,4.3936
372,4.7949,3.9375
376,4.7861,4.2939
380,4.7988,4.1563
384,4.8047,4.3301
388,4.8203,4.1611
392,4.8066,4.1572
396,4.8252,4.3223
400,4.8311,4.4785
404,4.8008,4.2627
408,4.8330,4.2656
412,4.8086,23.7930
416,4.8311,4.2139
420,4.8076,4.2451
424,4.8213,93.0811
428,4.8369,4.3086
432,4.8164,4.2266
436,4.8076,4.3408
440,4.8145,4.3613
444,4.8320,3.9199
448,4.8057,4.1924
452,4.8115,4.2871
456,4.8096,4.5205
460,4.8125,4.4961
464,4.8271,4.3965
468,4.8105,4.1143
472,4.8311,4.2695
476,4.7725,4.0156
480,4.7891,4.2666
484,4.8105,4.4082
488,4.7959,4.0723
492,4.8193,4.2871
496,4.8096,4.2197
500,4.8291,3.9150
504,4.8193,4.5039
508,4.8174,4.0537
512,4.8203,4.9971
516,5.3340,4.4443
520,5.2666,4.5498
524,5.2842,4.6250
528,5.2842,4.6123
532,5.2578,4.5850
536,5.2490,4.5645
540,5.3066,4.9834
544,5.2432,4.5713
548,5.2383,4.5811
552,5.2832,4.8564
556,5.2852,4.7891
560,5.2422,4.6436
564,5.2764,4.5830
568,5.2510,4.4619
572,5.2598,4.7002
576,5.2578,4.7119
580,5.2275,4.6895
584,5.2754,4.5654
588,5.2588,4.5957
592,5.2197,4.5254
596,5.2764,4.9648
600,5.2373,4.8057
604,5.3086,4.8457
608,5.2451,4.6045
612,5.2295,4.6602
616,5.2910,4.8750
620,5.2500,4.9609
624,5.2656,4.7764
628,5.2627,4.5039
632,5.2373,4.6621
636,5.2773,4.6758
640,5.2637,5.0283
644,5.3066,4.9336
648,5.2412,4.4756
652,5.2979,4.8115
656,5.2539,4.7090
660,5.2793,4.7666
664,5.2578,4.5049
668,5.2803,4.6582
672,5.2441,4.8008
676,5.2715,4.7959
680,5.2451,4.5713
684,5.2275,4.3164
688,5.2295,4.7197
692,5.2920,4.7119
696,5.2305,4.5625
700,5.2617,4.7822
704,5.2559,4.6865
708,5.2471,4.6113
712,5.2617,4.7383
716,5.2471,4.8691
720,5.2949,4.9717
724,5.2783,4.7363
728,5.2676,4.8945
732,5.2656,4.7930
736,5.2617,4.6436
740,5.2813,4.7656
