4,1.0479,1.2695
8,1.7324,6.2520
12,2.1953,7.3652
16,2.2402,8.5713
20,2.8311,9.6650
24,3.6201,10.9063
28,2.8320,12.9424
32,2.7754,12.8555
36,3.2129,12.8477
40,3.2119,13.0244
44,3.2158,13.6377
48,3.2119,14.3662
52,3.2148,14.7188
56,3.2178,15.3301
60,3.2129,15.6406
64,41.4658,15.5986
68,3.7100,15.9590
72,3.6973,15.6143
76,3.7158,14.7178
80,3.7236,13.6377
84,3.6914,13.4580
88,3.7197,13.0605
92,3.7275,13.5586
96,3.7275,13.9189
100,3.7363,13.0381
104,3.6904,14.2490
108,3.6855,14.3604
112,3.7012,14.3760
116,3.6943,14.4785
120,3.7344,15.4658
124,3.6963,15.1553
128,3.6846,17.0342
132,4.2178,17.3232
136,4.1279,16.6094
140,4.1553,16.2598
144,4.1250,16.5117
148,4.1348,16.8955
152,4.1299,17.1211
156,4.1514,16.6914
160,4.1279,16.7461
164,4.1211,16.8467
168,4.1367,16.8125
172,4.1436,16.7275
176,4.1016,16.9375
180,4.1279,17.1133
184,4.1240,17.5957
188,4.1289,17.8213
192,4.1299,17.5156
196,4.2109,17.9482
200,4.2021,19.1777
204,4.1133,18.0752
208,4.2314,19.0635
212,4.2031,20.1279
216,4.1094,18.7646
220,4.1523,19.0771
224,4.1504,19.0010
228,4.1504,18.1992
232,4.1318,16.8037
236,4.2129,17.4873
240,4.2148,17.5029
244,4.1270,17.8477
248,4.1240,17.1367
252,4.1250,16.9766
256,4.1230,20.1035
260,4.7246,18.3486
264,4.7070,17.8730
268,4.7012,18.0527
272,4.7090,18.3223
276,4.7051,18.3213
280,4.7158,18.4404
284,4.8125,18.5068
288,4.8203,19.2539
292,4.8076,19.1748
296,4.8027,17.9805
300,4.8145,18.7803
304,4.8184,18.4971
308,4.8213,18.1123
312,4.8115,17.8770
316,4.8164,19.4072
320,4.8125,18.4102
324,4.8223,18.3271
328,4.8252,18.4551
332,4.8223,18.7109
336,4.8037,18.8525
340,4.8262,18.8711
344,4.8184,19.0215
348,4.8359,19.6338
352,4.8203,19.3711
356,4.8076,19.5459
360,4.8262,19.3135
364,4.8096,18.6162
368,4.8105,18.6826
372,4.7959,19.4824
376,4.8115,19.4346
380,4.8105,20.0166
384,4.8271,19.6250
388,4.8184,19.6807
