4,1.0381,1.2607
8,2.0332,8.3857
12,2.2539,9.5459
16,2.2334,10.1416
20,2.8174,12.4922
24,2.7646,13.2998
28,2.7539,13.8857
32,2.7578,13.4697
36,3.2305,13.4570
40,3.2236,13.7549
44,3.2275,14.5684
48,3.2266,15.6602
52,3.2207,16.8994
56,3.2129,17.2910
60,3.2207,17.3037
64,3.2246,17.2148
68,3.7275,17.1797
72,3.7021,17.8281
76,3.6992,17.9072
80,3.7246,17.7070
84,3.6816,16.0361
88,3.6865,15.1475
92,3.6865,15.8711
96,3.6895,16.2666
100,3.6953,15.8232
104,3.7305,16.4023
108,3.8643,16.8086
112,3.7715,16.8037
116,3.7744,17.6064
120,3.7822,18.4395
124,3.7861,17.7441
128,3.8145,18.4688
132,4.3311,19.2197
136,4.2891,19.3623
140,4.3145,18.9902
144,4.3428,18.8965
148,4.3242,19.7832
152,4.3330,19.2373
156,4.2314,19.0361
160,4.2314,18.9121
164,4.1953,19.0078
168,4.2041,19.6738
172,4.2188,19.1240
176,4.2109,18.9063
180,4.2148,19.5176
184,4.1982,19.0908
188,4.2373,20.3340
192,4.2100,20.3018
196,4.3398,20.6826
200,4.3047,21.5068
204,4.2061,20.4883
208,4.1904,21.4023
212,4.2227,20.5869
216,4.2139,21.4111
220,4.2100,21.8447
224,4.2090,22.1660
228,4.2070,21.7539
232,4.2090,22.2920
236,4.1982,22.3281
240,4.2080,22.4688
244,4.2168,21.8740
248,4.2090,22.3555
252,4.2002,22.5986
256,4.2061,22.9775
260,4.8350,23.2227
264,4.8018,23.6064
268,4.7988,23.9971
272,4.8242,33.5244
276,4.8389,24.0283
280,4.8271,23.4209
284,4.8105,23.0420
288,4.8047,23.0713
292,4.8232,23.8154
296,4.8018,23.3037
300,4.8096,23.7451
304,4.8174,23.6367
308,4.8018,23.1367
312,4.8174,23.5234
316,4.8193,23.4355
320,4.7979,24.1738
324,4.8086,23.7793
328,4.8311,23.9551
332,4.8057,23.8662
336,4.8076,23.5293
340,4.8125,23.5332
344,4.7930,23.4160
348,4.7998,23.9365
352,4.8223,23.8594
356,4.8115,23.2373
360,4.7949,23.8906
364,4.8213,24.2656
368,4.7969,23.9736
372,12.4502,23.9971
376,4.8057,23.9336
380,4.7891,23.0732
384,4.7842,21.7090
388,4.7998,23.1631
392,4.8154,22.1836
396,4.8066,22.1885
400,4.8115,22.3340
404,4.7988,22.7646
408,4.8174,22.5381
412,4.8135,22.4805
416,4.8076,22.7734
420,4.8330,23.1895
424,4.8252,23.4600
428,4.8066,23.9209
432,4.8154,23.3379
436,4.8262,22.6865
440,4.8174,23.9463
444,4.8027,23.3535
448,4.8184,23.9346
452,4.8105,22.9580
456,4.8096,23.7109
460,4.8164,24.0439
464,4.8145,24.2764
468,4.8086,23.7715
472,4.8115,23.7617
476,4.7969,22.9219
480,4.8105,24.5840
484,4.8057,25.0947
488,4.8066,24.6484
492,4.8135,23.7480
496,4.8135,25.1787
500,4.7646,24.4902
504,4.8164,62.0264
508,4.8193,35.2070
512,4.8105,25.8018
516,7.5615,25.2080
520,7.4668,24.5879
524,7.4980,24.2920
528,7.8721,24.1387
532,7.5508,24.6084
536,7.4590,24.7930
540,7.5654,23.9590
544,7.4199,24.6855
548,7.5723,24.1904
552,7.3564,24.3125
556,7.4102,24.0664
560,7.4551,24.1602
564,7.5195,25.2070
568,7.6064,24.8906
572,7.4844,24.6045
576,7.3760,24.1689
580,7.3008,24.3428
584,7.5684,25.1553
588,7.5234,24.3486
592,7.5342,23.9932
596,7.4043,30.0801
600,8.5742,24.5684
604,7.9199,24.5918
608,7.5654,25.0029
612,7.3770,24.1436
616,7.4863,24.7705
620,7.4873,24.4043
624,7.4502,24.9746
628,7.5156,24.9746
632,7.5684,25.3135
636,7.3447,24.9258
640,7.4541,24.9756
644,7.5322,25.2041
648,7.4863,24.4648
652,7.4785,25.5078
656,7.5732,25.2520
660,7.3750,25.0010
664,7.5850,25.6387
668,7.5283,25.2832
672,7.5449,25.1680
676,7.5156,31.9570
680,7.6748,25.0889
684,7.4697,29.3096
688,7.8125,25.1299
692,7.6328,25.1270
696,7.3896,25.3936
700,7.6377,25.8535
704,7.2217,24.9697
708,7.5371,25.5352
712,7.3857,25.8330
716,7.6279,25.9063
720,7.4385,25.8184
724,7.6025,25.9141
728,7.6152,25.9414
732,7.5459,26.2549
736,7.6162,26.2295
740,7.5850,25.4102
744,7.5898,25.9014
748,7.5771,26.8496
752,7.4258,26.5635
756,7.4707,26.7373
760,7.4609,31.0947
764,7.7148,26.4385
768,7.5996,27.0664
772,7.7119,26.2686
776,7.5342,26.2900
780,7.4551,26.0996
784,7.6807,26.8398
788,7.4775,26.1934
792,7.4863,26.7383
796,7.4287,26.6748
800,7.4102,27.0879
804,7.4980,26.9658
812,7.5400,26.8730
820,7.6484,26.2646
828,7.5859,26.0977
836,7.4834,26.8027
844,7.4912,27.6846
852,7.4336,26.8271
860,7.5654,27.4316
868,7.4492,27.3613
876,7.4990,27.2031
884,12.6318,27.9023
892,7.6689,27.4980
900,7.5225,27.7793
908,7.5547,27.9717
916,7.2734,27.9375
924,7.6895,27.6299
932,7.8643,28.5107
940,7.5889,27.8213
948,7.5244,27.5957
956,7.5352,28.5244
964,7.6396,27.6943
972,51.7246,28.6113
980,7.6387,27.2676
988,7.5166,27.2305
996,8.4873,27.7939
1004,7.4541,26.9648
1012,7.7188,27.2627
1020,7.5928,28.0469
1028,10.7451,27.9619
1036,10.8457,27.9092
1044,10.3730,28.3379
1052,10.5684,27.6357
1060,10.4199,28.1504
1068,10.0498,27.7734
1076,10.4512,28.3545
1084,10.5381,28.3760
1092,10.5908,29.0479
1100,10.4902,28.6045
1108,10.5146,28.2715
1116,10.4844,28.3057
1124,10.4316,29.1475
1132,10.8164,28.3633
1140,10.4971,28.5566
1148,10.3330,28.1826
1156,10.3682,28.6855
1164,11.3398,29.2764
1172,10.4502,35.9756
1180,10.4727,28.9326
1188,10.2578,28.4795
1196,10.8174,28.4619
1204,10.4922,28.7666
1212,10.8262,29.1846
1220,10.3955,29.4238
1228,10.1738,28.3916
1236,10.5508,29.5068
1244,10.9365,28.8262
1252,10.4629,28.7979
1260,10.4600,28.6465
1268,10.5781,29.3262
1276,10.4189,28.5029
1284,10.6816,28.1846
1292,10.6328,27.8438
1300,10.4375,28.3965
1308,10.4414,28.9678
1316,10.4189,28.3389
1324,17.1035,27.8838
1332,10.5908,28.0557
1340,10.2930,28.0977
1348,10.2500,28.5674
1356,10.7031,29.5684
1364,10.1016,28.2158
1372,10.5322,28.5273
1380,10.8281,28.9316
1388,10.6211,27.9707
1396,10.6025,28.0869
1404,10.2109,27.9785
1412,10.2627,28.3506
1420,10.7090,28.5811
1428,10.6172,29.1953
1436,10.4873,28.5859
1444,10.8057,28.8564
1452,10.3018,28.7803
1460,10.4063,29.2529
1468,10.8037,28.4355
1476,10.6650,28.5488
1484,11.3838,28.6289
1492,10.3330,28.9355
1500,10.7109,29.3652
1508,10.9463,29.7227
1516,10.6113,28.9814
1524,10.7461,29.3975
1532,11.4619,28.5205
1540,11.0176,30.1641
1548,10.3857,28.9961
1556,10.2695,29.4404
1564,10.3506,29.4287
1572,10.6289,29.4170
1580,10.4111,29.3154
1588,10.9346,29.5078
1596,10.7363,30.0117
1604,10.6201,28.6709
1616,11.0410,29.8584
1628,10.9541,30.4561
1640,14.5977,30.7900
1652,11.0195,29.7246
1664,10.4531,30.1348
1676,10.6758,29.3330
1688,10.9434,30.4375
1700,10.4395,30.1074
1712,18.4092,36.6543
1724,10.8174,30.1328
1736,10.4746,30.7891
1748,10.7148,30.4141
1760,10.3965,29.6846
1772,10.2754,30.2090
1784,10.3193,30.2480
1796,10.3262,30.2051
1808,10.7129,30.5195
1820,10.5654,29.7949
1832,10.5313,30.3535
1844,10.2793,73.2080
1856,10.9268,31.0781
1868,10.7480,30.1523
1880,10.7402,30.7188
1892,10.3691,29.4717
1904,10.5273,29.7783
1916,10.4229,37.3184
1928,10.6982,29.2197
1940,10.6719,30.7686
1952,10.5713,30.4199
1964,10.5977,30.5938
1976,10.2129,30.5703
1988,11.8037,31.0586
2000,10.3916,30.3945
2012,10.5000,30.7490
2024,10.2959,30.4873
2036,10.2334,30.7471
2048,10.4609,31.9912
2060,14.0381,32.9570
2072,13.1162,31.4307
2084,13.2373,32.5254
2096,13.6064,32.3574
2108,13.1396,31.3174
2120,13.3496,162.1641
2132,15.4941,33.7070
2144,13.4316,32.7871
2156,13.1582,32.3799
2168,13.3291,31.3994
2180,12.9443,31.6094
2192,13.1377,31.3105
2204,13.0977,31.5586
2216,13.2295,32.3721
2228,13.0898,31.2842
2240,12.6748,30.9971
2252,12.8057,31.3691
2264,13.1904,31.2666
2276,12.7129,31.0156
2288,12.9531,31.1377
2300,12.9551,31.2002
2312,13.3936,32.5928
2324,13.2490,32.1504
2336,12.9980,31.5596
2348,13.2881,31.3242
2360,12.7559,30.8936
2372,12.7803,31.8447
2384,13.8311,32.9473
2396,13.5410,32.8262
2408,12.8926,30.9443
2424,12.9141,31.2725
2440,13.1318,32.0078
2456,13.0889,32.3438
2472,13.0039,31.3418
2488,13.0850,31.1533
2504,12.9697,31.4717
2520,12.9531,31.4746
2536,13.3115,31.6826
2552,13.1709,32.1426
2568,13.3154,32.4209
2584,12.9473,31.8574
2600,12.9336,32.0020
2616,13.0957,31.4639
2632,13.1104,32.5117
2648,12.9395,31.0186
2664,12.9609,31.2920
2680,12.7598,31.9170
2696,13.3438,32.2725
2712,13.1787,32.1025
2728,13.0771,31.7686
2744,13.1582,32.3945
2760,13.1045,31.2734
2776,12.9082,32.1934
2792,12.7188,32.7656
2808,13.3809,32.8926
2824,13.2734,32.8633
2840,13.1641,32.5625
2856,13.2871,32.8916
2872,13.1563,32.7344
2888,13.7705,33.7354
2904,13.4941,33.0820
2920,13.1035,33.3125
2936,13.5176,32.9033
2952,13.3193,32.9551
2968,13.2891,33.3301
2984,13.1152,32.9844
3000,13.4814,33.1035
3016,13.1797,33.1387
3032,13.4404,33.2012
3048,13.1738,33.1924
3064,13.4287,34.1104
3080,13.2188,32.8984
3096,13.3047,33.3340
3112,13.2861,33.8623
3128,13.3057,33.3906
3144,13.1904,33.0488
3160,13.6729,34.1592
3176,13.7656,33.8291
3192,13.1152,32.8604
3208,13.3379,32.7217
3228,13.1064,42.1025
3248,13.2969,32.5947
3268,13.2197,33.9307
3288,13.0615,33.6846
3308,13.3340,33.2051
3328,13.4824,33.8857
3348,13.3613,33.3145
3368,13.4424,33.8154
3388,14.7480,33.7217
3408,13.5283,34.5264
3428,13.2930,34.7861
3448,13.3623,33.9834
3468,13.6641,34.6387
3488,13.1855,33.8389
3508,13.3906,34.3916
3528,13.5195,33.9473
3548,13.4863,45.7783
3568,13.4189,34.8057
3588,13.5615,34.5469
3608,13.4229,34.5098
3628,13.4395,34.2246
3648,13.3662,34.0146
3668,13.2930,34.7676
3688,12.9072,33.3613
3708,13.2227,34.2598
3728,13.5371,34.9951
3748,13.5801,35.5742
3768,13.0625,34.0879
3788,13.2012,34.1904
3808,13.3984,33.9141
3828,13.2734,35.3975
3848,13.3906,33.7705
3868,13.0957,34.0313
3888,13.1963,34.2305
3908,13.0664,34.7139
3928,13.5107,34.2148
3948,13.0195,34.2227
3968,13.2744,34.5801
3988,13.4697,35.1523
4008,13.3555,34.8330
4032,13.6436,35.5898
4056,13.2549,34.5234
4080,13.2646,34.8496
4104,21.1885,36.2480
4128,21.3125,35.9980
4152,16.5742,35.1953
4176,16.0625,35.8311
4200,15.9287,35.1436
4224,16.4385,35.7520
4248,15.9229,36.0576
4272,16.2686,35.8486
4296,15.9951,35.2646
4320,45.7324,35.7197
4344,16.4727,35.8936
4368,15.9443,35.9990
4392,15.7646,35.5898
4416,16.0371,35.3164
4440,16.1123,46.8242
4464,15.7500,34.6230
4488,15.8008,34.5137
4512,16.3486,35.5869
4536,16.0635,35.2949
4560,16.5205,35.6768
4584,16.0049,35.5459
4608,16.4258,36.2061
4632,19.8916,35.2002
4656,15.7900,34.5684
4680,15.9609,35.2471
4704,16.7246,35.9219
4728,16.0820,35.9521
4752,16.0625,34.9385
4776,15.9629,35.7793
4800,16.4854,37.1904
4824,15.9443,34.9365
4852,15.8291,35.8428
4880,15.9932,35.2188
4908,15.9619,35.6045
4936,16.1494,35.5527
4964,16.2158,35.3457
4992,16.5322,36.2002
5020,16.0762,35.4160
5048,16.1387,36.1816
5076,16.1807,35.7998
5104,16.1816,35.5488
5132,16.0850,35.9375
5160,16.1514,37.0996
5188,16.2139,36.7051
5216,16.3584,36.1758
5244,16.2578,35.2539
5272,16.1074,35.7773
5300,16.0674,35.9922
5328,16.0869,35.5566
5356,16.5088,36.4922
5384,16.0811,36.0469
5412,16.3574,36.2021
5440,16.0986,36.2646
5468,16.4473,36.3779
5496,16.2031,35.5615
5524,15.3096,36.2012
5552,16.0557,36.3750
5580,16.2871,35.8105
5608,15.6748,36.0078
5640,15.9551,36.0908
5672,16.1104,36.1543
5704,15.8174,34.9668
5736,18.2412,35.7637
5768,16.0400,36.1904
5800,16.2939,36.8770
5832,15.9600,36.2607
5864,16.4678,36.9102
5896,16.3340,37.0293
5928,16.0713,36.8232
5960,16.3535,36.8350
5992,16.0156,36.8467
6024,15.9990,36.2422
6056,15.9736,36.2217
6088,15.9854,36.6846
6120,15.9502,36.2852
6152,16.6436,37.2744
6184,16.4717,36.9434
6216,15.9150,36.8643
6248,15.5703,36.1318
6280,15.9141,35.8545
6312,16.1455,37.1641
6344,16.2158,36.7871
6376,16.0488,36.8760
6408,15.9990,36.4961
6444,20.4932,36.3994
6480,16.3340,36.2002
6516,15.9053,35.8857
6552,16.1016,36.8955
6588,15.8408,35.9863
6624,16.0430,36.5566
6660,16.2383,37.6328
6696,16.2686,37.1807
6732,16.3164,37.2451
6768,16.4033,37.5283
6804,16.0205,36.5088
6840,16.0703,37.5674
6876,16.0928,37.4277
6912,16.4414,37.7041
6948,16.2646,37.8398
6984,16.1143,37.1729
7020,15.8926,37.3359
7056,15.7236,36.0576
7092,16.2197,37.7842
7128,15.9434,36.9639
7164,16.0029,37.9043
7200,16.1504,37.2422
7236,16.0654,37.8223
7276,16.2852,37.8877
7316,16.2617,38.6240
7356,15.8457,38.3086
7396,16.0361,36.8135
7436,15.8271,37.1250
7476,15.7510,36.8818
7516,16.2705,38.1133
7556,16.3418,38.0576
7596,16.4346,37.8906
7636,15.8682,38.2549
7676,15.9697,37.0928
7716,15.8994,38.1338
7756,15.8574,37.5439
7796,15.7139,37.2773
7836,16.2119,38.1670
7876,15.7754,37.7461
7916,16.1699,37.5918
7956,16.1064,38.2627
7996,15.6406,37.2529
8036,15.8848,43.5684
8080,15.9102,37.3047
8124,16.1211,38.1396
8168,16.1582,38.0645
8212,24.8721,38.6553
8256,21.1543,38.5020
8300,19.1543,38.6934
8344,18.5273,38.6641
8388,19.2500,38.5586
8432,19.1934,38.4072
8476,18.8555,38.4521
8520,18.6250,37.6719
8564,18.9199,38.3584
8608,18.6338,38.4863
8652,19.3008,38.5791
8696,18.8994,38.9570
8740,18.6729,37.8359
8784,19.1113,42.3623
8828,18.9121,39.0020
8876,18.7627,38.1094
8924,18.9824,38.4219
8972,18.9111,38.1563
9020,19.0020,39.0547
9068,18.8145,39.0967
9116,18.7568,38.4082
9164,18.9541,37.8975
9212,18.9512,38.3770
9260,18.8789,38.6719
9308,19.2930,39.3037
9356,19.2549,38.7549
9404,18.7549,39.2861
9452,23.3184,38.7861
9500,18.6914,38.6152
9548,19.2822,38.0566
9596,19.1719,38.8135
9644,19.0078,38.5029
9696,19.0059,38.4521
9748,18.9541,38.8379
9800,18.6602,37.7275
9852,18.8350,38.0234
9904,18.8242,38.0078
9956,18.7637,38.0781
10008,19.1133,38.4688
10060,19.0693,38.5977
10112,19.2412,38.9111
10164,18.5293,37.4541
10216,18.8545,39.0137
10268,19.3584,39.2324
10320,18.7676,38.7197
10372,18.7002,38.6113
10424,18.8506,39.0840
10480,18.8877,39.3662
10536,18.5703,38.6523
10592,19.4346,38.6182
10648,19.1514,38.8193
10704,19.3564,39.0596
10760,18.8691,38.6260
10816,18.7197,37.8047
10872,18.8281,38.4307
10928,18.8750,38.4717
10984,18.9326,39.1611
11040,18.9521,38.7227
11096,18.6104,38.6387
11152,18.6543,39.2021
11208,19.1670,39.2021
11268,18.7402,40.2754
11328,18.6592,38.9941
11388,19.0186,39.4355
11448,17.9883,38.3301
11508,19.0879,38.5811
11568,18.3809,38.0420
11628,18.9951,39.8828
11688,19.0303,39.3193
11748,18.8789,40.2422
11808,19.2275,39.8984
11868,18.6836,38.7969
11928,19.0977,39.5703
11988,18.9736,39.5137
12048,18.6602,46.3291
12112,19.2109,40.1377
12176,18.8584,39.8965
12240,18.9395,39.4189
12304,18.8184,39.3564
12368,19.2432,39.7285
12432,18.9297,39.3818
12496,18.6855,38.8604
12560,18.8223,39.0596
12624,18.6279,39.4678
12688,19.1094,39.7363
12752,19.0762,39.6396
12816,18.8193,40.6738
12884,19.2998,40.7139
12952,19.1914,39.6621
13020,18.9424,39.9180
13088,19.0605,38.5098
13156,18.5820,38.9561
13224,18.8906,39.7197
13292,19.0908,40.8164
13360,18.9229,40.0859
13428,19.2305,71.5811
13496,19.0332,40.3701
13564,19.1963,40.4268
13632,19.0859,40.1875
13704,18.4531,39.5449
13776,18.9531,40.7246
13848,18.9414,39.4248
13920,19.2432,40.5049
13992,19.1025,40.7744
14064,18.8184,40.4248
14136,19.4063,41.0186
14208,19.0000,40.6738
14280,18.9199,40.4082
14352,19.1191,40.6484
14424,19.0898,40.2813
14500,19.2607,41.1738
14576,18.7246,40.2588
14652,19.4219,41.7773
14728,19.2471,40.8232
14804,18.9053,40.8828
14880,19.2891,41.1465
14956,18.4883,40.2744
15032,19.1582,40.6270
15108,18.9639,40.9971
15184,18.6982,40.7959
15260,18.9385,40.4521
15340,19.0820,40.5186
15420,18.8760,40.9727
15500,19.2178,41.3350
15580,18.8242,40.8096
15660,20.2129,40.9131
15740,18.9160,41.0117
15820,19.3809,40.9180
15900,19.3203,40.8311
15980,18.8027,41.8242
16060,19.2188,41.6836
16144,18.4551,40.3223
16228,18.9258,40.6846
16312,18.9668,41.4580
16396,30.1455,42.3330
16480,21.9922,40.8066
16564,21.9443,41.3545
16648,22.0625,41.2393
16732,21.5752,40.4678
16816,22.4404,40.7881
16904,21.8398,41.1719
16992,21.6416,40.6709
17080,21.7119,41.5078
17168,21.5752,40.6445
17256,22.0195,41.9648
17344,21.3916,41.3945
17432,21.2383,41.1357
17520,21.7598,40.7969
17608,21.8857,40.8887
17700,21.2197,41.4170
17792,21.1455,40.8223
17884,21.2344,41.4229
17976,21.3652,40.5176
18068,21.7949,41.7510
18160,22.0713,41.8896
18252,22.0752,41.7168
18344,21.6680,40.9648
18436,22.1992,44.6318
18532,21.6445,40.9189
18628,21.6016,40.6885
18724,21.5850,40.7275
18820,21.5869,40.6240
18916,21.7041,42.0127
19012,20.8027,40.4512
19108,21.1318,40.9775
19204,21.1768,41.9434
19304,21.7793,42.3516
19404,22.0811,42.5654
19504,21.3447,40.7930
19604,21.7959,41.7910
19704,21.5459,41.8926
19804,22.1084,41.8359
19904,21.9385,42.5713
20004,21.2158,41.6748
20108,21.7393,41.4697
20212,21.0566,41.2998
20316,22.3545,41.3438
20420,21.7314,40.8750
20524,21.9189,40.9023
20628,21.7900,42.0430
20732,21.8252,41.5146
20836,21.9570,41.7793
20944,21.7891,41.6426
21052,21.7246,84.0977
21160,23.0723,41.7471
21268,21.7012,41.7100
21376,21.0361,40.4658
21484,21.3398,41.0156
21592,21.3154,41.1377
21700,21.7236,41.6816
21812,21.5107,45.1670
21924,21.4316,41.2842
22036,21.6475,41.9561
22148,21.6855,42.1133
22260,21.3887,41.7227
22372,21.5039,41.2285
22484,22.0693,43.2900
22600,21.5088,41.0459
22716,21.3242,42.0508
22832,21.9229,42.0068
22948,22.2725,42.8926
23064,21.4082,41.7178
23180,21.8838,42.5605
23296,26.7471,42.0029
23416,21.6846,41.5723
23536,21.3291,41.8184
23656,21.7100,42.6865
23776,21.5254,42.0000
23896,21.3145,41.7910
24016,21.3428,41.5059
24140,21.5742,42.7305
24264,21.5908,42.3887
24388,21.9131,42.9248
24512,21.7744,43.0576
24636,21.9434,43.5400
24760,21.9150,42.4268
24884,21.3525,42.1836
25012,21.3457,41.9072
25140,21.7158,42.7568
25268,21.7822,42.9648
25396,21.4863,42.3545
25524,21.2949,42.4346
25652,21.5957,42.3389
25784,21.3096,42.1836
25916,21.4111,42.8008
26048,21.6982,42.8389
26180,21.1543,42.2510
26312,21.5186,42.7832
26444,21.2900,42.2773
26580,21.5850,42.2930
26716,21.5352,43.5586
26852,21.4678,43.0166
26988,21.5420,42.2217
27124,21.6836,43.2305
27260,22.1768,43.9229
27400,22.0332,43.9707
27540,21.0986,42.3076
27680,21.7383,43.5195
27820,21.2188,42.6846
