4,1.0547,1.2246
8,1.7217,3.6367
12,2.2412,4.3008
16,2.2314,5.3779
20,2.8486,5.7197
24,2.8125,6.5674
28,2.7529,6.4775
32,2.7773,8.1943
36,3.2148,7.5498
40,3.2139,6.8623
44,3.2158,7.0410
48,3.1670,8.1709
52,3.2139,8.0869
56,3.2061,8.1670
60,3.2178,7.7559
64,3.2197,11.8037
68,3.7100,10.7109
72,3.7334,10.8018
76,3.6924,10.9580
80,3.7012,10.2803
84,3.7012,11.1289
88,3.7383,11.2080
92,3.7314,11.3047
96,3.6924,10.9805
100,3.6826,10.6514
104,3.6963,11.5801
108,3.7012,10.9004
112,3.7041,11.1348
116,3.7090,9.5371
120,3.6943,8.2646
124,3.6963,8.1689
128,3.7021,8.6143
132,4.2480,8.4775
136,4.2471,8.5137
140,4.2236,8.7461
144,4.2012,12.5732
148,4.2178,8.7021
152,4.2402,8.7754
156,4.3320,8.6338
160,4.3311,8.4561
164,4.3096,8.8438
168,4.3291,8.2979
172,4.3086,8.5674
176,4.3076,8.9072
180,4.3027,8.6240
184,4.3193,8.6992
188,4.2246,8.4561
192,4.2480,8.7725
196,4.2178,8.5508
200,4.1982,8.8398
204,4.1943,9.3711
208,4.2100,9.0654
212,4.2119,8.5176
216,4.2109,9.2461
220,4.1982,19.6875
224,4.2656,9.1055
228,4.2324,9.8506
232,4.2227,8.6426
236,4.1992,9.1465
240,4.2100,9.4512
244,4.1982,9.9219
248,4.2080,9.7471
252,4.2266,9.6211
256,4.2217,11.8369
260,4.8291,11.6338
264,4.8174,11.1504
268,4.8105,11.5488
272,4.8125,11.2109
276,4.8076,10.7090
280,4.8096,11.5244
284,4.7988,10.6035
288,4.8105,10.7275
292,4.8164,11.1797
296,4.8340,10.5410
300,4.8223,10.8672
304,4.8252,10.8945
308,4.8223,11.6895
312,4.8125,11.3252
316,4.8096,11.6045
320,4.8164,11.0459
324,4.8184,11.5605
328,4.8301,10.8994
332,4.8193,10.8906
336,4.8271,11.0117
340,4.8203,10.6416
344,4.8047,11.1201
348,4.8018,11.3428
352,4.7998,11.2754
356,4.8203,11.6826
360,4.8291,10.7969
364,4.8213,11.3770
368,4.8486,10.6973
372,4.8184,11.6318
376,4.8174,11.9854
