4,1.0361,1.2314
8,1.7285,4.5410
12,2.2324,5.4336
16,2.2510,6.5918
20,2.7559,6.3447
24,2.7578,7.4775
28,2.8242,7.8076
32,2.7598,7.9316
36,3.2842,8.1113
40,3.2920,8.5156
44,3.2783,8.8994
48,3.2803,9.3945
52,3.2764,9.7617
56,3.2813,10.3867
60,3.2949,10.0771
64,3.2842,12.3066
68,3.8271,11.7744
72,3.7900,12.0996
76,3.7842,11.6885
80,3.7842,11.9268
84,3.7900,12.4316
88,3.7920,12.5947
92,3.7754,12.9873
96,3.7744,12.0938
100,3.7773,12.9287
104,3.7744,13.2646
108,3.7783,13.1611
112,3.7793,13.8008
116,3.7783,14.1348
120,3.7734,15.0557
124,3.7852,14.2402
128,3.7861,17.3369
132,4.3398,17.0381
136,4.3340,42.2031
140,4.3438,16.6299
144,4.3281,16.4990
148,4.2998,16.8330
152,4.2891,16.0664
156,4.2979,16.7725
160,4.3008,16.5088
164,4.3037,17.0059
168,4.3076,16.3438
172,4.3037,16.4209
176,4.3271,17.0039
180,4.3184,16.9990
184,4.3076,17.1328
188,4.2734,16.7734
192,4.3213,17.3047
196,4.3027,17.2891
200,4.3252,16.7490
204,4.2949,15.6211
208,4.2959,14.5273
212,4.2959,14.6084
216,4.2988,14.6641
220,4.2939,14.6738
224,4.2979,14.5332
228,4.2744,14.2725
232,4.2861,14.4502
236,4.2920,14.4521
240,4.3008,14.7559
244,4.2930,15.1357
248,4.3027,14.4326
252,4.2881,14.9434
256,4.3281,16.6846
260,4.9219,16.6787
264,4.9326,16.8457
268,4.9238,16.3594
272,4.9072,16.7334
276,4.9004,17.0527
280,4.9287,16.0693
284,4.9277,16.5674
288,4.9346,16.0469
292,4.9199,16.3018
296,4.9326,16.3057
300,4.8975,15.7959
304,4.9189,16.2129
308,4.9189,16.4912
312,4.9131,17.1865
316,4.9287,16.7041
320,4.9297,16.5537
324,4.9189,16.9365
328,4.9170,16.7793
332,4.9121,16.5244
336,4.9180,16.2871
340,4.9082,16.4199
344,4.9297,16.8623
348,4.9287,15.8311
352,4.9102,16.6553
356,4.9189,17.1533
360,4.9131,17.9111
364,4.9150,16.7139
368,4.9189,16.6768
372,4.9199,17.4824
376,4.9297,16.7656
380,4.9346,17.0645
384,4.9043,15.9395
388,4.9199,17.5215
392,4.9199,16.9248
396,4.9160,17.1367
400,4.9238,16.8418
404,4.9121,17.6797
408,4.9131,17.4238
412,4.9092,18.0928
416,4.9189,15.9883
420,4.9121,16.2842
424,4.9141,15.4150
428,4.9346,15.6895
432,4.9072,16.3994
436,4.9121,16.4697
440,4.9111,16.0898
444,4.9072,17.2109
448,4.9219,17.0840
452,4.9277,16.6279
456,4.9297,16.0527
460,4.9258,15.6592
464,4.9131,16.6563
468,4.9072,16.2012
472,4.9102,17.0117
476,4.9209,16.5908
480,4.9219,16.7148
484,4.9238,16.8799
488,4.9150,16.2637
492,4.9121,17.1494
496,4.9072,17.0303
500,4.9131,17.3232
504,4.9121,17.0986
508,4.9189,16.9785
512,4.9277,19.1553
516,7.2041,19.4727
520,7.0283,18.9639
524,6.8838,19.1611
528,6.8369,19.2344
532,6.7197,19.2090
536,6.7490,19.0762
540,6.8291,19.5469
544,6.7627,19.8652
548,6.9316,19.8203
552,6.6670,19.5947
556,6.7207,18.6748
560,6.5635,18.1719
564,6.7002,16.7227
568,6.8477,17.1416
572,6.9590,18.3340
576,6.9209,17.6914
580,6.7988,16.5352
584,6.7217,17.2354
588,6.7607,17.0947
592,6.6826,16.9727
596,6.6875,16.6611
600,7.0244,17.4307
604,6.6816,17.3799
608,6.6191,17.3799
612,6.4639,17.2031
616,6.6992,17.2402
620,6.7764,17.1064
624,6.9141,17.8896
628,6.8760,18.0029
632,6.7861,17.0430
636,6.5703,16.1768
640,6.7207,16.7666
644,6.9648,17.3438
648,6.6719,17.9541
652,6.8232,16.8066
656,6.7529,17.5107
660,6.6367,16.9346
664,6.7178,18.2080
668,6.6201,23.3535
672,6.6250,16.6680
676,6.8418,18.1992
680,6.8037,17.5215
684,6.6738,16.6865
688,8.2803,18.6855
692,7.0693,18.7588
696,7.0410,18.8271
700,6.9287,18.4082
704,6.8037,17.9678
708,6.7637,17.9453
712,6.7119,18.0215
716,6.7852,17.4658
720,6.7285,16.7129
724,6.6836,17.6348
728,6.6602,17.8770
732,6.8838,17.6846
736,6.6719,17.6611
740,6.8301,18.0840
744,6.6455,17.5049
748,6.8857,24.8623
752,7.2979,18.3809
756,7.0225,26.2119
760,8.2188,18.2520
764,6.8574,18.3779
768,6.7930,17.6035
772,7.0430,19.1680
776,6.8330,19.3340
780,6.7871,18.1279
784,6.7334,18.6670
788,6.7383,17.9561
792,6.8994,18.9121
796,6.6631,17.3887
800,6.5752,18.3213
804,6.7529,17.6602
812,6.8467,18.1426
820,6.8389,17.9004
828,7.1152,18.3369
836,6.6611,18.5010
844,6.9219,19.0059
852,6.6670,18.5088
860,6.8643,18.5342
868,6.8545,18.3818
876,6.7578,18.3330
884,6.7930,19.0830
892,6.6602,18.4922
900,6.8438,19.2012
908,6.8145,18.3994
916,6.8213,20.2314
924,6.8584,19.8350
932,6.7979,18.6465
940,6.7930,19.6436
948,6.7402,19.5840
956,6.8516,19.9463
964,6.8359,19.2480
972,6.8506,20.1104
980,6.6553,19.0303
988,6.8916,19.7393
996,6.8447,19.4385
1004,6.7568,19.1055
1012,6.5996,18.5195
1020,6.7646,20.1338
1028,11.3115,23.2354
1036,19.4082,23.2461
1044,11.2578,22.6094
1052,10.9141,22.6338
1060,10.6074,20.6328
1068,8.8691,19.6250
1076,8.7891,20.7373
1084,8.6270,19.2461
1092,8.7813,19.8818
1100,9.5605,19.8301
1108,9.8115,19.9229
1116,8.6113,26.5078
1124,8.9590,19.7246
1132,8.8408,19.8691
1140,8.7744,19.6895
1148,8.8584,19.7178
1156,8.6357,20.0254
1164,8.5840,19.3545
1172,8.7236,18.9404
1180,8.3984,18.4629
1188,8.6396,19.4785
1196,8.7129,20.0537
1204,8.7109,18.7666
1212,8.7715,20.1475
1220,9.3652,19.7549
1228,8.6738,19.1943
1236,9.0400,20.3135
1244,8.8047,19.9219
1252,8.7998,20.5664
1260,8.5586,19.3750
1268,8.6699,19.8535
1276,8.7637,19.6738
1284,9.4531,20.1777
1292,8.8867,20.2637
1300,8.6992,19.0723
1308,8.6094,19.9336
1316,8.6348,19.8066
1324,8.7051,20.0342
1332,8.5908,19.2275
1340,8.9043,20.9990
1348,9.3584,19.7178
1356,8.6191,19.3818
1364,9.0986,20.1846
1372,8.7119,19.7842
1380,9.0322,19.3555
1388,9.0918,19.4824
1396,8.7266,20.2686
1404,8.7832,18.9639
1412,9.6299,19.8799
1420,8.7676,20.2979
1428,9.1699,20.4199
1436,8.8076,20.6904
1444,8.7695,19.5781
1452,13.1143,19.1885
1460,8.7178,19.6162
1468,8.9102,20.2988
1476,8.6836,20.0850
1484,8.6436,19.6572
1492,8.7715,25.9375
1500,8.7285,20.0576
1508,8.7861,20.2754
1516,8.5313,19.1250
1524,8.7627,19.9668
1532,8.7852,20.1660
1540,8.5107,19.3447
1548,8.5127,20.0957
1556,8.8789,20.4990
1564,8.8984,21.4678
1572,8.8115,20.3037
1580,8.6650,20.0322
1588,8.5811,19.6846
1596,9.6592,20.4385
1604,9.7998,21.6660
1616,10.1387,21.7373
1628,9.4570,19.7266
1640,9.9395,20.3525
1652,8.9521,20.5967
1664,8.8223,21.1816
1676,8.9160,20.6797
1688,8.7490,19.6826
1700,8.7725,20.5693
1712,8.7080,20.4092
1724,8.8174,20.9697
1736,8.6484,20.7725
1748,8.6260,20.2725
1760,8.8115,20.8730
1772,8.6289,21.0215
1784,8.8848,20.2764
1796,8.5059,19.8311
1808,8.8477,21.4424
1820,9.4824,21.3066
1832,9.2949,20.3984
1844,8.5361,20.2881
1856,8.7002,20.5508
1868,8.8584,21.8252
1880,8.5518,20.4883
1892,8.5459,20.9922
1904,8.6836,21.0605
1916,8.6484,20.5430
1928,8.8037,20.5400
1940,8.8418,21.0713
1952,8.6465,20.1143
1964,9.2383,22.0430
1976,8.7803,21.7100
