4,1.0664,1.2334
8,2.1855,4.7207
12,3.2607,5.2852
16,2.2451,6.0068
20,2.8301,6.4229
24,2.8174,7.5469
28,2.8389,7.7256
32,2.8174,9.7637
36,3.2764,8.3066
40,3.2813,8.8164
44,3.2822,9.2725
48,3.2861,9.7520
52,3.2832,10.0303
56,3.2783,10.2842
60,3.2734,10.9912
64,3.2861,13.2061
68,3.7822,13.1865
72,3.7900,12.6182
76,3.7910,12.2021
80,3.7969,12.2363
84,3.8252,12.7529
88,3.7861,12.9424
92,3.7842,13.2344
96,3.8193,26.2051
100,3.8213,13.0918
104,3.7744,13.2617
108,3.8135,13.9375
112,3.8262,13.5117
116,3.7861,13.8711
120,3.7783,13.7021
124,3.7861,13.4854
128,3.7900,15.5752
132,4.3057,14.6191
136,4.3369,14.4316
140,4.3066,14.5703
144,4.3291,15.0391
148,4.3125,14.9570
152,4.3184,14.7646
156,4.3301,13.9570
160,4.3135,14.5508
164,4.3096,14.3809
168,4.3271,14.6621
172,4.2920,15.1221
176,4.2949,14.7695
180,4.2734,14.5068
184,4.2988,14.6660
188,4.3066,14.7871
192,4.3350,14.9844
196,4.3027,14.8672
200,4.3291,15.2695
204,4.3105,15.3369
208,4.3115,15.6279
212,4.3350,15.4053
216,4.3408,14.6445
220,4.3096,15.2178
224,4.3057,15.3545
228,4.3027,16.2051
232,4.2998,16.0459
236,4.3223,15.8506
240,4.2881,16.1348
244,4.2979,15.7988
248,4.2871,16.0361
252,4.2949,16.1689
256,4.2959,14.3740
260,4.9268,12.6553
264,4.9307,12.4072
268,28.1172,11.3545
272,4.9219,12.1807
276,4.9072,11.8379
280,4.9082,11.8252
284,4.9131,12.1729
288,4.9199,12.0371
292,4.9160,11.3799
296,4.9121,12.4463
300,4.9209,12.2119
304,42.7803,11.9443
308,4.9131,11.4756
312,4.9014,11.1426
316,4.9111,12.4570
320,4.9092,11.5225
324,4.9150,12.0127
328,4.9209,12.1387
332,4.9199,12.4932
336,4.9316,12.1807
340,4.9385,12.2051
344,4.9375,12.1016
348,4.9238,12.3115
352,4.9160,12.7842
356,4.9297,11.0723
360,4.9111,11.7588
364,4.9189,12.6729
368,4.9141,11.6982
372,4.9189,12.5098
376,4.9082,11.9463
380,4.9248,12.4912
384,4.9102,12.2373
388,4.9258,12.8486
392,4.9102,12.4355
396,4.9141,12.0645
400,4.9023,11.4170
404,4.9209,12.8457
408,4.9199,13.4902
412,4.9033,12.0674
416,4.9219,12.4346
420,4.9199,12.5449
424,4.9131,12.4932
428,4.9307,12.3867
432,4.8994,12.6504
436,4.9189,12.9180
440,4.9170,11.9893
444,4.9229,12.6719
448,4.9248,12.6563
452,4.9238,12.4668
456,4.9238,12.1250
460,4.9336,12.3721
464,4.9248,13.1533
468,4.9248,13.2354
472,4.9248,12.6582
476,4.9307,13.1182
480,4.9248,13.5947
484,4.9170,13.7842
488,4.9326,13.2627
492,4.9258,13.2695
496,4.9131,13.3369
500,4.9385,12.8154
504,4.9365,12.5625
508,4.9268,14.2080
512,4.9189,16.4688
516,6.6885,14.8525
520,6.4463,15.0840
524,6.3750,14.9570
528,6.2490,15.7676
532,6.4785,16.2002
536,6.3994,15.2568
540,6.3906,15.7959
544,6.3350,15.3643
548,6.4268,15.6758
552,6.2305,14.6758
556,6.2969,15.8379
560,6.4053,15.3730
564,6.3467,15.3477
568,6.3525,15.7402
572,6.3867,15.9150
576,6.3623,15.3223
580,6.2783,15.3340
584,6.3193,15.4346
588,6.4326,16.0811
592,6.3740,15.4141
596,6.4219,16.6963
600,6.2090,15.0010
604,6.2217,14.9365
608,6.2520,14.3867
612,6.3682,15.3369
616,6.3018,15.4580
620,6.4600,15.5195
624,6.5479,15.8369
628,6.2549,15.1416
632,6.4297,13.8252
636,6.4023,14.3975
640,6.3848,14.0322
644,6.2344,13.7666
648,6.3037,14.1172
652,6.4033,14.4834
656,6.3281,14.3809
660,6.1133,13.5059
664,6.3281,13.5332
668,6.3818,13.7363
672,6.4922,14.7822
676,6.4434,14.7227
680,6.3096,13.2930
684,6.3750,14.1641
688,6.3613,13.2354
692,6.4043,14.5127
696,6.2881,13.3682
700,6.4199,14.6816
704,6.2002,13.4082
708,6.2783,13.7549
712,6.2529,13.2500
716,6.4209,14.3477
720,6.2793,13.6123
724,6.3623,13.2344
728,6.1982,13.6572
732,6.4092,13.4932
736,6.4375,13.8633
740,6.3604,14.0303
744,6.4424,14.4199
748,6.2988,13.7617
752,6.3750,14.4395
756,6.3242,13.5947
760,6.5029,14.7188
764,6.4521,14.3936
768,6.3350,14.2666
772,6.4082,14.1699
776,6.3330,13.6299
780,6.3330,14.7393
784,6.2578,14.0859
788,6.3594,14.2939
792,6.3740,14.2666
796,6.2246,13.9443
800,6.2705,14.0225
804,6.4199,14.7100
812,6.2217,14.1719
820,6.2813,14.0234
828,6.3818,14.6484
836,6.4150,14.6455
844,6.4580,14.8877
852,6.3711,14.5693
860,6.5039,16.4307
868,6.4258,15.1719
876,6.4355,14.6465
884,6.3887,15.1318
892,6.2715,15.9795
900,6.3857,15.4209
908,6.2402,14.1230
916,6.3838,14.9766
924,6.2109,15.0703
932,6.2363,14.7256
940,6.3525,14.5313
948,6.2354,14.8682
956,6.3730,15.1445
964,6.4287,15.6758
972,6.3389,15.6270
980,6.3818,15.0674
988,6.4951,15.7656
996,6.3359,14.6631
1004,6.3398,14.7080
1012,6.3965,15.3809
1020,6.2500,14.6572
1028,8.9033,18.8848
1036,8.3311,17.3262
1044,8.5342,17.9287
1052,8.3760,18.1289
1060,8.4990,18.3770
1068,8.0664,17.2344
1076,8.5732,18.4512
1084,8.0215,35.9443
1092,8.5283,17.0947
1100,8.3135,16.5605
1108,8.1543,16.4043
