4,1.0293,1.2607
8,1.9473,6.7373
12,2.2559,7.7559
16,2.2334,9.5342
20,2.8408,11.5645
24,2.7695,17.9561
28,2.7158,12.2979
32,2.7148,12.6895
36,3.2197,13.2998
40,3.2148,12.9951
44,3.2139,14.1074
48,3.2275,14.6963
52,3.2207,54.4873
56,3.2295,15.7139
60,3.2236,16.0068
64,3.2227,16.3535
68,3.7070,16.5957
72,3.6982,41.7871
76,3.7002,16.6113
80,3.6934,16.7139
84,3.6914,16.7637
88,3.7295,16.8418
92,3.6934,17.4570
96,3.7041,17.8936
100,3.7061,18.4785
104,3.7031,16.7236
108,3.7393,15.8604
112,3.7012,15.9912
116,3.7471,15.6875
120,3.7393,16.3125
124,3.6992,16.2871
128,3.7002,16.8682
132,10.8672,17.0811
136,4.2324,17.2676
140,4.2324,17.2412
144,4.2344,17.4883
148,4.2412,17.4033
152,4.2061,17.5703
156,4.2158,17.6885
160,4.1924,17.3076
164,4.2090,17.5615
168,4.2012,17.3535
172,4.2100,18.0117
176,4.2246,18.0586
180,4.2344,17.9512
184,4.2188,17.7266
188,4.2109,18.2188
192,4.2021,18.8438
196,4.2041,18.7744
200,4.1953,18.4629
204,4.2168,19.0400
208,4.2168,18.8525
212,4.2178,19.8545
216,4.2021,19.9502
220,4.2031,19.7852
224,4.2002,19.2656
228,4.2236,20.1035
232,4.2363,20.8203
236,4.2402,20.6309
240,4.2344,69.8193
244,4.3145,24.5967
248,4.2422,22.5811
252,4.2031,22.3916
256,4.2510,22.3242
260,4.8535,22.6201
264,4.8096,22.4590
268,4.7100,21.8408
272,4.7148,19.2979
276,4.7217,19.4531
280,4.7061,19.9531
284,4.7100,18.6035
288,4.7207,19.5010
292,4.7246,18.7744
296,4.6924,19.0068
300,4.7158,18.3252
304,4.7148,19.2480
308,4.7256,17.9600
312,4.7227,18.7021
316,4.7197,18.7832
320,4.7109,19.6279
324,4.8174,19.0449
328,4.8154,19.1816
332,4.8369,19.8105
336,4.8145,19.7012
340,4.7988,19.4395
344,4.8008,19.5830
348,4.8223,19.5576
352,4.8164,19.9863
356,4.8428,19.1982
360,4.8027,20.2285
364,4.8018,20.4512
368,4.8135,19.5430
372,4.8184,19.8818
376,4.8096,20.0996
380,4.8037,20.1172
384,4.8174,20.8506
388,4.8232,20.5205
392,4.8232,21.1699
396,4.8184,20.7656
400,4.7969,20.6396
404,4.8320,20.8828
408,4.8203,21.0879
412,4.8057,20.6582
416,4.8223,21.4844
420,4.8262,21.1680
424,4.8174,21.3477
428,4.7979,21.3652
432,5.6807,20.2266
436,4.7227,20.9287
440,4.7148,20.9775
444,4.7148,21.6104
448,4.8252,22.2451
452,4.7266,21.5410
456,4.7070,20.9941
