4,1.0332,1.2324
8,15.9355,2.2920
12,2.1885,2.6104
16,2.2480,2.9297
20,2.8164,2.9512
24,2.7549,3.0635
28,2.7676,3.2070
32,2.7734,3.8506
36,3.2813,3.5713
40,3.2100,3.6104
44,3.2207,3.6787
48,3.2051,3.6348
52,3.2178,3.8008
56,3.2080,3.7344
60,3.2490,4.8252
64,3.3945,5.2646
68,3.6885,4.6250
72,3.7490,4.0996
76,3.6895,4.0771
80,3.6924,4.5869
84,3.7031,4.5518
88,3.6992,4.3047
92,3.7324,4.4912
96,3.6953,4.1523
100,3.7422,4.5801
104,3.6963,4.4531
108,3.7402,4.1289
112,3.6914,4.2529
116,3.7002,4.4756
120,3.7402,4.8516
124,3.6924,4.2598
128,3.7090,5.6953
132,4.2109,5.5908
136,4.2090,5.3701
140,4.2119,5.0771
144,4.2109,4.9658
148,4.2139,5.3818
152,4.2041,5.1113
156,4.2021,5.4941
160,4.2168,5.1094
164,4.2090,5.2832
168,4.2148,5.5234
172,4.2090,5.4092
176,4.1963,4.7002
180,4.2139,4.6807
184,4.2139,4.9688
188,4.2139,5.0605
192,4.2197,5.2119
196,4.2021,4.8916
200,4.3086,5.0752
204,4.2969,4.9385
208,4.3008,4.9756
212,4.3096,5.0088
216,4.3174,5.1553
220,4.3408,5.1338
224,4.3320,5.4980
228,4.3018,5.6182
232,4.3154,5.4570
236,4.2920,5.3672
240,4.2998,4.9141
244,4.3115,4.9248
248,4.2852,4.9111
252,4.2939,5.3320
256,4.3037,6.5273
260,4.9160,6.1094
264,4.9102,5.7900
268,4.9160,6.1855
272,4.9131,5.5977
276,4.9072,6.0039
280,4.9102,6.4209
284,4.9004,6.5059
288,4.9219,6.0811
292,4.8975,5.7783
296,4.9072,5.9268
300,4.9121,5.6553
304,4.9180,5.9346
308,4.9102,5.9023
312,4.9150,6.0430
316,4.9150,6.1436
320,4.9092,5.8311
324,4.9199,5.8477
328,4.9287,6.0146
332,4.8955,5.8066
336,4.9092,5.9072
340,4.9277,6.7236
344,4.9082,5.6895
348,4.9121,6.3203
352,4.9150,5.6543
356,4.9023,6.3799
360,4.8838,5.8271
364,4.9238,6.0195
368,4.9092,6.2285
372,4.9170,5.9336
376,4.9688,5.5127
380,4.9170,5.4785
384,4.9277,5.7930
388,4.9219,5.5068
392,4.9102,5.6396
396,4.9014,5.6914
400,4.9189,5.6104
404,4.9102,5.8398
408,4.9082,5.6602
412,4.8223,5.7451
416,4.8008,5.1924
420,4.7949,5.9121
424,4.8232,5.6367
428,4.8076,5.1602
432,4.8291,5.5918
436,4.8135,5.3779
440,4.8027,5.3223
444,4.8057,5.4629
448,4.7959,5.5244
452,4.7930,5.5371
456,4.8232,5.2979
460,4.7969,5.6367
464,4.7939,5.5371
468,4.8232,5.9492
472,4.7793,5.5752
476,4.8125,5.5830
480,4.8213,5.2090
484,4.8281,5.6123
488,4.8105,5.1123
492,4.8096,5.6885
496,4.7754,5.3242
500,4.8027,5.2266
504,4.8125,5.2617
508,4.7832,5.5156
512,4.8232,6.4912
516,5.3721,6.2324
520,5.4746,6.5049
524,5.4463,6.2246
528,5.4531,6.3857
532,5.3906,6.5000
536,5.4492,6.6875
540,5.4219,6.7490
544,5.4316,6.2754
548,5.3789,5.7197
552,5.4414,6.8418
556,5.3955,6.4814
560,5.4297,6.4033
564,5.4277,6.2256
568,5.4180,6.3105
572,5.3213,5.8506
576,5.4434,6.5557
580,5.3281,5.6797
584,5.3564,6.1631
588,5.3867,6.1299
592,5.3604,6.1680
596,5.4102,6.4199
600,5.3418,5.5557
604,5.3672,5.6807
608,5.3984,5.6689
612,5.4072,6.3311
616,5.5078,6.3955
620,5.3887,5.7627
624,5.3945,5.7656
628,5.4570,5.9609
632,5.3789,5.8555
636,5.3975,6.0527
640,5.4102,5.7529
644,5.4443,6.1006
648,5.3350,5.6455
652,5.4756,6.4170
656,5.3125,5.5146
660,5.3721,5.5264
664,5.5137,6.2520
668,5.4414,6.1387
672,5.3828,5.8408
676,5.5420,5.8916
680,5.4189,6.2568
684,5.4014,6.1035
688,5.5029,6.2705
692,5.4424,6.1943
696,5.4580,6.3809
700,5.4375,6.2646
704,5.4365,6.2031
708,5.4902,6.1572
712,5.4297,6.1621
716,5.4248,6.1660
720,5.3799,6.0117
724,5.4385,6.1504
728,5.3760,5.9932
732,5.3555,6.0156
736,5.3799,6.0898
740,5.3682,5.6074
744,5.4199,5.6807
748,5.3936,6.2949
752,5.4043,5.8057
756,5.4160,6.0205
760,5.4053,6.1533
764,5.4160,6.5469
768,5.4404,6.4678
772,5.4082,5.9453
776,5.4756,6.5742
780,5.3857,5.9199
784,5.4600,5.9814
788,5.4307,6.3154
792,5.3809,5.7734
796,5.4063,6.3203
800,5.4160,6.2178
804,5.4189,6.3193
812,5.4463,6.4844
820,5.4639,6.6680
828,5.4346,6.4141
836,5.4131,6.4131
844,5.4092,6.1025
852,5.4053,6.3096
860,5.4014,6.3457
868,5.4805,6.4541
876,5.3721,6.4463
884,5.3975,6.7598
892,5.4473,6.0371
900,5.4492,6.5117
908,5.3818,5.8428
916,5.4189,6.0654
924,5.4385,6.3682
932,5.3584,5.7510
940,5.3457,5.6895
948,5.3457,5.8975
956,5.4092,6.5166
964,5.3604,5.7686
972,5.4092,5.8779
980,5.4668,6.7324
988,5.4336,6.3945
996,5.4541,6.3125
1004,5.3623,5.6484
1012,5.4014,6.5996
1020,5.3730,5.9072
1028,6.2578,6.9424
1036,6.3379,8.2949
1044,6.2930,8.1592
1052,6.2354,7.6416
1060,6.1162,7.5615
1068,6.1533,7.4883
1076,6.1211,7.1885
1084,6.1611,7.3760
1092,6.1377,6.6934
1100,6.2012,7.7773
1108,6.2158,7.1270
1116,6.0479,6.8779
1124,6.0410,6.3789
1132,6.1250,6.8594
1140,6.0039,6.4229
1148,6.0674,6.7246
1156,6.0225,6.5742
1164,5.9717,6.4580
1172,6.1387,7.0117
1180,6.2266,7.1064
1188,6.1006,6.9707
1196,6.0342,6.4814
1204,6.0732,7.1523
1212,6.1074,6.9629
1220,5.9639,6.2715
1228,6.1191,6.8066
1236,6.1211,6.8037
1244,6.0713,6.8613
1252,6.1045,6.6816
1260,5.9434,6.3994
1268,6.1543,7.2813
1276,6.0732,6.8535
1284,6.1416,6.9189
1292,6.1641,6.9033
1300,6.0195,6.1572
1308,6.0664,6.6943
1316,6.0518,6.5254
1324,6.0488,6.8848
1332,6.0586,6.8818
1340,6.1162,6.9619
1348,6.0518,6.6504
1356,5.9893,6.8203
1364,6.1182,7.0850
1372,6.0137,6.5273
1380,6.0459,6.8105
1388,6.1152,6.6279
1396,6.1016,6.8174
1404,6.1455,7.1211
1412,6.1338,6.6475
1420,6.1221,6.8926
1428,5.9941,6.5342
1436,6.1357,7.1543
1444,6.0898,6.5918
1452,6.0654,6.5205
1460,6.2061,7.1270
1468,6.0186,6.5713
1476,5.9941,6.2441
1484,6.0332,6.6357
1492,6.1104,6.6748
1500,6.1602,7.1650
1508,6.0703,6.6992
1516,6.0557,6.4902
1524,6.1357,7.3184
1532,6.1904,7.2656
1540,6.0000,6.5762
1548,6.0068,6.6133
1556,6.0098,6.6133
1564,6.1143,7.1709
1572,6.0430,6.7754
1580,6.0850,6.8154
1588,6.0264,6.7930
1596,6.1582,7.3330
1604,6.0117,6.5098
1616,6.1436,6.9092
1628,6.1523,7.0381
1640,6.0342,6.4805
1652,6.0537,7.0479
1664,5.9590,6.3887
1676,6.0508,6.9209
1688,6.0430,7.1768
1700,6.1260,7.2080
1712,6.0498,6.4980
1724,6.0459,7.1289
1736,6.0127,6.3086
1748,6.0342,6.7949
1760,5.9854,6.0947
1772,6.0293,6.5801
1784,6.0557,6.9414
1796,6.0957,6.8057
1808,6.0469,7.2129
1820,5.9805,6.4668
1832,6.0518,7.1133
1844,6.2598,6.7871
1856,6.1650,7.1816
1868,6.0078,6.4668
1880,6.0391,6.8105
1892,6.1357,7.6992
1904,6.1270,7.1055
1916,5.9941,6.7422
1928,6.1670,7.1963
1940,6.1504,7.3008
1952,6.0996,7.0625
1964,6.0947,7.0811
1976,6.2188,6.9395
1988,6.0615,6.9443
2000,6.0078,7.0488
2012,6.0039,6.6680
2024,6.1963,7.4717
2036,6.1924,7.0908
2048,6.1387,8.5449
2060,6.8877,8.2617
2072,6.8047,8.5186
2084,6.7969,8.2031
2096,6.7236,7.7607
2108,6.7441,8.0664
2120,6.7021,7.6982
2132,6.6963,8.0186
2144,6.5986,7.3604
2156,6.4814,6.9297
2168,6.7217,8.0205
2180,6.7197,7.9795
2192,6.7051,7.5537
2204,6.7920,7.7139
2216,6.8350,8.4639
2228,6.7334,7.7559
2240,6.5752,7.0771
2252,6.6865,7.7852
2264,6.6230,7.1631
2276,6.6348,7.3057
2288,6.7031,7.7695
2300,6.8047,8.1699
2312,6.6484,7.5713
2324,6.7695,7.6182
2336,6.6494,7.6445
2348,6.8730,8.2383
2360,6.6367,7.7002
2372,7.1543,8.0674
2384,6.6582,7.5615
2396,6.7578,8.0313
2408,6.7803,8.4854
2424,6.7344,7.8545
2440,6.7061,8.0723
2456,6.6152,7.6729
2472,6.7852,8.0469
2488,6.6543,7.7383
2504,6.8408,8.0898
2520,6.8096,7.7881
2536,6.7500,7.7734
2552,6.6162,7.6270
2568,6.7119,7.7422
2584,6.7910,7.8750
2600,6.6709,7.6348
2616,6.6904,7.4619
2632,6.7578,8.0586
2648,6.8477,8.2354
2664,6.8633,7.9609
2680,6.6904,7.4268
2696,6.7539,7.8115
2712,6.8330,7.9453
2728,6.8496,8.2969
2744,6.7148,7.6689
2760,6.6875,7.7969
2776,6.7988,7.9990
2792,6.6982,8.2012
2808,6.7227,7.6621
2824,6.7637,7.9131
2840,6.5801,7.2676
2856,6.6602,7.2217
2872,6.7236,7.9316
2888,6.7598,7.9053
2904,6.8701,7.7500
2920,6.9141,8.5195
2936,6.4355,7.1182
2952,6.7275,7.7129
2968,6.6924,7.7637
2984,6.6885,7.8672
3000,6.7539,7.8682
3016,6.6807,7.8750
3032,6.9971,8.2979
3048,6.7227,7.3760
3064,6.7813,8.2676
3080,6.7705,8.7949
3096,6.8477,7.3975
3112,6.7832,8.3867
3128,6.6914,7.8184
3144,6.6064,7.5078
3160,6.7041,7.7148
3176,6.9063,8.1553
3192,6.6523,7.7090
3208,6.7158,7.8740
3228,6.8379,8.6162
3248,6.8047,8.3262
3268,6.7598,7.9941
3288,6.5029,7.0898
3308,6.6553,7.3877
3328,6.7754,7.9443
3348,6.8643,8.2168
3368,6.7012,7.5898
3388,6.6426,7.6738
3408,6.7246,8.0605
3428,6.7061,8.1914
3448,6.7002,7.5977
