4,1.0381,1.2305
8,1.7549,2.9385
12,115.5645,3.5010
16,2.1963,6.0703
20,2.7676,5.9941
24,2.7764,6.7949
28,2.8008,6.9297
32,2.7676,8.2422
36,3.2100,8.2090
40,3.2129,7.6270
44,3.2197,7.9512
48,3.2100,8.5439
52,3.2090,8.5771
56,3.2139,8.4092
60,3.2236,8.7324
64,3.2148,11.4443
68,3.7021,10.8770
72,3.7031,10.7314
76,3.7012,10.5459
80,3.7100,10.5518
84,3.7402,10.9463
88,3.6973,10.8984
92,3.6855,11.1943
96,3.6973,8.5244
100,3.7471,7.4932
104,3.6943,7.6777
108,3.6885,7.1943
112,3.7051,6.7705
116,3.7031,7.6855
120,3.6934,7.9268
124,3.6924,7.2666
128,3.7080,8.0615
132,4.2080,8.3555
136,4.2061,8.1445
140,4.2412,8.4541
144,4.2168,8.0596
148,4.2061,8.2324
152,4.2021,8.6953
156,4.1992,8.4160
160,4.2539,7.9678
164,4.2402,8.4932
168,4.2012,8.5010
172,4.2402,7.7900
176,4.2158,8.1445
180,4.2188,7.9043
184,4.2070,8.4121
188,4.2031,8.4600
192,4.2061,8.4414
196,4.2324,8.5537
200,4.2051,8.5869
204,4.2021,8.4863
208,4.4063,9.4609
212,4.3271,8.9463
216,4.3086,8.6543
220,4.3379,9.0049
224,4.2891,9.3184
228,4.2979,9.3623
232,4.3145,10.1094
236,4.3252,9.0283
240,4.2305,9.1748
244,4.2021,9.3447
248,4.2178,10.0332
252,4.2178,9.5850
256,4.2168,12.0400
260,4.8281,11.2168
264,4.8184,10.8174
268,4.8154,10.8066
272,4.8057,11.8564
276,4.7969,11.2832
280,4.8184,11.1523
284,4.8154,11.2578
288,4.8252,10.7480
292,4.8203,10.6816
296,4.8281,11.3096
300,4.8252,10.7090
304,4.8164,11.4160
308,4.7988,10.7363
312,4.8174,11.4033
316,4.8145,11.6426
320,4.8154,11.4658
324,4.7988,11.2471
328,4.8203,11.3369
332,4.8154,10.8242
336,4.8086,11.1465
340,4.8154,11.2568
344,4.7998,10.4971
348,4.8213,11.2803
352,4.8340,11.0732
356,4.8223,11.1016
360,4.8164,11.5889
364,4.8379,11.1084
368,4.8281,11.3438
372,4.7939,17.0176
376,4.8154,12.1045
380,4.8057,11.9492
384,4.7920,11.5840
388,4.8057,10.6738
392,4.8125,10.7959
396,4.8037,11.6973
400,4.8281,10.9668
404,4.8438,11.7949
408,4.8232,11.3379
412,4.8135,11.4287
416,4.8066,10.4473
420,4.8164,9.9658
424,4.8271,9.5684
428,4.8262,9.9844
432,4.8125,8.9590
436,4.8164,9.8682
