4,1.0586,1.2510
8,1.7725,5.9395
12,2.2354,7.7207
16,2.2373,8.8652
20,2.8252,10.4629
24,2.8291,13.0557
28,2.8174,12.4541
32,2.8174,13.6250
36,3.3164,13.6006
40,3.2705,14.3398
44,3.2813,15.0361
48,3.2725,15.8428
52,3.2793,16.2754
56,3.2744,17.7402
60,3.2764,17.7627
64,3.2705,18.4482
68,3.7695,18.4561
72,3.7705,18.4893
76,3.7744,28.9141
80,3.7803,18.7969
84,3.8076,18.7822
88,3.7686,18.7871
92,3.8105,19.3848
96,3.7871,20.0127
100,3.8242,21.1123
104,3.7871,21.0391
108,3.7754,21.2803
112,3.7725,21.7314
116,3.7881,23.4805
120,3.7803,22.7158
124,3.7754,22.3701
128,3.7793,22.3232
132,4.3564,22.5459
136,4.3184,22.1426
140,4.3076,22.2100
144,4.2988,22.4004
148,4.3008,23.0000
152,4.3076,22.8311
156,4.2959,22.9180
160,4.3154,22.6563
164,4.3291,22.6494
168,4.2988,22.6367
172,4.2949,22.9639
176,4.2930,23.5039
180,4.3096,22.7256
184,4.2988,22.8545
188,4.3018,23.2100
192,4.3018,23.1826
196,4.3252,23.6924
200,4.2910,23.9502
204,4.2959,24.3916
208,4.3047,25.0674
212,4.2979,25.0400
216,4.3027,26.4893
220,4.3105,25.3877
224,4.2959,25.7051
228,4.3076,26.4736
232,4.3135,26.5645
236,4.2959,26.2539
240,4.3018,26.5889
244,4.3252,26.5674
248,4.3076,27.0449
252,4.2949,26.7705
256,4.3105,26.8340
260,4.9502,26.7539
264,4.9121,26.3389
268,4.9189,26.6904
272,4.8945,26.7168
276,4.9297,26.7295
280,4.9434,26.5742
284,4.9033,26.9541
288,4.9180,26.5332
292,4.9229,24.6338
296,4.9209,24.9023
300,4.9258,24.1064
304,4.9023,24.1680
308,4.9180,25.5967
312,4.9014,24.0537
316,4.9180,23.8438
320,4.9248,23.7598
324,4.9287,24.1758
328,4.9102,24.3428
332,4.9102,23.9258
336,4.9141,24.5234
340,4.9277,24.4150
344,4.9385,24.5195
348,4.8965,24.9092
352,4.9287,24.3262
