4,1.0703,1.2627
8,1.7627,3.8330
12,2.2471,4.7412
16,2.2324,5.4668
20,2.8213,5.6484
24,2.8213,7.5283
28,2.7734,6.9111
32,2.7295,8.4082
36,3.2920,7.4287
40,3.2813,7.9229
44,3.2803,8.2910
48,3.2803,8.6719
52,3.2852,8.4609
56,3.2813,9.1377
60,3.2803,9.2822
64,3.2744,12.0615
68,3.7832,12.1611
72,3.7754,11.5254
76,3.7803,30.7783
80,3.8154,11.6855
84,3.7773,11.6191
88,3.7754,11.9502
92,3.7842,12.6641
96,3.8086,12.3027
100,3.7734,12.2314
104,3.7744,11.5947
108,3.7822,12.6865
112,3.7793,13.1064
116,3.7852,12.7773
120,3.8115,12.4414
124,3.7871,12.9336
128,3.8213,14.0420
132,4.3789,14.7793
136,4.3125,14.2881
140,4.3105,14.6250
144,4.3057,14.0967
148,4.3057,14.1572
152,4.3027,14.1484
156,4.3281,14.1660
160,4.3320,14.0654
164,4.3467,10.6475
168,4.3193,10.3535
172,4.3291,9.9521
176,4.3242,10.1865
180,4.2842,10.0928
184,4.2900,10.0322
188,4.2988,9.9580
192,4.3330,10.2607
196,4.3379,10.3965
200,4.3027,9.9434
204,4.2949,10.1738
208,4.3154,10.3516
212,4.2900,10.5195
216,4.2959,10.6025
220,4.3350,9.9561
224,4.3418,10.2070
228,4.3340,10.5068
232,4.3311,11.0059
236,4.3262,10.9150
240,4.3252,11.1064
244,4.3086,10.2422
248,4.3057,10.9150
252,4.2969,10.3799
256,4.3018,14.0020
260,4.9492,13.3291
264,4.9238,12.4316
268,4.9355,12.8398
272,4.9326,12.3447
276,4.9229,11.9053
280,4.9199,11.8438
284,4.9414,12.8740
288,4.9121,13.5996
292,4.9238,12.4619
296,4.9160,12.9111
300,4.9199,12.4961
304,4.9268,12.4336
308,4.9111,12.5791
312,4.9150,11.6621
316,4.9248,11.1465
320,4.9053,11.2666
324,4.9160,10.8701
328,4.9219,11.1260
332,4.9160,11.7344
336,4.9238,11.7217
340,4.9229,10.8408
344,4.9277,10.8945
348,4.9336,11.3311
352,4.9248,12.1514
356,4.9199,11.8418
360,4.9248,11.5293
364,4.9082,10.4541
368,4.9121,10.9336
372,4.9150,11.4414
376,4.9131,11.8115
380,4.9063,20.4854
384,4.9150,11.1602
