4,1.0459,1.2402
8,1.7725,2.3525
12,131.8926,3.4160
16,2.1836,3.5576
20,2.7939,3.3633
24,2.7578,3.5303
28,2.7686,3.5273
32,2.7598,4.7080
36,3.2402,4.1543
40,3.2129,4.2842
44,3.2061,4.0898
48,3.2256,4.0088
52,3.2100,4.5391
56,3.2246,4.1152
60,3.2021,4.5117
64,3.2129,5.4727
68,3.7090,5.4053
72,3.6934,4.6328
76,3.7334,4.9502
80,3.7070,4.8838
84,3.7002,4.8438
88,3.6963,4.3809
92,3.7383,4.7920
96,3.7402,4.8223
100,3.6963,4.8633
104,3.7080,4.8535
108,3.6924,4.4492
112,3.7061,4.2881
116,3.7031,4.6904
120,3.7002,4.5820
124,3.7129,4.6914
128,3.8486,5.8809
132,4.3057,5.6963
136,4.2949,5.6152
140,4.2822,5.0225
144,4.3047,5.4717
148,4.3135,5.4590
152,4.3330,5.4014
156,4.3018,5.4541
160,4.2939,5.3135
164,4.2988,5.6641
168,4.3281,5.9502
172,4.3154,5.6396
176,4.3291,5.0723
180,4.3027,4.8721
184,4.2959,6.5244
188,4.2148,4.9990
192,4.2090,5.1934
196,4.2266,4.9629
200,4.2344,4.9678
204,4.2051,5.1836
208,4.2070,5.4629
212,4.2041,5.2051
216,4.1953,5.5957
220,4.2217,637.0205
224,4.2080,5.9160
228,4.2148,5.6445
232,4.2070,5.7236
236,4.2041,5.2822
240,4.2100,5.2568
244,4.2080,4.8398
248,4.2109,5.7275
252,4.2363,5.4023
256,4.2021,6.2539
260,4.8291,6.0088
264,4.8438,6.1904
268,4.8145,5.7432
272,4.8252,6.0020
276,4.8223,5.7969
280,4.8271,6.1660
284,4.8018,6.1055
288,4.8408,5.7246
292,4.8057,5.4990
296,4.8213,5.5469
300,4.8262,5.6406
304,4.8008,5.7568
308,4.8096,5.5801
312,4.8193,5.7314
316,4.7969,5.5918
320,4.8096,5.9844
324,4.8184,5.8457
328,4.8057,5.3926
332,4.8223,5.5889
336,4.8242,5.9990
340,4.8018,5.4258
344,4.8271,5.7939
348,4.8076,5.9668
352,4.8057,5.9619
356,4.8271,5.7773
360,4.8154,5.8760
364,4.8037,5.8389
368,4.8096,5.4404
372,4.8145,5.6465
376,4.8008,5.2402
380,4.8184,5.8193
384,4.8184,5.4395
388,4.8193,5.7324
392,4.8252,5.8740
396,4.8145,5.7852
400,4.8145,5.6660
404,4.8213,5.5889
408,4.8057,5.8594
412,4.8223,5.3398
416,4.8203,6.3643
420,4.7998,6.3350
424,4.8223,5.4551
428,4.8047,5.9678
432,4.8096,5.8740
436,4.8223,6.0000
440,4.8271,5.9326
444,4.8105,5.9805
448,4.8291,5.8076
452,4.8213,5.7217
456,4.8184,5.7734
460,4.8232,5.8428
464,4.8164,6.2930
468,4.8008,5.9570
472,4.8281,6.0498
476,4.8174,5.7188
480,4.8047,5.9307
484,4.8291,5.7432
488,4.8154,5.9766
492,4.8076,5.6631
496,4.8135,5.1953
500,4.8203,5.6006
504,4.8066,5.7002
508,4.8242,5.6504
512,4.8037,6.7930
516,5.5967,6.6426
520,5.4404,6.5283
524,5.4482,6.4307
528,5.4561,6.6807
532,5.4092,6.9043
536,5.4092,6.5986
540,5.3799,6.1143
544,5.3623,6.2383
548,5.4873,6.8086
552,5.4131,6.6387
556,5.4395,6.8184
560,5.4619,6.3945
564,5.4512,6.2510
568,5.3867,6.1670
572,5.4609,6.8535
576,5.3516,5.7930
580,5.3789,6.3867
584,5.4219,6.2256
588,5.4111,6.6748
592,5.4580,6.4697
596,5.3955,5.9541
600,5.4229,6.2236
604,5.3818,5.9932
608,5.4502,6.8076
612,5.5781,7.2324
616,5.4150,6.4746
620,5.3828,6.0117
624,5.4785,6.3164
628,5.4072,6.0928
632,5.4346,6.2627
636,5.4375,6.6367
640,5.4404,6.5547
644,5.3662,6.0400
648,5.4805,6.6045
652,5.3447,5.8838
656,5.4512,5.9746
660,5.4453,6.4434
664,5.4600,6.4346
668,5.4678,6.2344
672,5.4229,6.0625
676,5.4629,6.7422
680,5.4834,6.6855
684,5.4619,6.3701
688,5.4268,6.1279
692,5.4551,6.3154
696,5.4736,6.7275
700,5.4404,6.2939
704,5.4766,6.6250
708,5.4629,6.3350
712,5.5264,6.4932
716,5.4189,6.5176
720,5.4131,5.9951
724,5.4453,6.3369
728,5.3604,6.0596
732,5.4307,6.3594
736,5.4297,5.9707
740,5.4307,6.1025
744,5.4414,6.3516
748,5.4600,6.3662
752,5.4053,6.2627
756,5.4307,6.2979
760,5.4873,6.3174
764,5.4619,6.6064
768,5.4746,6.2129
772,5.5000,6.3750
776,5.4072,6.0176
780,5.4307,6.4014
784,5.5029,6.5811
788,5.3477,5.5801
792,5.4346,6.5596
796,5.4619,11.6563
800,5.5742,6.5342
804,5.4961,6.8682
812,5.4170,6.4629
820,5.4277,6.4531
828,5.4619,6.3633
836,5.4307,6.5771
844,5.3965,6.3057
852,5.4150,7.0371
860,5.4365,6.6367
868,5.4727,7.1191
876,5.4805,6.9990
884,5.4619,6.4238
892,5.4580,6.5889
900,5.4531,6.4951
908,5.4814,6.9473
916,5.4385,6.3643
924,5.3955,6.2910
932,5.3643,6.1406
940,5.4619,6.7539
948,5.4209,6.5313
956,5.4248,6.3623
964,5.4043,6.2959
972,5.4922,7.1709
980,5.4561,7.0254
988,5.4385,6.3711
996,5.4756,6.6045
1004,5.4248,6.3965
1012,5.3994,6.2139
1020,5.4600,6.6025
1028,6.2441,7.5986
1036,6.2598,8.1104
1044,6.1572,7.3857
1052,6.1162,7.2852
1060,6.0918,7.0273
1068,6.3242,8.0029
1076,6.1104,7.1357
1084,6.2783,7.3672
1092,6.1631,7.4785
1100,6.2148,7.4971
1108,6.0898,6.9229
1116,6.1074,7.0049
1124,6.1445,7.0938
1132,6.1133,6.7256
1140,6.1787,7.0107
1148,6.0000,6.7344
1156,6.1133,7.0420
1164,6.1396,7.3789
1172,6.1504,7.5332
1180,6.0596,7.1172
1188,6.2500,8.1387
1196,6.2227,7.4902
1204,6.0771,6.9707
1212,6.0645,7.0254
1220,6.1475,7.2676
1228,6.1816,7.5674
1236,6.1631,7.1162
1244,6.0283,6.5342
1252,6.2295,7.7715
1260,6.1211,7.4893
1268,6.1553,7.0947
1276,6.1846,7.3164
1284,6.0518,6.7383
1292,6.2266,6.9707
1300,6.2852,7.0273
1308,6.4092,7.7637
1316,6.3506,7.6035
1324,6.3223,7.1445
1332,6.2871,7.0498
1340,6.2695,7.0898
1348,6.1855,7.3555
1356,6.2227,6.9463
1364,6.2529,8.1328
1372,6.1641,6.9600
1380,6.1094,6.7930
1388,6.2334,7.4482
1396,6.1768,7.0635
1404,6.1641,7.3818
1412,6.0547,6.6309
1420,6.2324,7.2285
1428,6.1748,7.2236
1436,6.1406,7.0176
1444,6.3125,7.5596
1452,6.0654,6.7451
1460,6.0498,6.5566
1468,6.0625,6.8350
1476,6.1152,6.9453
1484,6.2139,7.2041
1492,6.1797,7.2598
1500,6.0898,6.7607
1508,6.1699,7.3330
1516,6.2393,7.9229
1524,6.1143,6.8125
1532,6.0654,6.8037
1540,6.0732,6.6543
1548,6.1338,7.5088
1556,6.1211,7.1377
1564,6.1357,7.2119
1572,6.1113,7.0352
1580,6.2217,7.6523
1588,6.0771,6.7588
1596,6.1533,6.8516
1604,6.2207,7.6445
1616,6.1104,6.9932
1628,6.1152,7.5986
1640,6.0781,6.9189
1652,6.0459,6.8896
1664,6.1621,7.3848
1676,6.1240,7.1904
1688,6.0840,6.6533
1700,6.0674,7.1221
1712,6.0996,6.7969
1724,6.1055,7.3008
1736,6.0215,6.4287
1748,6.0547,7.0098
1760,6.1953,7.1865
1772,6.0664,6.6670
1784,6.0996,7.3516
1796,6.0576,6.7520
1808,6.2070,7.2207
1820,6.1416,7.0869
1832,6.1523,7.3691
1844,6.0889,6.8662
1856,6.2314,7.5068
1868,6.1689,7.6064
1880,6.1865,7.3213
1892,6.0518,6.7236
1904,6.2578,7.1904
1916,6.2246,7.6572
1928,6.1553,7.8896
1940,6.1729,7.1416
1952,6.1299,7.0293
1964,6.1787,7.7529
1976,6.0752,7.3516
1988,6.0107,6.8369
2000,6.2412,7.8662
2012,6.1973,7.3672
2024,6.1670,7.2178
2036,6.0703,7.5752
2048,6.2041,9.3359
2060,6.8701,8.1406
2072,6.8809,8.4678
2084,6.8105,8.0713
2096,6.8545,8.7119
2108,6.8018,8.1650
2120,6.6387,7.2305
2132,6.8916,8.5254
2144,6.7627,8.1484
2156,6.8086,8.0977
2168,6.7871,7.8447
2180,6.9287,8.7344
2192,6.8027,8.1201
2204,6.8047,8.2861
2216,6.9072,8.4277
2228,6.6641,7.6260
2240,6.8145,8.1514
2252,6.8594,8.6689
2264,6.8779,8.3535
2276,6.9385,8.3184
2288,6.9326,8.2480
2300,6.8516,8.3984
2312,6.9365,8.7393
2324,6.8740,8.5234
2336,6.6826,7.7227
2348,6.8799,8.3525
2360,6.8223,8.4746
2372,6.8975,8.1523
2384,6.9102,8.1934
2396,6.9697,8.6182
2408,6.6982,7.7764
2424,6.6787,7.7598
2440,6.9346,8.7480
2456,6.7490,7.6133
2472,6.8291,7.8184
2488,7.0059,8.4590
2504,6.7021,7.5889
2520,6.8320,8.2314
2536,6.7305,7.9600
2552,6.8301,8.2109
2568,6.6621,7.5967
2584,6.8232,8.3350
2600,6.7520,7.7227
2616,6.8701,8.5381
2632,6.9238,8.0703
2648,6.7607,7.7373
2664,6.9639,8.6016
2680,6.9102,8.5996
2696,6.9131,8.2939
2712,6.6836,7.9482
2728,6.9619,8.5762
2744,6.7275,8.3389
2760,6.8438,8.4561
2776,6.9629,8.3057
2792,6.7275,7.9814
2808,6.6846,7.4609
2824,6.7197,7.9336
2840,6.8857,8.3740
2856,6.8887,8.3232
2872,7.2988,8.7744
2888,6.5420,7.4541
2904,6.9180,8.2803
2920,6.9424,8.3633
2936,6.8555,8.2773
2952,6.8818,8.3164
2968,6.8506,7.9648
2984,7.0322,8.8584
3000,6.9580,8.2178
3016,6.9766,8.8135
3032,6.9219,8.5381
3048,6.7793,7.9268
3064,6.9502,8.8018
