4,1.0361,1.2021
8,1.7656,2.6162
12,2.2461,2.7266
16,2.2422,2.9814
20,2.7627,3.2256
24,2.7568,3.1719
28,3.5010,3.3076
32,2.7109,4.0518
36,3.2178,4.0732
40,3.2158,3.9063
44,3.2207,3.8428
48,3.3701,4.1514
52,23.6006,3.4199
56,3.2236,4.1611
60,3.2188,4.2861
64,3.2070,4.9199
68,3.7090,4.7900
72,3.6963,4.3906
76,3.7422,4.1357
80,3.6953,4.8984
84,3.6934,4.8164
88,3.7080,4.8662
92,3.7207,4.0508
96,3.7021,4.1152
100,3.6943,4.0752
104,3.7021,4.2168
108,3.6963,4.1396
112,3.7002,3.7598
116,3.7051,4.1123
120,3.7256,4.1143
124,3.6992,3.6709
128,3.6982,4.9932
132,4.2188,4.6748
136,4.2080,4.9902
140,4.2080,4.5439
144,4.2129,3.9932
148,4.2061,4.4492
152,4.2227,4.1748
156,4.2217,4.8145
160,4.2344,4.5791
164,4.2402,4.7188
168,4.2451,4.7705
172,4.2090,4.6045
176,4.2021,4.5469
180,4.2188,4.3398
184,4.1875,4.1563
188,4.2119,4.6367
192,4.2207,4.2383
196,4.2139,4.2256
200,4.2256,4.3203
204,4.2246,4.4883
208,4.2080,4.4258
212,4.2402,4.5605
216,4.2314,4.4434
220,4.2461,4.4287
224,4.2041,4.4219
228,4.2119,4.5234
232,4.2295,5.0996
236,4.2090,4.6338
240,4.2207,5.1055
244,4.2178,4.5410
248,4.2139,4.1348
252,4.2080,4.7588
256,4.2041,5.8721
260,4.8320,5.7305
264,4.8281,5.7402
268,4.8105,5.0107
272,4.8164,5.1602
276,4.8154,4.8027
280,4.8105,5.3340
284,4.8203,5.6191
288,4.8096,5.3213
292,4.8984,5.3467
296,4.8135,5.2803
300,4.8066,4.7295
304,109.4932,7.1719
308,5.6514,6.5488
312,5.6309,197.3467
316,4.8164,6.0176
320,4.8135,5.4951
324,4.8184,5.3857
328,4.8037,5.5957
332,4.8125,5.6885
336,4.8145,5.1260
340,4.8008,6.0137
344,4.8027,5.4023
348,4.8359,5.5576
352,4.8418,14.5283
356,4.8301,5.6953
360,4.8086,5.7158
364,4.8301,5.2393
368,4.8242,5.2939
372,4.8213,5.6709
376,4.8027,5.2852
380,4.8105,4.8389
384,4.8057,5.5098
388,4.8359,5.4336
392,4.8125,5.1299
396,4.8203,5.1572
400,4.8242,5.3828
404,4.8174,5.2588
408,4.8213,4.9707
412,4.8223,5.2588
416,4.8115,5.3633
420,4.8242,4.8496
424,4.8213,5.2744
428,4.8203,5.3848
432,4.8223,5.0547
436,4.8037,4.7891
440,4.8281,5.1309
444,4.8174,5.3066
448,4.8076,4.7969
452,4.8301,5.1523
456,4.8086,4.6982
460,4.8057,4.8975
464,4.8203,4.7188
468,4.8154,5.0547
472,4.8359,5.2041
476,4.8135,5.5078
480,4.8037,4.8115
484,4.8203,5.0840
488,4.8027,4.7324
492,4.8184,5.3535
496,4.8223,4.7803
500,4.7959,5.3369
504,4.8203,4.9521
508,4.8242,4.7734
512,4.8232,5.4326
516,5.3857,5.5449
520,5.4023,5.9756
524,5.3037,5.4512
528,5.3799,5.7295
532,5.3320,5.4453
536,5.3203,5.6084
540,5.3467,5.6650
544,5.3438,5.8057
548,5.3799,5.9795
552,5.3730,5.3418
556,5.3213,5.2061
560,5.3799,5.6055
564,5.4082,5.8574
568,5.3457,5.6660
572,5.3682,5.3809
576,5.3779,5.5996
580,5.3213,5.5322
584,5.3848,5.8496
588,5.3174,5.2871
592,5.3555,5.7402
596,5.3711,5.5811
600,5.3740,5.8525
604,5.3643,6.0273
608,5.3389,5.5176
612,5.3203,5.2441
616,5.3613,5.1670
620,5.3877,5.9785
624,5.3848,6.1611
628,5.3418,5.3115
632,5.4072,5.7666
636,5.3145,5.2900
640,5.3662,5.7578
644,5.3145,5.4561
648,5.3359,5.5781
652,5.3311,5.5156
656,5.3789,5.6484
660,5.3154,5.5146
664,5.3301,5.5439
668,5.3350,5.0918
672,5.3604,5.7676
676,5.3955,5.6807
680,5.3252,5.4355
684,5.3545,5.4473
688,5.3994,5.6377
692,5.3633,5.8623
696,5.3662,6.0449
700,5.3896,5.7588
704,5.3926,5.6699
708,5.3965,5.8750
712,5.3926,5.7930
716,5.3838,5.7520
720,5.4219,5.9600
724,5.3643,5.4482
728,5.4395,6.0723
732,5.3945,5.6260
736,5.3965,5.3379
740,5.3730,5.5107
744,5.3643,5.4521
748,5.3838,5.5576
752,5.4160,5.2314
756,5.3369,5.3018
760,5.3389,5.5459
764,5.3711,5.3076
768,5.3330,5.4326
772,5.4248,5.5840
776,5.3848,5.2852
780,5.4209,5.3662
784,5.3379,5.3779
788,5.4121,5.7178
792,5.3037,5.3623
796,5.3545,5.3232
800,5.3779,5.6367
804,5.3516,5.2979
812,5.3535,5.7061
820,5.3594,5.5684
828,5.3613,5.5283
836,5.3975,5.9131
844,5.3965,6.0986
852,5.3369,5.7637
860,5.4023,5.9707
868,5.3594,5.7529
876,5.3164,5.5850
884,5.3750,5.5645
892,5.3496,5.6260
900,5.3115,5.7725
908,5.3984,6.0166
916,5.4414,5.9473
924,5.3613,5.6602
932,5.3926,5.7842
940,5.3330,5.3984
948,5.4209,5.8438
956,5.3447,5.5117
964,5.3203,5.2979
972,5.2744,5.3301
980,5.3604,5.9160
988,5.2861,5.3662
996,5.3506,5.3662
1004,5.3301,5.7295
1012,5.4004,5.8428
1020,5.3789,5.5684
1028,6.3711,6.6875
1036,6.1221,6.8633
1044,6.0615,6.2822
1052,5.9746,5.9561
1060,5.9434,6.2070
1068,6.0107,6.3506
1076,6.0566,6.7529
1084,5.9844,6.1836
1092,5.9258,6.1299
1100,5.9648,6.3457
1108,6.0273,6.8271
1116,5.9307,6.2695
1124,5.9951,6.2051
1132,6.0430,6.3047
1140,5.9072,5.9863
1148,5.9512,5.6533
1156,5.9961,6.2246
1164,5.8906,5.9307
1172,5.9043,5.8926
1180,5.9707,6.1113
1188,5.9365,6.2119
1196,5.9180,5.7266
1204,6.0127,6.2070
1212,5.9727,6.3721
1220,5.9395,5.8457
1228,6.0361,6.4609
1236,6.0381,6.1777
1244,5.9707,6.1924
1252,5.9072,5.7881
1260,5.9434,5.9648
1268,5.9336,5.9199
1276,6.0234,6.3145
1284,6.0264,6.3213
1292,5.9521,6.1943
1300,5.9854,6.3291
1308,6.0762,6.6455
1316,5.9355,5.9102
1324,6.0332,6.2119
1332,5.8691,5.5303
1340,6.0127,6.1719
1348,5.8945,5.7480
1356,6.0215,6.0850
1364,5.9531,6.1924
1372,6.0273,6.1943
1380,5.8760,5.7725
1388,5.9561,5.9365
1396,5.9111,6.3516
1404,5.8828,5.6670
1412,5.9746,6.2793
1420,5.9277,5.8672
1428,5.9453,6.0244
1436,5.9600,6.0986
1444,6.0781,6.2178
1452,5.9453,6.2178
1460,5.8770,5.7949
1468,6.0098,6.4551
1476,5.9824,6.2158
1484,5.9199,5.9199
1492,6.0195,6.1816
1500,5.9883,6.0840
1508,5.9072,5.6680
1516,5.9277,6.0791
1524,5.9072,5.8398
1532,6.0479,6.3877
1540,6.0254,6.0352
1548,6.0674,6.2461
1556,6.0596,6.5703
1564,5.9873,6.0938
1572,6.0029,6.5645
1580,5.9219,5.7295
1588,5.8672,5.7217
1596,5.9434,6.1289
1604,5.8857,5.8525
1616,5.9727,6.3955
1628,5.9014,5.9814
1640,6.0742,6.5908
1652,5.8623,5.6768
1664,6.0205,6.2148
1676,5.9043,6.0322
1688,5.9756,6.2871
1700,5.9688,6.2490
1712,5.9600,6.1230
1724,6.0244,6.2568
1736,6.0391,6.5176
1748,5.9727,6.3525
1760,6.0371,6.4521
1772,5.9443,5.7490
1784,5.8555,5.7959
1796,5.9531,6.1318
1808,5.9531,6.1689
1820,5.8525,5.6270
1832,5.9326,6.3252
1844,6.0254,6.4922
1856,5.9268,5.9658
1868,5.9814,6.7627
1880,5.9170,47.0039
1892,6.0977,6.5898
1904,6.0498,6.2285
1916,6.0371,6.6484
1928,5.9336,6.0947
1940,5.9570,6.3320
1952,6.0254,7.0566
1964,5.9980,6.5400
1976,5.9492,6.1387
1988,5.9453,6.0781
2000,6.0557,6.8428
2012,6.0254,6.4316
2024,5.9912,6.2305
2036,5.9512,6.1309
2048,5.9219,7.4287
2060,6.7695,7.4111
2072,6.5029,7.0850
2084,6.8076,7.6143
2096,6.6201,7.1729
2108,6.5684,7.1563
2120,6.5713,7.6426
2132,6.5381,7.4463
2144,6.5859,7.0898
2156,6.4941,7.0078
2168,6.4580,7.0381
2180,6.6201,7.1514
2192,6.6445,7.6064
2204,6.5156,6.8271
2216,6.4033,6.6230
2228,6.6045,7.2246
2240,6.5742,6.9961
2252,6.5039,6.7578
2264,6.5576,6.8164
2276,6.5957,7.1338
2288,6.4805,6.9678
2300,6.4121,6.7256
2312,6.6650,7.3730
2324,6.3037,6.2676
2336,6.5254,6.5449
2348,6.6270,7.2100
2360,6.5635,7.0146
2372,6.4551,6.6943
2384,6.6211,7.3496
2396,6.5967,6.2920
2408,6.7119,7.4395
2424,6.5908,7.4023
2440,6.4678,6.8389
2456,6.4502,6.7900
2472,6.5361,6.9814
2488,6.8486,7.2705
2504,6.5898,7.2900
2520,6.5449,7.2451
2536,6.4355,6.9033
2552,6.4766,6.8213
2568,6.5518,7.0742
2584,6.4619,6.7070
2600,6.6133,7.3428
2616,6.5029,6.7217
2632,6.5127,6.9424
2648,6.4814,7.1484
2664,6.4307,6.5029
2680,6.4854,6.9971
2696,6.6416,7.1719
2712,6.5293,6.7949
2728,6.4844,6.9229
2744,6.7822,7.6035
2760,6.6611,7.3760
2776,6.4805,6.6992
2792,6.6455,7.4375
2808,6.6406,7.5098
2824,6.6885,7.5762
2840,6.5479,7.0273
2856,6.5635,7.4453
2872,6.4316,7.2529
2888,11.1602,7.5225
2904,6.4893,6.8457
2920,6.6084,7.4492
2936,6.3965,6.2725
2952,6.5059,6.8330
2968,6.4277,6.7559
2984,6.5684,7.3643
3000,6.4951,7.2324
3016,6.5908,7.5176
3032,6.3193,6.5361
3048,6.4531,6.9229
3064,6.4775,7.0527
3080,6.5195,7.1865
3096,6.5684,7.3652
3112,6.4863,7.0977
3128,6.7021,7.7598
3144,6.4629,6.7930
3160,6.6396,7.6221
3176,6.4785,7.0557
3192,6.4336,6.9229
3208,6.5029,7.6055
3228,6.5049,7.1816
3248,6.5234,7.4922
3268,6.4932,6.8701
3288,6.5469,7.3516
3308,6.4199,6.8467
3328,6.4395,6.7695
3348,6.5869,7.5283
3368,6.6631,7.7266
3388,6.4971,6.9482
3408,6.4961,6.8145
3428,6.4199,6.7773
3448,6.5195,7.3389
3468,6.6924,7.5488
3488,6.5566,7.0430
3508,6.4629,6.9609
3528,6.5840,7.4570
3548,6.5371,7.2773
3568,6.5293,7.1025
3588,6.4561,6.7686
3608,6.5820,7.2227
3628,6.4512,6.9795
3648,6.5322,7.1582
3668,6.5029,7.0420
3688,6.5088,7.1240
3708,6.5908,7.3604
3728,6.5479,7.4463
3748,6.4414,6.8604
3768,6.4063,6.6123
3788,6.4570,6.9932
3808,6.4873,6.9932
3828,6.5254,6.8174
3848,6.5811,7.2939
3868,6.7168,7.9805
3888,6.4990,7.2529
3908,6.4238,6.9727
3928,6.5322,7.0400
3948,6.7031,7.8223
3968,6.5586,7.1504
3988,6.5566,7.3516
4008,6.3916,6.5605
4032,6.5752,7.2197
4056,6.4746,7.2725
4080,6.5215,7.2041
4104,7.6201,9.6104
4128,7.3076,8.2275
4152,7.2607,7.9707
4176,7.2910,7.9551
4200,7.3984,8.8438
4224,7.4443,7.5586
4248,7.3379,8.3984
4272,7.2490,7.5176
4296,7.3643,8.5693
4320,7.2959,8.1133
4344,7.2129,7.7705
4368,7.3965,8.4980
4392,7.3252,8.0000
4416,7.2402,7.9004
4440,7.4121,8.2598
4464,7.3164,7.8281
4488,7.1992,7.3809
4512,7.3428,8.0205
4536,7.3926,8.4863
4560,7.4727,8.6084
4584,7.3223,8.1807
4608,7.4541,8.5762
4632,7.2734,7.6045
4656,7.3945,8.1357
4680,7.4863,8.6230
4704,7.0000,6.7539
4728,7.3936,8.2617
4752,7.3252,8.2383
4776,7.4248,8.8184
4800,7.4316,8.0918
4824,7.4395,8.2012
4852,7.3604,8.0576
4880,7.3809,8.0205
4908,7.3506,8.4170
4936,7.1992,7.4385
4964,7.2490,7.5107
4992,7.2217,7.5986
5020,7.3242,8.1943
5048,7.7314,8.1484
5076,7.2910,7.6719
5104,7.1172,7.3682
5132,7.3965,8.1865
5160,7.3672,7.9053
5188,7.1328,7.1660
5216,7.3506,8.0928
5244,7.3496,7.9639
5272,7.3164,7.7412
5300,7.2676,7.8174
5328,7.4131,8.2188
5356,7.1963,7.2871
5384,7.2715,7.7998
5412,7.3018,7.8340
5440,7.2051,7.4453
5468,7.1504,7.0596
5496,7.3447,8.0088
5524,7.4434,8.1992
5552,7.2461,7.7275
5580,7.2852,7.9570
5608,7.5225,8.2158
5640,7.1143,7.2334
5672,7.2373,7.5898
5704,7.2266,7.8037
5736,7.3320,7.8604
5768,7.3564,8.0625
5800,7.2363,7.6748
5832,7.2305,7.5352
5864,7.1895,7.4102
5896,7.2305,7.4893
5928,7.3291,7.6162
5960,7.3955,7.9619
5992,7.1924,7.5615
6024,7.3135,7.9033
6056,7.3711,8.1387
6088,7.5234,7.9727
6120,7.5146,8.0264
6152,7.3467,8.1025
6184,7.1748,7.5068
6216,7.3203,8.0215
6248,7.3828,8.3232
6280,7.1660,7.2051
6312,7.3389,8.0850
6344,7.4053,8.0762
6376,7.3623,8.1064
6408,7.3848,7.9316
6444,7.1553,7.1543
6480,7.3301,7.8975
6516,7.2383,7.5645
6552,7.7217,8.1553
6588,7.3652,7.8018
6624,7.2734,7.7207
6660,7.2275,7.7256
6696,7.2168,7.4688
6732,7.3086,7.8193
6768,7.3320,7.9326
6804,7.1104,7.1738
6840,7.5283,8.2520
6876,7.2031,7.7041
6912,7.2578,7.9609
6948,7.3701,8.0439
6984,7.0967,7.1689
7020,7.2295,7.7100
7056,7.4199,8.4951
7092,7.6904,8.8496
7128,7.6201,8.1309
7164,7.3643,8.2266
7200,7.1270,7.0576
7236,7.8379,8.8291
7276,7.4990,7.5459
7316,7.4912,7.7109
7356,7.2354,7.8184
7396,7.3398,8.0010
7436,7.3301,7.8525
7476,7.2344,7.4307
7516,7.3086,8.2246
7556,7.3662,8.1777
7596,7.4004,8.0205
7636,7.1143,7.5313
7676,7.3369,7.9531
7716,7.2227,7.6709
7756,7.3008,7.9971
7796,7.4199,8.3125
7836,7.2998,8.1934
7876,7.2285,7.8789
7916,7.2578,7.6689
7956,7.3701,8.0791
7996,7.2783,7.6543
8036,7.2148,7.6318
8080,7.2480,7.6416
8124,7.2881,7.9033
8168,7.3994,7.5566
8212,8.0195,9.3486
8256,7.9316,8.3184
8300,8.0771,9.1875
8344,7.9492,8.5713
8388,7.9102,8.3936
8432,7.8691,8.5654
8476,7.8828,8.2725
8520,7.8848,8.4863
8564,8.1201,9.5049
8608,7.9668,8.4736
8652,7.8496,8.0811
8696,7.8398,8.0820
8740,7.7490,8.0508
8784,7.8184,8.0566
8828,7.7510,8.0547
8876,7.9961,8.6445
8924,7.9521,8.2754
8972,7.7852,7.9014
9020,7.7881,7.7627
9068,7.8164,8.2266
9116,7.7588,8.0742
9164,7.9951,8.4482
9212,7.8691,8.2334
9260,7.8281,8.4961
9308,7.6660,7.8760
9356,7.8701,7.8125
