4,1.0381,1.2666
8,1.7354,7.3613
12,2.1914,8.8818
16,2.2393,10.2910
20,2.8477,11.4258
24,3.5322,13.3066
28,2.8193,14.6191
32,2.7588,13.6484
36,3.2148,13.5801
40,3.2246,14.0693
44,3.2168,14.6641
48,3.2119,15.9268
52,3.2139,16.3184
56,3.2148,16.8701
60,3.2148,18.0723
64,3.2227,17.7305
68,3.7598,18.2773
72,3.7061,17.9326
76,3.7168,18.2451
80,3.7041,18.1260
84,3.7061,18.4775
88,3.7510,18.5156
92,3.6963,19.1152
96,3.6934,20.0400
100,3.6973,20.6660
104,3.7139,20.6709
108,3.7002,20.9473
112,3.7002,21.5947
116,3.7305,21.8896
120,3.6924,21.8164
124,3.7295,22.3750
128,3.7402,20.5664
132,4.2090,20.2568
136,4.2227,19.8838
140,4.2051,19.8936
144,4.2090,20.3848
148,4.2041,20.0049
152,4.2148,20.1943
156,4.2168,20.4404
160,4.2021,20.4473
164,4.2012,20.2754
168,4.2109,20.0918
172,4.2100,21.0625
176,4.2207,21.1816
180,4.2119,21.3262
184,4.1953,20.9990
188,4.2178,21.4316
192,4.2070,21.7314
196,4.2041,22.1973
200,4.2109,22.2852
204,4.2256,22.4697
208,10.1094,23.1973
212,4.2354,22.7656
216,4.2354,23.1162
220,4.2236,22.6289
224,4.2246,23.5400
228,4.2070,23.5361
232,4.2236,24.0518
236,4.2021,24.3740
240,4.2109,24.6914
244,4.1973,24.9414
248,4.2178,24.6377
252,4.2100,25.1631
256,4.2002,25.2266
260,4.8359,45.6641
264,4.8203,26.2617
268,4.7246,24.7930
272,4.7217,25.0771
276,4.7324,24.6807
280,4.7168,25.1504
284,4.7041,25.0195
288,4.7246,25.2988
292,4.7100,24.5977
296,4.7070,25.2588
300,4.7139,32.4590
304,4.8408,25.3818
308,4.8213,25.5215
312,4.8184,25.8877
316,4.8135,25.5391
320,4.8174,25.1426
324,4.8086,26.0166
328,4.8350,25.9287
332,4.8154,25.8135
336,4.8115,25.9551
340,4.8145,25.5977
344,4.8232,26.1025
348,4.8252,25.6904
352,4.8193,26.2295
356,4.7979,25.9268
360,4.8262,25.9971
364,4.8242,25.9248
368,4.8262,26.6240
372,4.8135,26.7510
376,4.8076,26.6064
380,4.8242,26.3877
384,4.8027,26.5010
388,4.7969,26.6143
392,4.8262,32.3291
396,4.8594,27.0762
400,4.8379,26.8887
404,4.8027,27.3047
408,4.8145,36.9854
412,4.8262,27.4658
416,4.8252,27.4287
420,4.8105,27.6875
424,4.8271,28.1885
428,4.8135,28.1475
432,4.8281,28.1582
436,4.7998,27.9463
440,4.8223,28.0928
444,4.8008,27.9521
448,4.8145,28.9668
452,4.8242,28.8203
456,4.8350,28.8906
460,4.8086,29.1738
464,4.8125,28.5049
468,4.8008,29.2617
472,4.8086,28.5352
