4,1.0352,1.2490
8,1.7500,7.0830
12,2.2363,7.8135
16,2.2334,9.6904
20,2.8447,11.1973
24,2.7666,11.8945
28,2.7617,12.0283
32,2.7646,10.4346
36,3.2139,8.4512
40,3.1582,8.7568
44,3.2178,9.8242
48,3.2090,9.6484
52,3.2178,9.7461
56,3.2188,10.4033
60,3.2168,10.6240
64,3.2100,11.7031
68,3.6904,11.7373
72,3.6885,11.3447
76,3.7041,11.3945
80,3.6992,11.8271
84,3.6953,12.1055
88,3.7012,12.6934
92,3.7334,12.2832
96,3.7109,12.8252
100,3.7021,13.1230
104,3.7861,13.2188
108,3.7764,13.4463
112,3.7744,13.7520
116,3.7832,14.3105
120,3.7783,15.5186
124,3.7012,14.1748
128,3.6992,16.8115
132,4.2236,16.6357
136,4.2246,16.5186
140,4.2109,16.0801
144,4.2012,16.3174
148,4.2148,16.3027
152,4.2295,16.7344
156,4.2285,16.3145
160,4.2285,16.7842
164,4.2422,15.9258
168,4.2480,16.5840
172,4.2148,17.0039
176,4.2432,15.8223
180,4.2305,16.6885
184,4.2246,16.4346
188,4.2227,16.9443
192,4.2285,17.5566
196,4.2383,17.9678
200,4.2412,17.0166
204,4.2393,17.6152
208,4.2002,18.0342
212,4.2070,18.4932
216,4.1963,18.3320
220,4.2051,18.2852
224,4.2148,18.6514
228,4.2510,16.4355
232,4.2441,16.4248
236,4.2344,16.3613
240,4.2090,15.5615
244,4.2012,15.6143
248,4.2334,15.7031
252,4.2012,16.4160
256,4.2041,17.4854
260,4.8379,16.8672
264,4.8242,17.3867
268,4.8350,16.0986
272,4.7979,38.0508
276,4.8203,16.4658
280,4.7998,16.2754
284,4.8047,16.6934
288,4.7930,16.0859
292,4.8057,16.6787
296,4.8047,16.7715
300,4.8252,16.7715
304,4.8203,17.0234
308,4.8184,16.4941
312,4.8135,16.7158
316,4.8203,17.2080
320,4.8047,16.6191
324,4.8174,16.4736
328,4.8311,16.6836
332,4.8125,17.1787
336,4.8262,16.2188
340,4.8193,16.7471
344,4.8164,17.0957
348,4.8037,17.8369
352,4.8086,16.7119
356,4.8145,16.4463
360,4.8232,16.5205
364,4.8145,16.3359
368,4.8223,15.9238
372,4.8105,15.6025
376,4.7988,16.9395
380,4.8037,15.5371
384,4.8047,16.0752
388,4.8203,15.8564
