4,1.0459,1.2939
8,1.7695,7.3555
12,2.2451,8.9795
16,2.1973,20.4746
20,21.2334,40.9170
24,2.8398,9.4795
28,2.7080,9.4326
32,2.7002,9.3760
36,3.2256,9.9580
40,3.2236,10.6094
44,3.2529,11.4111
48,3.2314,11.5645
52,3.2207,12.1973
56,3.2129,13.1680
60,3.2949,91.8350
64,18.0508,16.5205
68,3.7354,16.6504
72,3.7393,16.1797
76,3.7041,16.2334
80,3.6865,16.5713
84,3.7373,16.6699
88,3.6699,16.9580
92,3.7002,17.1738
96,3.7031,17.4385
100,3.7031,18.0859
104,3.7070,17.7578
108,3.7070,18.8633
112,3.7285,18.4258
116,3.6973,19.0410
120,3.6914,19.5498
124,3.6914,19.0488
128,3.6963,18.7441
132,4.2510,18.8457
136,4.2129,19.4434
140,4.2002,19.9717
144,4.2236,19.4727
148,4.2305,19.4023
152,4.2500,19.6875
156,4.2441,17.7197
160,4.2275,16.9326
164,4.2061,16.3945
168,4.1963,16.2236
172,4.1973,16.7852
176,4.2275,16.6309
180,4.2012,16.8643
184,4.2363,16.5547
188,4.1846,16.5273
192,4.2285,16.9121
196,4.2451,17.0674
200,4.1992,17.5635
204,4.2451,17.6670
208,4.2422,17.6523
212,4.2275,18.0459
216,4.2119,19.2285
220,4.2217,17.8232
224,4.2041,18.5215
228,4.2393,18.3174
232,4.2383,19.3311
236,4.2090,19.1055
240,4.1729,18.4668
244,4.2002,19.3906
248,4.2061,19.4209
252,4.2168,19.6191
256,4.2402,20.4238
260,4.8369,21.5098
264,4.8086,20.8027
268,4.8057,21.2119
272,4.8125,20.9668
276,4.8115,21.5332
280,4.8203,21.5264
284,4.8135,20.5029
288,4.8125,21.8467
292,4.8154,21.5674
296,4.8193,20.7627
300,4.8428,21.1475
304,4.8174,21.6396
308,4.8271,21.2402
312,4.8125,21.0957
316,4.8281,21.1221
320,4.8125,21.3047
324,4.8047,21.0127
328,4.8154,21.5332
332,4.8232,22.0537
336,4.8145,21.7441
340,4.8125,21.5264
344,4.8115,21.3486
348,4.8105,21.6328
352,4.8008,21.3105
356,4.8164,21.9238
360,4.8193,21.5381
364,4.8096,21.3174
368,4.8154,21.7705
372,4.8145,21.5459
376,4.8271,21.6768
380,4.7959,22.0127
384,4.8174,22.0322
388,4.8193,21.8955
392,4.8262,22.3672
396,4.8115,20.2607
400,4.8271,20.1582
404,4.8213,21.1592
408,4.8145,20.2539
412,4.8154,21.1475
416,4.8164,20.9541
420,4.8203,20.8906
424,4.8252,21.1973
428,4.8047,20.6826
432,4.8154,20.5889
436,4.8301,61.5029
440,4.8145,21.3389
444,4.8145,22.5273
448,4.8242,26.3662
452,4.7979,21.8584
456,4.8301,21.8008
460,4.8262,21.6211
464,4.8066,21.3965
468,34.9688,22.3701
472,4.8193,21.5459
476,4.8174,21.9053
480,4.8125,22.2910
484,4.8213,22.5576
488,4.8008,22.7598
492,4.8145,22.0098
496,4.8096,21.9170
500,4.7988,21.9668
504,4.8066,23.2695
508,4.8203,23.1992
512,4.8184,23.4932
516,7.4414,23.7842
520,7.3955,23.8340
524,7.2988,23.5527
528,7.2227,23.7617
532,7.3438,24.2119
536,7.4131,24.0225
540,7.4023,23.5264
544,7.0732,24.3369
548,7.3438,23.9033
552,7.3076,24.8691
556,7.2744,24.2314
560,7.4482,24.1777
564,7.5107,24.1836
568,7.6553,24.6641
572,7.6514,24.8867
576,7.4385,24.9463
580,7.2012,24.6094
584,7.2275,24.3633
588,7.1953,25.6494
592,7.4580,24.2041
596,7.3799,24.0107
600,7.0332,23.8525
604,7.3564,23.2490
608,7.2646,24.8213
612,7.3477,25.0498
616,7.2188,24.2246
620,7.3896,24.6055
624,7.4014,24.7549
628,7.4014,24.3223
632,7.2383,24.2363
636,7.1455,23.9785
640,7.3594,24.5420
644,7.1182,25.1855
648,7.2168,24.8164
652,7.2979,24.1602
656,7.4756,23.4229
660,7.2822,23.4785
664,7.5039,23.0361
668,7.2764,22.7559
672,7.4160,22.9473
676,7.3750,22.3818
680,7.4941,22.7910
684,7.2871,22.9336
688,7.2080,22.3535
692,7.1279,23.2832
696,7.3916,22.7529
700,7.2480,23.1709
704,7.2500,21.8994
708,7.1934,22.4932
712,7.3799,22.6982
716,7.2227,23.0693
720,7.1826,22.6387
724,7.4189,23.1680
728,7.3936,24.0850
732,7.6797,23.2295
736,7.2480,22.5117
740,7.3682,23.9971
744,7.2637,23.3057
748,7.1914,23.2109
752,7.4023,23.8213
756,7.4365,24.1758
760,7.2393,23.2998
764,7.3691,23.6826
768,7.3379,23.1475
772,7.4375,22.6455
776,7.2344,24.1143
780,7.3271,24.1113
784,7.2852,24.0342
788,7.2188,23.7490
792,7.3584,24.2148
796,7.2803,24.2070
800,7.2627,23.2275
804,7.4658,23.9688
812,7.2539,24.0342
820,7.1709,23.9609
828,7.5254,25.1992
836,7.3271,23.7363
844,7.2666,24.4180
852,7.4355,24.3408
860,7.2441,24.6348
868,7.4678,25.1611
876,7.3115,24.7021
884,7.3760,24.2734
892,7.2070,24.0068
900,7.1592,24.0957
908,7.2031,24.4707
916,7.2051,25.2510
924,7.2803,24.8691
932,7.3965,25.7666
940,7.2646,25.5400
948,7.2432,25.5859
956,7.3223,24.2646
964,7.3857,25.4248
972,7.2852,25.3008
980,7.1367,25.9365
988,7.2910,25.5693
996,7.4209,24.6475
1004,8.2539,26.3379
1012,7.3242,26.4883
1020,7.4229,25.1680
1028,14.1230,28.0244
1036,13.6006,28.1553
1044,9.8760,26.1699
1052,10.2061,25.2246
1060,10.0684,25.7373
1068,10.0889,26.1455
1076,10.1250,25.3311
1084,9.8105,25.2275
1092,9.8867,25.6484
1100,9.9668,25.1523
1108,10.3232,25.6299
1116,10.3477,26.6006
1124,10.0732,25.6396
1132,9.9160,25.5439
1140,10.0889,26.2666
1148,10.1689,25.1064
1156,10.0449,25.2559
1164,10.1162,25.9990
1172,10.1387,26.0527
1180,9.9482,25.0723
1188,10.0264,26.1807
1196,9.8779,25.1885
1204,10.0615,26.1240
1212,10.2031,26.3711
1220,9.9053,25.4043
1228,9.8711,25.5293
1236,9.9219,25.9531
1244,10.1172,25.9385
1252,10.2520,25.8105
1260,9.7705,25.6836
1268,9.8945,25.3467
1276,10.0879,26.6475
1284,10.1318,26.2139
1292,10.0352,26.8213
1300,10.1777,26.9893
1308,10.0352,25.8760
1316,10.0283,25.9746
1324,11.4971,27.6826
1332,10.9775,26.6563
1340,10.0029,26.3350
1348,9.9551,26.6045
1356,9.9258,25.7061
1364,10.0518,26.7598
1372,10.2031,25.9717
1380,10.0938,26.9766
1388,9.7803,26.9365
1396,10.1377,27.2891
1404,9.7920,25.9326
1412,10.2070,25.8779
1420,9.9355,26.8164
1428,9.9346,26.6338
1436,9.9316,26.8975
1444,10.2725,26.8115
1452,9.8486,26.8828
1460,9.9521,25.9365
1468,9.9658,26.5127
1476,10.0889,26.5625
1484,9.8516,26.0967
1492,9.7627,26.7549
1500,10.0010,27.6230
1508,9.9170,26.9570
1516,10.3555,27.8076
1524,9.8672,26.9512
1532,10.1445,26.4482
1540,10.0303,32.0742
1548,10.1660,27.7715
1556,9.9160,27.1553
1564,9.9004,26.4404
1572,9.8594,26.4688
1580,10.0645,26.7568
1588,9.7090,26.5498
1596,10.0020,27.0967
1604,10.2100,26.4922
1616,9.8936,26.8018
1628,9.9072,27.0254
1640,10.0986,27.0088
1652,10.2773,27.9238
1664,9.8545,27.1768
1676,9.8115,27.2344
1688,10.0576,26.4668
1700,9.8369,26.8447
1712,10.0322,27.2500
1724,9.8916,28.3105
1736,9.9131,27.1465
1748,9.8584,26.8809
1760,9.8389,27.5186
1772,10.0283,27.5371
1784,10.0781,27.4297
1796,9.9756,28.1357
1808,9.8457,27.4932
1820,10.1729,27.6074
1832,10.2822,27.7891
1844,10.0713,28.9824
1856,10.0137,28.6553
1868,9.8672,28.4160
1880,9.7773,48.9941
1892,10.1943,28.9766
1904,10.2939,28.9814
1916,9.9688,74.1104
1928,9.9277,28.2783
1940,9.8857,28.3369
1952,9.8301,27.9688
1964,10.1084,28.5098
1976,9.6074,27.3604
1988,9.7305,28.2754
2000,10.0586,36.8154
2012,11.3682,29.2607
2024,10.3115,28.2090
2036,10.0967,29.2471
2048,9.8359,29.7266
2060,13.6104,29.9521
2072,13.4053,29.4199
2084,12.9990,28.6045
2096,13.0586,29.7500
2108,13.3203,28.8252
2120,13.3740,30.2422
2132,12.7832,29.0713
2144,13.0732,30.4141
2156,13.0713,28.8193
2168,13.2363,29.5195
2180,12.9922,29.6299
2192,12.8096,29.6836
2204,13.0273,30.3457
2216,13.0615,29.8174
2228,13.5049,30.1221
2240,13.0723,29.8984
2252,13.2793,30.2070
2264,13.2461,30.7275
2276,13.1113,29.7715
2288,12.9551,30.6396
2300,12.7588,30.4736
2312,12.5801,29.5547
2324,12.5117,28.8691
2336,12.6426,30.1299
2348,12.7207,30.3711
2360,12.6250,29.5791
2372,12.6768,29.6406
2384,12.6494,30.5479
2396,12.7686,29.4951
2408,12.4023,29.7725
2424,12.8662,29.5664
2440,12.6934,30.0205
2456,12.4385,29.8467
2472,12.7939,29.8271
2488,12.7422,30.1201
2504,12.6094,29.6377
2520,53.3672,30.4707
2536,12.8711,29.2969
2552,12.5654,30.0488
2568,12.7217,30.0010
2584,12.7031,29.6348
2600,12.4961,30.3652
2616,12.8320,30.4375
2632,12.6924,29.4590
2648,12.6504,29.9756
2664,12.8721,29.9912
2680,18.1328,30.7090
2696,12.9307,30.4951
2712,13.0117,30.7217
2728,12.3008,29.4189
2744,12.7832,30.0410
2760,12.7861,29.9941
2776,12.9277,31.1455
2792,12.5078,30.2705
2808,12.9736,30.6621
2824,12.4092,30.3301
2840,12.5645,30.2109
2856,12.6270,29.9834
2872,12.8359,30.8203
2888,12.8438,30.5439
2904,12.3018,29.4434
2920,12.9941,30.1982
2936,12.7080,30.4629
2952,44.5107,31.3994
2968,12.7695,30.5273
2984,12.9375,30.5664
3000,12.8359,31.3740
3016,12.7539,30.0996
3032,12.3477,31.0693
3048,12.7510,31.4541
3064,12.4307,30.8838
3080,12.7158,30.8848
3096,12.7529,31.0420
3112,12.6914,30.9541
3128,12.8486,31.6133
3144,12.9541,31.4805
3160,12.8691,30.9443
3176,12.6416,31.5283
3192,12.8486,30.6650
3208,12.5625,38.4688
3228,12.9385,30.9775
3248,12.8232,30.3652
3268,12.9443,31.0957
3288,12.5195,30.8994
3308,12.6885,30.9365
3328,12.7109,31.5684
3348,12.8359,31.5420
3368,13.2041,31.9697
3388,12.7666,31.4678
3408,12.8232,32.5596
3428,13.0215,32.3135
3448,12.7705,30.6152
3468,12.6699,31.3535
3488,12.7432,31.4121
3508,12.9268,31.9424
3528,12.6602,30.6260
3548,12.5059,30.6064
3568,12.7480,31.5654
3588,12.4443,30.5742
3608,12.6963,31.4844
3628,12.3447,31.5693
3648,12.3838,31.3535
3668,12.5244,31.4893
3688,12.6426,44.6641
3708,13.0732,32.5664
3728,13.0811,32.4854
3748,13.0127,32.2842
3768,12.6836,32.0898
3788,12.5938,31.4766
3808,12.5488,31.7324
3828,12.4512,30.8223
3848,12.6914,32.0068
3868,12.6953,31.0332
3888,12.7588,32.5459
3908,12.6279,32.7598
3928,12.5723,31.5117
3948,12.7354,32.8682
3968,12.8398,32.1816
3988,12.6143,31.2998
4008,13.0000,38.1563
4032,12.7188,33.0586
4056,12.3359,31.9551
4080,12.9424,33.5195
4104,15.7480,34.4365
4128,15.5850,33.7695
4152,14.8555,32.3965
4176,15.0205,75.2441
4200,15.4004,32.7070
4224,15.0996,32.7979
4248,15.3945,33.0264
4272,15.1855,32.2705
4296,15.0742,32.4434
4320,15.0732,33.0557
4344,15.3477,32.5703
4368,15.1748,49.0391
4392,15.3633,33.0146
4416,15.7295,33.2773
4440,15.1055,32.6221
4464,15.3359,32.4209
4488,15.2568,33.5801
4512,15.3984,32.6963
4536,15.6074,33.8330
4560,15.2559,33.2422
4584,15.4756,33.0469
4608,15.4102,32.7744
4632,15.0127,33.3164
4656,15.1563,33.4834
4680,15.3701,37.4756
4704,15.4219,33.9883
4728,15.2783,38.8779
4752,15.6279,33.8301
4776,15.3105,33.2676
4800,15.3428,33.4531
4824,15.2939,33.9521
4852,15.0498,33.0596
4880,15.4434,33.4463
4908,15.5205,33.2969
4936,15.1973,31.9580
