4,1.7578,1.7578
8,1.9531,5.3711
12,2.5391,6.8359
16,2.5391,7.5195
20,3.2227,7.5195
24,2.9297,9.1797
28,2.9297,8.7891
32,3.1250,10.7422
36,3.9063,9.9609
40,3.7109,9.8633
44,3.8086,10.0586
48,3.8086,11.3281
52,3.9063,11.8164
56,3.6133,12.3047
60,3.7109,12.6953
64,3.9063,13.3789
68,4.2969,11.9141
72,4.2969,12.8906
76,4.1992,12.2070
80,4.7852,12.1094
84,4.5898,12.5000
88,4.0039,12.4023
92,3.9063,12.3047
96,4.8828,11.6211
100,4.6875,13.1836
104,4.3945,12.6953
108,4.6875,13.2813
112,5.0781,13.6719
116,3.8086,13.7695
120,4.4922,14.4531
124,4.5898,13.8672
128,4.7852,15.9180
132,5.1758,14.3555
136,5.4688,14.7461
140,5.5664,14.9414
144,5.1758,13.8672
148,5.2734,14.5508
152,5.4688,15.1367
156,5.2734,14.6484
160,5.2734,14.6484
164,5.1758,14.5508
168,5.2734,14.3555
172,5.3711,14.4531
176,5.0781,14.7461
180,5.3711,14.8438
184,5.1758,14.6484
188,5.3711,15.1367
192,5.3711,15.6250
196,5.1758,14.5508
200,5.2734,15.6250
204,5.1758,15.0391
208,5.2734,15.5273
212,5.1758,15.8203
216,5.1758,15.8203
220,5.3711,16.3086
224,5.3711,15.9180
228,5.0781,15.8203
232,5.1758,16.5039
236,5.3711,16.5039
240,5.5664,15.8203
244,5.3711,14.9414
248,5.3711,15.8203
252,5.4688,16.4063
256,5.3711,18.2617
260,6.1523,17.2852
264,6.1523,17.7734
268,6.2500,17.7734
272,6.3477,17.1875
276,6.1523,17.6758
280,6.1523,16.2109
284,6.1523,17.1875
288,6.2500,17.6758
292,6.1523,16.5039
296,6.3477,16.7969
300,6.4453,17.3828
304,6.2500,17.4805
308,6.3477,17.7734
312,6.1523,17.4805
316,6.1523,17.7734
320,6.1523,16.8945
324,6.1523,16.9922
328,6.1523,17.2852
332,6.4453,17.1875
336,6.1523,17.9688
340,6.3477,15.9180
344,6.1523,16.9922
348,6.1523,16.7969
352,6.2500,18.1641
356,6.2500,17.4805
360,6.2500,16.8945
364,6.1523,16.4063
368,6.2500,17.2852
372,6.1523,17.0898
376,6.2500,17.0898
380,6.2500,18.1641
384,6.2500,16.6016
388,6.2500,16.9922
392,6.2500,17.3828
396,6.2500,18.3594
400,6.1523,17.3828
404,6.2500,17.2852
408,6.1523,17.1875
412,6.2500,17.1875
416,6.1523,17.7734
420,6.1523,17.1875
424,6.2500,18.0664
428,6.4453,18.2617
432,6.2500,17.2852
436,6.2500,18.2617
440,6.5430,18.6523
444,6.2500,17.1875
448,6.1523,18.2617
452,6.5430,18.7500
456,6.2500,17.4805
460,6.1523,18.6523
464,6.1523,18.5547
468,6.1523,18.4570
472,6.4453,18.6523
476,6.3477,17.5781
480,6.3477,18.2617
484,6.7383,18.6523
488,6.1523,19.8242
492,6.2500,18.8477
496,6.2500,19.2383
500,6.3477,17.8711
504,6.2500,18.7500
508,6.2500,18.4570
512,6.3477,19.7266
516,7.9102,19.3359
520,7.7148,19.8242
524,7.8125,18.8477
528,7.2266,18.3594
532,8.1055,19.2383
536,8.0078,19.8242
