4,1.5625,1.3672
8,2.0508,5.5664
12,2.5391,8.2031
16,2.4414,8.7891
20,3.1250,10.2539
24,3.1250,12.4023
28,3.0273,13.4766
32,3.0273,14.0625
36,3.7109,14.3555
40,3.7109,14.8438
44,3.9063,14.6484
48,3.6133,16.7969
52,3.5156,17.5781
56,3.6133,18.3594
60,3.4180,18.0664
64,3.7109,18.7500
68,4.3945,18.5547
72,4.7852,21.5820
76,4.4922,19.6289
80,4.0039,18.7500
84,4.3945,20.3125
88,4.7852,19.6289
92,4.3945,19.7266
96,4.5898,20.3125
100,4.1016,20.0195
104,4.4922,20.4102
108,4.6875,21.0938
112,4.7852,20.9961
116,4.2969,22.4609
120,4.5898,23.5352
124,4.7852,23.2422
128,4.3945,22.7539
132,5.3711,22.6563
136,5.3711,23.8281
140,5.2734,23.0469
144,5.2734,22.6563
148,5.3711,22.8516
152,5.3711,23.7305
156,5.2734,23.2422
160,5.2734,23.1445
164,5.3711,23.2422
168,4.8828,22.8516
172,5.2734,23.1445
176,5.3711,23.1445
180,5.2734,23.7305
184,5.2734,23.0469
188,5.2734,23.5352
192,5.3711,23.5352
196,5.2734,25.0000
200,5.2734,24.1211
204,5.3711,24.8047
208,5.2734,24.5117
212,5.2734,24.3164
216,5.0781,24.1211
220,5.2734,25.2930
224,5.4688,24.7070
228,5.1758,24.5117
232,5.2734,25.1953
236,5.3711,25.2930
240,5.2734,25.1953
244,5.3711,25.1953
248,5.4688,26.5625
252,5.2734,25.6836
256,5.4688,26.0742
260,6.1523,26.0742
264,6.3477,25.9766
268,6.1523,25.4883
272,6.4453,25.8789
276,6.2500,26.3672
280,6.3477,26.5625
284,6.1523,26.0742
288,6.1523,26.1719
292,6.1523,26.0742
296,6.1523,26.3672
300,6.1523,26.7578
304,6.1523,26.5625
308,6.4453,26.7578
312,6.1523,26.5625
316,6.1523,26.6602
320,6.4453,26.4648
324,6.4453,26.5625
328,6.1523,28.6133
332,6.2500,26.5625
336,6.2500,25.7813
340,6.5430,25.9766
344,6.1523,26.7578
348,6.2500,26.8555
