4,1.8555,1.6602
8,2.0508,5.5664
12,2.5391,6.9336
16,2.7344,8.3008
20,3.1250,9.0820
24,3.1250,10.9375
28,2.9297,11.5234
32,3.0273,12.5000
36,3.8086,12.3047
40,3.5156,13.0859
44,3.6133,12.8906
48,3.7109,13.3789
52,3.7109,14.5508
56,3.6133,14.7461
60,3.5156,16.8945
64,3.5156,16.4063
68,4.9805,16.2109
72,4.4922,15.8203
76,4.4922,15.8203
80,4.3945,16.0156
84,4.3945,18.8477
88,4.7852,16.6016
92,4.3945,16.3086
96,4.1992,16.6992
100,4.3945,17.5781
104,4.9805,17.1875
108,4.2969,17.9688
112,4.2969,17.9688
116,4.5898,18.5547
120,4.3945,19.2383
124,4.6875,19.0430
128,4.4922,19.7266
132,5.0781,18.4570
136,5.2734,19.7266
140,5.2734,19.8242
144,5.3711,19.5313
148,5.1758,18.9453
152,5.3711,19.2383
156,5.2734,19.3359
160,5.1758,19.1406
164,5.3711,19.8242
168,5.3711,18.7500
172,5.1758,20.5078
176,5.3711,19.8242
180,5.2734,18.7500
184,5.3711,20.2148
188,5.3711,19.3359
192,5.1758,18.8477
196,5.4688,19.3359
200,5.1758,19.9219
204,5.4688,20.9961
208,5.2734,20.5078
212,5.3711,20.2148
216,5.2734,20.8984
220,5.2734,18.9453
224,5.3711,20.5078
228,5.4688,20.6055
232,5.3711,21.7773
236,5.4688,21.0938
240,5.5664,20.9961
244,5.1758,21.0938
248,5.2734,21.1914
252,5.2734,21.1914
256,5.3711,21.9727
260,6.2500,23.1445
264,6.2500,21.7773
268,6.1523,21.4844
272,6.2500,21.8750
276,6.1523,22.5586
280,6.2500,21.7773
284,6.1523,21.0938
288,6.1523,22.2656
292,6.2500,21.4844
296,6.1523,23.2422
300,6.1523,22.0703
304,6.2500,22.7539
308,6.2500,22.2656
312,6.5430,22.2656
316,6.3477,22.1680
320,6.1523,22.0703
324,6.2500,22.1680
328,6.6406,22.9492
332,6.2500,22.4609
336,6.1523,21.9727
340,6.1523,21.8750
344,6.4453,22.4609
348,6.3477,22.1680
352,6.1523,21.0938
356,6.1523,22.2656
360,6.2500,22.2656
364,6.1523,23.1445
368,6.2500,22.6563
372,6.1523,22.0703
376,6.2500,22.8516
380,6.1523,22.9492
384,6.1523,21.9727
388,6.2500,23.1445
392,6.1523,21.9727
396,6.2500,22.6563
400,6.1523,23.0469
404,6.2500,23.2422
408,6.3477,22.5586
412,6.2500,23.2422
416,6.3477,22.8516
420,6.1523,22.9492
424,6.3477,22.5586
428,6.2500,22.6563
432,8.1055,23.0469
436,6.1523,22.9492
440,6.2500,24.5117
444,6.1523,24.0234
448,6.1523,23.2422
452,6.1523,23.3398
456,7.2266,23.6328
460,6.1523,23.0469
464,6.2500,23.9258
468,6.2500,23.2422
472,6.2500,24.4141
476,6.2500,24.2188
480,6.3477,25.0000
484,6.2500,24.4141
488,6.1523,24.4141
492,6.1523,25.6836
496,6.4453,25.1953
500,6.1523,23.9258
504,6.5430,24.4141
508,6.2500,23.9258
512,6.1523,25.3906
516,8.0078,25.0977
520,8.4961,24.9023
524,7.8125,25.3906
528,7.8125,25.1953
532,8.3008,25.0000
536,8.4961,25.0000
540,8.0078,25.3906
544,8.3984,24.3164
548,8.2031,25.5859
552,8.4961,25.3906
556,8.1055,24.5117
560,9.9609,24.4141
564,8.4961,25.7813
568,8.0078,24.5117
572,8.3008,25.5859
576,8.2031,24.8047
580,7.4219,23.9258
584,8.3008,25.5859
588,8.1055,24.8047
592,8.0078,24.2188
596,8.0078,24.3164
600,7.7148,23.8281
604,7.9102,24.7070
608,8.2031,25.7813
612,8.4961,25.0977
616,8.0078,24.7070
620,8.3008,25.8789
624,8.3984,25.7813
628,8.1055,24.8047
632,8.3008,24.0234
636,8.4961,24.9023
640,8.3984,24.2188
644,8.2031,24.7070
648,8.2031,24.8047
652,8.3984,25.0000
656,8.1055,24.4141
660,8.3984,24.4141
664,7.8125,25.1953
668,8.8867,25.2930
672,8.0078,25.1953
676,8.1055,25.0000
680,7.9102,25.4883
684,7.7148,24.7070
688,8.4961,25.0000
692,8.3984,25.0000
696,8.3008,25.2930
700,7.8125,25.1953
704,8.1055,24.8047
708,8.3008,24.5117
712,8.2031,24.6094
716,8.0078,25.2930
720,8.5938,25.2930
724,7.9102,26.0742
728,7.5195,25.4883
732,7.7148,24.6094
736,7.9102,26.2695
740,8.1055,25.3906
744,8.5938,24.4141
748,7.8125,26.3672
752,8.0078,25.8789
756,8.3984,25.6836
760,8.6914,26.8555
764,8.3008,25.9766
768,8.2031,24.9023
772,8.6914,25.5859
776,8.4961,25.6836
780,8.3008,25.7813
784,8.0078,25.6836
788,8.3008,25.7813
792,8.1055,26.2695
796,8.0078,25.1953
800,7.7148,25.1953
804,7.9102,25.9766
812,8.0078,25.1953
820,8.3008,26.3672
828,8.0078,26.2695
836,8.1055,26.4648
844,7.9102,25.5859
852,8.2031,26.3672
860,8.5938,26.8555
868,7.9102,26.5625
876,8.3984,26.0742
884,7.8125,25.8789
892,7.9102,27.0508
900,8.3984,26.0742
