4,2.5391,3.0273
8,3.2227,6.4453
12,3.9063,7.9102
16,3.9063,8.8867
20,6.0547,10.6445
24,4.3945,12.5977
28,3.2227,11.5234
32,3.1250,12.5977
36,3.6133,12.5977
40,3.8086,13.6719
44,3.7109,13.8672
48,6.0547,15.6250
52,3.4180,14.9414
56,4.0039,16.2109
60,3.7109,15.9180
64,3.7109,17.6758
68,4.2969,17.4805
72,4.3945,16.1133
76,4.2969,16.6992
80,4.1016,17.1875
84,4.4922,16.6992
88,4.4922,16.9922
92,4.4922,17.3828
96,5.1758,18.2617
100,4.5898,18.6523
104,4.5898,19.0430
108,4.3945,19.0430
112,4.8828,18.6523
116,3.9063,19.1406
120,4.2969,19.7266
124,4.3945,19.4336
128,4.2969,19.4336
132,5.2734,20.3125
136,5.1758,20.1172
140,8.6914,21.9727
144,5.2734,20.4102
148,5.1758,20.0195
152,5.1758,20.4102
156,5.3711,20.4102
160,5.1758,20.3125
164,5.3711,19.8242
168,5.2734,20.7031
172,5.2734,19.7266
176,5.4688,20.5078
180,9.9609,20.0195
184,5.3711,19.8242
188,5.2734,20.9961
192,5.1758,20.8008
196,5.0781,20.8984
200,5.3711,20.8984
204,5.1758,21.3867
208,5.2734,21.3867
212,5.2734,21.0938
216,5.0781,20.5078
220,5.3711,21.6797
224,5.2734,21.7773
228,5.2734,21.8750
232,5.3711,21.1914
236,5.1758,21.4844
240,5.1758,22.5586
244,5.1758,22.0703
248,5.1758,21.2891
252,5.3711,22.0703
256,5.2734,23.0469
260,6.2500,22.5586
264,6.3477,23.0469
268,6.7383,22.8516
272,6.8359,23.4375
276,6.5430,22.1680
280,6.4453,23.2422
284,6.3477,22.8516
288,6.1523,22.8516
292,6.2500,22.5586
296,6.3477,23.0469
300,6.3477,22.4609
304,6.4453,23.5352
308,6.3477,23.3398
312,6.7383,23.0469
316,6.2500,25.5859
320,6.4453,23.6328
324,6.2500,23.6328
328,6.3477,22.9492
332,6.8359,22.8516
336,6.2500,23.8281
340,6.4453,23.5352
344,6.5430,21.8750
348,6.6406,23.6328
352,6.1523,23.2422
356,6.2500,22.5586
360,6.4453,23.6328
364,6.4453,23.5352
368,6.6406,23.6328
372,6.4453,23.5352
376,6.1523,23.6328
380,6.4453,23.7305
384,6.4453,25.4883
388,6.3477,23.0469
392,6.5430,24.4141
396,6.4453,24.1211
400,6.5430,23.1445
