4,1.7578,1.7578
8,2.2461,4.7852
12,2.5391,6.4453
16,2.4414,6.8359
20,3.3203,6.5430
24,3.0273,8.0078
28,3.1250,8.3984
32,3.2227,9.6680
36,3.6133,8.9844
40,3.7109,8.2031
44,3.5156,9.0820
48,3.9063,10.1563
52,3.8086,10.4492
56,3.8086,9.9609
60,3.7109,10.4492
64,3.6133,11.6211
68,4.2969,17.7734
72,4.4922,11.6211
76,4.6875,12.1094
80,3.7109,11.4258
84,4.4922,11.2305
88,4.4922,12.2070
92,4.5898,11.9141
96,4.3945,11.3281
100,4.0039,11.3281
104,4.4922,72.9492
108,4.6875,12.2070
112,5.0781,11.3281
116,4.4922,12.4023
120,4.4922,12.4023
124,4.6875,12.7930
128,4.3945,13.8672
132,5.2734,13.2813
136,5.5664,13.0859
140,5.2734,12.9883
144,5.1758,13.5742
148,5.2734,12.8906
152,5.2734,12.7930
156,5.1758,12.8906
160,5.1758,12.7930
164,5.2734,13.3789
168,5.1758,13.2813
172,5.3711,13.4766
176,5.1758,13.5742
180,5.1758,13.6719
184,5.3711,13.9648
188,5.1758,13.5742
192,5.2734,13.0859
196,5.1758,13.8672
200,5.2734,14.2578
204,5.1758,21.1914
208,5.2734,13.7695
212,5.2734,13.6719
216,5.5664,14.4531
220,5.3711,13.7695
224,5.3711,14.4531
228,5.0781,14.0625
232,5.2734,14.0625
236,5.2734,15.5273
240,5.3711,14.3555
244,5.3711,14.6484
248,5.3711,14.8438
252,4.8828,13.8672
256,5.3711,15.7227
260,6.1523,14.9414
264,6.2500,15.6250
268,6.1523,15.8203
272,6.4453,15.8203
276,6.1523,15.3320
280,6.3477,16.0156
284,6.2500,15.1367
288,6.2500,16.1133
292,6.2500,14.7461
296,6.1523,15.0391
300,6.3477,15.7227
304,6.9336,15.1367
308,6.5430,15.5273
312,6.3477,15.7227
316,6.3477,16.5039
320,6.1523,16.0156
324,6.1523,14.6484
328,6.2500,15.2344
332,6.1523,16.5039
336,6.2500,14.4531
340,6.2500,15.3320
344,6.3477,16.0156
348,6.2500,15.1367
352,6.1523,14.8438
356,6.1523,14.9414
360,6.2500,17.3828
364,6.1523,16.0156
368,6.2500,15.7227
372,6.1523,14.4531
376,6.1523,14.8438
380,6.1523,15.3320
384,6.1523,15.2344
388,6.1523,14.5508
