4,1.4648,1.6602
8,1.9531,5.4688
12,2.4414,8.1055
16,2.4414,9.5703
20,3.0273,10.9375
24,2.9297,12.5977
28,3.0273,13.9648
32,3.1250,14.5508
36,3.6133,14.9414
40,3.8086,15.5273
44,3.6133,22.8516
48,4.1016,16.4063
52,3.8086,16.4063
56,3.6133,18.1641
60,3.9063,18.0664
64,3.8086,18.2617
68,5.0781,18.1641
72,4.2969,18.8477
76,4.2969,18.3594
80,4.3945,19.4336
84,4.4922,19.5313
88,4.2969,19.2383
92,4.3945,18.8477
96,4.6875,19.8242
100,4.5898,20.6055
104,4.0039,20.7031
108,4.7852,21.2891
112,4.1992,21.8750
116,4.3945,21.7773
120,4.2969,22.4609
124,4.3945,22.8516
128,4.4922,23.1445
132,5.2734,23.5352
136,5.3711,22.9492
140,5.3711,23.1445
144,5.2734,23.1445
148,5.2734,91.7969
152,5.3711,22.6563
156,5.4688,23.8281
160,5.2734,26.0742
164,5.2734,22.7539
168,5.2734,23.3398
172,26.1719,23.1445
176,5.3711,23.0469
180,5.1758,22.6563
184,5.2734,23.7305
188,5.2734,23.4375
192,5.2734,23.9258
196,5.3711,23.9258
200,5.0781,23.9258
204,5.1758,24.1211
208,5.2734,24.5117
212,5.3711,24.6094
216,5.0781,29.6875
220,5.3711,24.6094
224,5.4688,25.3906
228,5.4688,25.1953
232,5.3711,25.7813
236,5.2734,25.3906
240,5.2734,25.6836
244,5.1758,26.1719
248,5.1758,26.7578
252,5.1758,26.0742
256,5.3711,26.2695
260,6.2500,26.9531
264,6.2500,27.0508
268,6.3477,25.7813
272,6.2500,26.2695
276,6.2500,26.5625
280,6.1523,30.3711
284,6.1523,26.6602
288,6.1523,26.5625
292,6.2500,26.1719
296,6.7383,26.4648
300,6.1523,26.9531
304,6.2500,26.4648
308,6.2500,26.3672
312,6.1523,26.2695
316,6.1523,26.8555
320,6.2500,26.9531
324,6.2500,27.3438
328,6.3477,26.3672
332,6.1523,26.6602
336,6.6406,26.5625
340,6.1523,26.6602
344,6.2500,29.5898
348,6.1523,27.2461
352,6.2500,26.9531
356,6.1523,26.6602
360,6.1523,27.8320
364,6.1523,26.3672
368,6.1523,27.4414
372,6.2500,26.9531
376,6.2500,27.0508
380,6.3477,27.6367
384,6.1523,27.4414
388,6.1523,26.9531
392,6.1523,27.5391
396,6.5430,26.9531
400,6.4453,27.8320
404,6.3477,28.0273
408,6.1523,28.3203
412,6.2500,27.1484
416,6.2500,28.6133
420,6.2500,28.0273
424,6.1523,27.9297
428,6.1523,28.4180
432,6.1523,28.2227
436,6.1523,28.0273
440,6.1523,28.5156
444,6.3477,28.8086
448,6.3477,28.7109
452,6.1523,29.0039
456,6.1523,29.1016
460,6.2500,29.7852
464,6.1523,29.0039
468,6.2500,75.0000
472,9.6680,29.0039
476,6.3477,29.5898
480,6.1523,29.5898
484,6.1523,28.7109
488,6.3477,28.2227
492,6.3477,29.4922
496,6.1523,29.4922
500,6.2500,29.7852
504,6.3477,29.5898
508,6.4453,29.9805
512,6.1523,29.9805
516,8.9844,29.6875
520,8.3008,30.0781
524,8.5938,30.3711
528,8.3984,29.5898
532,8.5938,29.8828
536,8.5938,29.4922
540,8.3984,29.6875
544,8.8867,29.3945
548,8.3984,29.6875
552,8.5938,29.7852
556,8.4961,29.8828
560,8.2031,30.5664
564,8.5938,30.4688
568,8.4961,30.2734
572,8.3984,30.6641
576,8.8867,30.2734
580,8.7891,29.8828
584,8.4961,30.7617
588,8.5938,30.3711
592,8.1055,30.8594
596,8.5938,30.7617
600,8.5938,29.8828
604,8.5938,30.2734
608,8.3984,30.6641
612,8.4961,29.9805
616,8.3984,30.5664
620,8.5938,30.3711
624,8.6914,30.2734
628,8.3984,30.9570
632,8.4961,29.9805
636,8.2031,29.6875
640,8.4961,30.4688
644,8.2031,30.6641
648,8.9844,30.4688
652,8.6914,30.3711
656,8.5938,30.1758
660,8.4961,30.1758
664,8.3008,31.0547
668,8.3984,31.1523
672,8.5938,30.7617
676,8.6914,30.8594
680,8.5938,31.0547
684,8.2031,31.6406
688,8.7891,31.1523
692,8.8867,29.9805
696,8.4961,31.1523
700,8.5938,30.9570
704,8.3984,31.3477
708,8.1055,31.1523
712,8.5938,31.1523
716,8.3008,31.2500
720,8.3984,30.6641
724,8.3008,30.6641
728,8.3984,30.6641
732,8.6914,30.9570
736,8.5938,31.6406
740,8.6914,30.7617
744,8.7891,39.6484
748,8.2031,30.8594
752,8.8867,31.2500
756,8.3008,31.3477
760,8.6914,30.8594
764,8.7891,30.7617
768,8.3008,32.3242
772,8.6914,31.3477
776,8.3984,30.7617
780,8.3008,31.2500
784,8.2031,31.6406
788,8.7891,31.9336
792,8.5938,31.7383
796,8.3984,31.9336
800,8.6914,34.6680
804,8.1055,31.3477
812,8.8867,32.1289
820,8.3984,31.2500
828,8.3008,31.8359
836,8.5938,32.3242
844,8.1055,31.8359
852,8.3008,31.9336
860,8.3008,32.5195
868,8.2031,31.6406
876,8.5938,31.2500
884,8.4961,32.3242
892,8.5938,32.2266
900,8.3984,32.4219
908,8.5938,34.3750
916,8.4961,33.1055
924,8.7891,32.6172
932,8.3984,33.3984
940,8.7891,33.3008
948,8.3008,32.5195
956,8.7891,33.3984
964,8.4961,33.1055
972,8.4961,32.8125
980,8.3984,33.3008
988,8.7891,32.6172
996,8.5938,33.0078
1004,8.2031,33.0078
1012,8.6914,33.7891
1020,8.4961,33.0078
1028,10.9375,33.3008
1036,11.7188,33.7891
1044,11.2305,34.6680
1052,10.7422,34.2773
1060,11.4258,104.4922
1068,11.3281,33.1055
1076,11.8164,34.5703
1084,52.5391,51.0742
1092,11.7188,33.4961
1100,11.3281,34.2773
1108,11.1328,33.7891
1116,10.9375,34.2773
1124,11.1328,33.2031
1132,12.1094,33.5938
1140,10.5469,33.5938
1148,11.8164,33.6914
1156,11.1328,34.9609
1164,11.3281,34.1797
1172,11.1328,33.9844
1180,11.3281,33.8867
1188,11.5234,33.6914
1196,11.0352,33.5938
1204,11.1328,34.2773
1212,11.4258,37.7930
1220,11.3281,33.6914
1228,10.9375,34.5703
1236,11.1328,33.7891
1244,11.1328,33.8867
1252,10.6445,33.6914
1260,11.2305,33.2031
1268,11.7188,34.1797
1276,11.8164,35.5469
1284,11.2305,34.9609
1292,11.3281,33.7891
1300,11.6211,33.9844
1308,11.6211,34.8633
1316,11.3281,36.7188
1324,11.6211,34.6680
1332,11.0352,35.0586
1340,12.1094,35.0586
1348,11.4258,34.2773
1356,11.7188,35.2539
1364,11.1328,33.8867
1372,11.9141,34.4727
1380,10.8398,32.9102
1388,11.0352,34.3750
1396,11.2305,33.4961
1404,11.9141,34.3750
1412,10.9375,34.3750
1420,11.1328,34.1797
1428,11.7188,34.4727
1436,12.0117,34.7656
1444,11.2305,34.6680
1452,12.0117,34.5703
1460,11.5234,34.4727
1468,11.4258,34.2773
1476,12.0117,34.1797
1484,11.2305,34.7656
1492,11.3281,33.7891
1500,10.9375,35.0586
1508,11.8164,36.0352
1516,11.2305,35.0586
1524,14.4531,34.6680
1532,11.4258,34.8633
1540,11.2305,34.7656
1548,11.2305,34.7656
1556,11.1328,34.6680
1564,11.3281,35.2539
1572,10.8398,34.6680
1580,11.6211,35.2539
1588,10.5469,35.1563
1596,11.8164,35.6445
1604,11.0352,34.9609
1616,11.7188,35.6445
1628,11.1328,35.4492
1640,11.9141,35.1563
1652,12.1094,35.1563
1664,10.9375,35.5469
1676,11.1328,35.8398
1688,10.5469,35.9375
1700,10.9375,35.5469
1712,11.9141,35.0586
1724,10.1563,35.6445
1736,11.8164,34.8633
1748,10.7422,35.5469
1760,11.5234,35.9375
1772,10.7422,36.5234
1784,10.7422,40.2344
1796,11.4258,36.4258
1808,10.7422,35.8398
1820,11.4258,36.8164
1832,11.0352,36.7188
1844,11.4258,104.5898
1856,11.6211,36.3281
1868,11.6211,35.8398
1880,11.4258,36.4258
1892,11.9141,35.0586
1904,11.6211,36.0352
1916,11.9141,36.9141
1928,11.2305,57.4219
1940,12.3047,36.5234
1952,11.1328,36.2305
1964,11.8164,37.3047
1976,11.3281,36.0352
1988,11.5234,36.3281
2000,11.5234,37.3047
2012,11.0352,36.7188
2024,11.4258,36.7188
2036,11.7188,37.4023
2048,11.9141,37.1094
2060,14.6484,37.2070
2072,14.7461,37.4023
2084,15.0391,36.5234
2096,14.7461,37.1094
2108,14.1602,37.0117
2120,14.4531,37.6953
2132,14.3555,37.5000
2144,13.9648,37.0117
2156,13.4766,36.8164
2168,14.1602,36.9141
2180,14.7461,36.9141
2192,14.8438,36.2305
2204,13.9648,37.2070
2216,14.2578,39.8438
2228,14.5508,37.5000
2240,14.0625,37.9883
2252,14.5508,37.2070
2264,14.8438,37.5000
2276,14.2578,37.1094
2288,14.2578,37.0117
