4,1.4648,1.5625
8,2.1484,5.8594
12,2.5391,7.2266
16,2.4414,8.3008
20,3.0273,8.7891
24,3.3203,11.6211
28,3.1250,11.0352
32,3.1250,11.5234
36,4.1016,12.3047
40,3.5156,12.2070
44,3.8086,12.3047
48,3.6133,13.6719
52,3.6133,13.4766
56,4.1016,14.6484
60,3.9063,14.4531
64,3.6133,15.9180
68,6.8359,17.8711
72,4.6875,15.5273
76,4.2969,15.7227
80,4.2969,14.9414
84,4.2969,15.7227
88,4.6875,15.7227
92,4.5898,14.9414
96,4.4922,15.9180
100,4.4922,15.5273
104,4.5898,17.2852
108,4.3945,22.4609
112,4.2969,18.6523
116,3.9063,18.0664
120,4.7852,17.7734
124,4.9805,17.8711
128,4.1992,18.7500
132,5.2734,17.4805
136,5.5664,17.0898
140,5.1758,39.3555
144,5.3711,18.1641
148,5.2734,18.3594
152,5.3711,17.9688
156,5.0781,17.7734
160,5.3711,18.0664
164,4.8828,17.8711
168,5.3711,17.9688
172,5.1758,18.2617
176,5.0781,17.7734
180,5.3711,18.6523
184,5.2734,18.7500
188,5.5664,23.3398
192,5.1758,18.8477
196,5.2734,18.5547
200,5.3711,19.2383
204,5.2734,19.3359
208,5.2734,19.0430
212,5.2734,18.7500
216,5.1758,18.9453
220,5.1758,19.6289
224,5.2734,19.1406
228,5.3711,19.0430
232,5.2734,19.2383
236,5.1758,20.2148
240,5.2734,20.2148
244,5.4688,19.9219
248,5.1758,20.2148
252,5.1758,20.2148
256,5.5664,20.6055
260,6.2500,22.0703
264,6.3477,20.7031
268,6.2500,21.0938
272,6.1523,20.4102
276,6.2500,20.8008
280,6.1523,20.7031
284,6.1523,21.1914
288,6.1523,20.2148
292,6.2500,20.8984
296,6.1523,21.0938
300,6.1523,19.7266
304,6.3477,20.3125
308,6.3477,21.0938
312,6.1523,19.6289
316,6.1523,20.4102
320,6.1523,19.9219
324,6.2500,20.7031
328,6.2500,20.5078
332,6.2500,20.0195
336,6.1523,21.6797
340,6.2500,20.4102
344,6.1523,20.7031
348,8.3008,21.8750
352,9.6680,21.0938
356,8.8867,22.6563
360,9.2773,20.4102
364,6.1523,21.0938
368,6.2500,21.0938
372,6.1523,21.2891
376,6.5430,21.8750
380,6.1523,20.9961
384,6.1523,21.3867
388,6.4453,20.2148
392,6.2500,21.3867
396,6.1523,23.7305
400,6.1523,21.6797
404,6.1523,21.1914
408,6.2500,20.7031
412,6.2500,22.1680
416,6.2500,21.4844
420,6.1523,21.6797
424,6.1523,22.1680
428,6.3477,21.6797
432,6.3477,21.4844
436,6.2500,22.2656
440,6.4453,21.2891
444,6.1523,21.1914
448,6.1523,21.7773
452,6.2500,22.6563
456,6.1523,22.6563
460,6.1523,21.5820
464,6.1523,23.3398
468,6.2500,21.7773
472,6.2500,21.3867
476,6.2500,22.7539
480,6.2500,22.4609
484,6.1523,22.6563
488,6.1523,22.3633
492,6.1523,22.5586
496,6.3477,23.2422
500,6.3477,22.9492
504,6.1523,21.8750
508,6.1523,22.6563
512,6.1523,23.5352
516,8.5938,23.6328
520,8.3984,23.9258
524,8.0078,22.3633
528,7.9102,23.9258
532,8.1055,24.2188
536,7.8125,23.6328
540,8.3008,22.9492
544,8.0078,22.8516
548,8.1055,23.5352
552,8.2031,23.1445
556,8.0078,23.2422
560,8.0078,23.4375
564,8.2031,23.1445
568,8.6914,22.4609
572,8.2031,24.6094
576,8.9844,23.1445
580,8.2031,23.1445
584,7.9102,23.5352
588,8.2031,23.5352
592,7.9102,25.5859
596,8.3008,23.5352
600,8.4961,24.1211
604,11.1328,25.5859
608,8.3008,24.1211
612,7.8125,23.4375
616,8.3984,22.7539
620,8.3984,23.5352
624,8.2031,23.8281
628,8.1055,23.6328
632,8.3984,23.2422
636,8.0078,24.7070
640,7.9102,23.2422
644,7.6172,23.9258
648,7.4219,23.0469
652,8.1055,23.1445
656,8.6914,23.0469
660,7.7148,23.3398
664,8.3984,23.6328
668,7.6172,23.2422
672,8.2031,23.7305
676,8.5938,23.1445
680,8.0078,22.7539
684,7.9102,23.3398
688,8.2031,23.4375
692,8.1055,24.5117
696,7.8125,24.8047
700,7.5195,23.8281
704,8.3008,24.4141
708,8.3984,24.5117
712,8.0078,23.7305
716,8.2031,23.4375
720,8.6914,23.1445
724,7.6172,23.7305
728,7.9102,23.9258
732,7.5195,23.9258
736,7.8125,23.5352
740,7.9102,24.5117
744,8.0078,25.4883
748,8.1055,24.0234
752,8.3008,23.8281
756,7.7148,23.1445
760,7.9102,24.9023
764,8.6914,24.1211
768,8.1055,23.8281
772,7.8125,24.3164
776,8.3008,24.2188
780,7.9102,25.6836
784,8.2031,24.2188
788,7.9102,23.7305
792,7.7148,25.0000
796,8.3008,24.5117
800,8.5938,25.1953
804,8.0078,24.1211
812,7.9102,24.7070
820,8.6914,24.6094
828,8.1055,24.4141
836,8.0078,24.3164
844,7.8125,24.3164
852,7.6172,24.6094
860,8.5938,24.7070
868,8.3008,24.7070
876,8.3984,24.9023
884,7.6172,26.7578
892,7.5195,24.4141
900,7.7148,24.7070
908,8.2031,25.0000
916,8.1055,25.0000
924,8.2031,25.3906
932,7.8125,23.5352
940,8.2031,25.4883
948,8.2031,25.1953
956,8.3984,24.7070
964,8.8867,26.7578
972,8.3984,25.4883
980,7.6172,25.2930
988,7.3242,25.4883
996,7.9102,25.9766
1004,7.3242,27.7344
1012,7.7148,26.5625
1020,8.0078,25.6836
1028,9.9609,25.8789
1036,10.3516,26.4648
1044,10.2539,26.2695
1052,10.8398,27.3438
1060,10.3516,25.9766
1068,9.6680,26.9531
1076,10.2539,25.3906
1084,9.6680,26.2695
1092,10.2539,26.0742
1100,9.8633,25.1953
1108,10.2539,26.3672
1116,10.1563,25.1953
1124,11.4258,24.9023
1132,10.3516,26.9531
1140,9.9609,25.5859
1148,10.4492,25.1953
1156,10.0586,26.6602
1164,10.1563,26.5625
1172,9.8633,25.5859
1180,10.0586,26.2695
1188,9.9609,24.5117
1196,12.3047,28.1250
1204,10.5469,26.4648
1212,9.7656,26.7578
1220,9.9609,26.2695
1228,9.7656,26.1719
1236,10.0586,25.9766
1244,10.0586,26.3672
1252,10.4492,26.9531
1260,10.1563,25.7813
1268,10.4492,25.2930
1276,10.2539,25.7813
1284,10.0586,26.9531
1292,9.8633,26.9531
1300,10.7422,26.6602
1308,10.4492,25.2930
1316,9.6680,26.4648
1324,10.2539,25.5859
1332,10.4492,26.7578
1340,10.1563,26.5625
1348,9.8633,26.3672
1356,9.8633,26.1719
1364,9.6680,27.7344
1372,10.0586,26.7578
1380,10.3516,26.2695
1388,10.0586,27.4414
1396,10.1563,27.1484
1404,10.3516,26.5625
1412,10.6445,26.8555
1420,9.9609,26.1719
1428,10.1563,27.0508
1436,9.8633,27.4414
1444,9.9609,25.9766
1452,10.2539,26.9531
1460,10.1563,26.0742
1468,10.0586,34.3750
1476,10.4492,27.0508
1484,9.8633,27.2461
1492,10.0586,26.4648
1500,10.1563,26.2695
1508,9.9609,26.6602
1516,10.7422,26.9531
1524,10.3516,26.0742
1532,10.2539,26.4648
1540,9.8633,27.0508
1548,9.6680,25.9766
1556,9.9609,27.0508
1564,10.4492,27.2461
1572,9.6680,26.1719
1580,10.2539,26.8555
1588,10.5469,28.2227
1596,9.9609,27.6367
1604,9.4727,27.2461
1616,10.1563,26.3672
1628,9.7656,26.5625
1640,9.1797,26.2695
1652,10.0586,26.6602
1664,10.6445,27.5391
1676,10.2539,26.8555
1688,9.8633,27.4414
1700,10.0586,27.9297
1712,10.0586,27.7344
1724,10.5469,28.5156
1736,10.3516,26.9531
1748,10.1563,29.4922
1760,10.3516,26.7578
1772,9.6680,27.1484
1784,10.0586,27.0508
1796,9.9609,29.1016
1808,9.9609,26.5625
1820,9.6680,26.8555
1832,10.2539,27.1484
1844,9.8633,27.8320
1856,9.7656,27.9297
1868,10.2539,26.7578
1880,10.0586,28.3203
1892,10.5469,27.5391
1904,10.5469,27.4414
1916,10.0586,28.7109
1928,10.7422,29.0039
1940,10.1563,28.3203
1952,10.0586,28.4180
1964,9.7656,28.0273
1976,10.1563,28.3203
1988,9.8633,27.6367
2000,9.3750,27.5391
2012,10.1563,27.9297
2024,9.6680,27.8320
2036,10.0586,28.1250
2048,10.8398,29.6875
2060,12.9883,28.8086
2072,11.8164,28.9063
2084,12.9883,29.9805
2096,12.5977,29.3945
2108,12.6953,49.7070
2120,12.9883,46.2891
2132,29.0039,29.1016
2144,12.7930,28.4180
2156,12.6953,28.5156
2168,12.6953,27.9297
2180,12.3047,27.7344
2192,12.4023,28.0273
2204,12.6953,92.8711
2216,12.2070,48.7305
2228,12.8906,29.7852
2240,12.5000,46.4844
2252,12.8906,28.0273
2264,12.2070,28.9063
2276,12.3047,28.7109
2288,12.0117,28.8086
2300,12.1094,29.5898
2312,12.5000,29.7852
2324,12.4023,29.2969
2336,12.3047,29.6875
2348,12.5977,29.8828
2360,12.6953,29.7852
2372,15.3320,28.7109
2384,12.6953,28.2227
2396,12.3047,29.2969
2408,12.2070,28.3203
2424,11.7188,29.1992
2440,12.0117,29.0039
2456,12.4023,29.1016
2472,12.5977,28.3203
2488,12.3047,29.2969
2504,12.3047,29.8828
2520,12.5000,28.8086
2536,12.6953,29.7852
2552,12.3047,29.5898
2568,12.5000,33.7891
2584,12.5000,28.8086
2600,12.0117,29.3945
2616,11.8164,28.4180
2632,11.9141,29.3945
2648,12.1094,29.2969
2664,12.4023,28.6133
2680,12.5000,29.5898
2696,12.3047,30.3711
2712,12.5977,29.3945
2728,11.5234,29.6875
2744,12.8906,28.8086
2760,12.3047,29.1992
2776,12.5977,29.4922
2792,12.6953,29.9805
2808,12.3047,29.5898
2824,12.5977,29.9805
2840,12.6953,29.1992
2856,12.4023,29.1016
2872,12.5977,29.5898
2888,12.5000,29.8828
2904,13.1836,30.0781
2920,12.1094,29.6875
2936,12.5000,30.9570
2952,12.2070,29.7852
2968,12.1094,29.8828
2984,12.5977,29.5898
3000,12.4023,33.1055
3016,12.4023,29.9805
3032,11.7188,29.1016
3048,12.1094,28.6133
3064,12.2070,29.2969
3080,12.5000,30.7617
3096,12.6953,29.7852
3112,12.5000,30.0781
3128,12.8906,29.7852
3144,12.1094,29.0039
3160,12.4023,29.3945
3176,12.4023,29.5898
3192,12.5977,29.7852
3208,12.5000,30.4688
3228,12.5977,30.3711
3248,12.2070,29.4922
3268,12.7930,30.1758
3288,12.5000,30.1758
3308,12.8906,30.0781
3328,12.4023,30.2734
3348,12.5977,29.1016
3368,11.6211,29.9805
3388,12.0117,29.8828
3408,12.4023,29.6875
3428,12.2070,29.2969
3448,12.3047,30.3711
3468,12.5000,33.3984
3488,12.6953,29.5898
3508,12.0117,29.8828
3528,13.3789,31.3477
3548,12.1094,30.0781
3568,12.6953,30.7617
3588,12.3047,30.7617
3608,12.2070,30.5664
3628,12.3047,30.8594
3648,12.8906,30.5664
3668,12.5977,30.8594
3688,12.1094,30.8594
3708,12.2070,31.1523
3728,12.4023,29.2969
3748,12.4023,31.6406
3768,12.0117,29.1992
3788,12.5000,30.0781
3808,12.4023,30.6641
3828,12.5000,30.8594
3848,12.4023,30.9570
3868,12.5000,30.9570
3888,12.4023,31.2500
3908,13.1836,32.6172
3928,12.7930,31.9336
3948,12.5000,31.9336
3968,12.2070,29.5898
3988,12.7930,31.3477
4008,12.0117,31.4453
4032,12.3047,31.0547
4056,12.5000,30.4688
4080,12.3047,30.8594
4104,15.7227,33.3984
4128,14.5508,32.0313
4152,15.2344,32.1289
4176,14.7461,31.8359
4200,15.0391,31.0547
4224,14.4531,31.3477
4248,14.7461,31.7383
4272,14.6484,30.9570
4296,14.7461,33.8867
4320,14.6484,33.7891
4344,15.3320,32.2266
4368,14.7461,32.1289
4392,14.9414,31.5430
4416,15.1367,32.2266
4440,14.3555,30.8594
4464,14.9414,32.7148
4488,15.1367,31.7383
4512,14.8438,32.3242
4536,15.0391,32.0313
4560,14.4531,31.8359
4584,14.8438,32.8125
4608,14.4531,31.6406
4632,15.1367,31.2500
4656,14.0625,32.6172
4680,14.5508,31.1523
4704,14.8438,32.4219
4728,14.0625,31.7383
