4,1.5625,1.7578
8,2.0508,4.1016
12,2.5391,4.0039
16,2.4414,5.1758
20,3.0273,5.5664
24,2.9297,5.5664
28,3.0273,5.7617
32,3.1250,6.9336
36,3.9063,6.4453
40,3.5156,5.6641
44,3.5156,6.5430
48,3.7109,6.7383
52,3.7109,6.2500
56,3.7109,6.1523
60,3.7109,6.7383
64,3.8086,7.7148
68,5.0781,7.4219
72,4.3945,7.1289
76,4.7852,6.4453
80,4.5898,7.1289
84,4.9805,7.6172
88,4.1992,7.4219
92,4.6875,7.2266
96,4.4922,7.5195
100,4.4922,6.9336
104,5.2734,9.8633
108,4.4922,7.4219
112,4.6875,6.7383
116,3.9063,8.3008
120,4.3945,7.8125
124,4.9805,7.7148
128,4.7852,7.8125
132,5.3711,8.8867
136,5.1758,8.3008
140,5.4688,8.4961
144,5.3711,8.5938
148,5.3711,8.7891
152,5.3711,8.9844
156,5.1758,8.7891
160,5.3711,7.8125
164,5.3711,9.1797
168,5.4688,9.3750
172,5.4688,7.7148
176,5.2734,8.9844
180,5.1758,8.5938
184,5.4688,8.8867
188,5.3711,9.1797
192,5.3711,9.2773
196,5.4688,8.6914
200,5.3711,9.1797
204,5.3711,8.9844
208,5.1758,9.2773
212,5.2734,8.4961
216,5.2734,8.5938
220,5.3711,9.0820
224,5.2734,9.4727
228,5.2734,9.7656
232,5.3711,10.1563
236,5.3711,8.4961
240,5.2734,9.2773
244,5.3711,9.5703
248,5.0781,9.7656
252,5.2734,10.4492
256,5.1758,10.0586
260,6.2500,10.6445
264,6.4453,10.0586
268,6.3477,9.6680
272,6.2500,10.1563
276,6.1523,9.7656
280,6.3477,9.7656
284,6.1523,10.0586
288,6.1523,9.5703
292,6.1523,10.0586
296,6.2500,10.3516
300,6.2500,12.1094
304,6.2500,9.8633
308,6.1523,9.8633
312,6.2500,10.7422
316,6.1523,10.6445
320,6.2500,10.6445
324,6.2500,10.1563
328,6.2500,9.6680
332,6.2500,9.7656
336,6.1523,9.6680
340,6.2500,10.4492
344,6.1523,8.8867
348,6.1523,9.8633
352,6.5430,9.7656
356,6.2500,10.1563
360,6.5430,9.9609
364,6.1523,10.1563
368,6.1523,10.2539
372,6.2500,9.7656
376,6.3477,10.1563
380,6.1523,10.1563
384,6.1523,9.8633
388,6.1523,9.6680
392,6.2500,9.4727
396,6.2500,10.0586
400,6.3477,9.9609
404,6.2500,10.1563
408,6.2500,9.3750
412,6.4453,10.2539
416,6.1523,9.6680
420,6.2500,10.5469
424,6.1523,10.0586
428,6.2500,10.7422
432,6.2500,9.7656
436,6.1523,10.7422
440,6.1523,10.0586
444,6.2500,11.4258
448,6.1523,9.5703
452,6.1523,9.9609
456,6.1523,10.0586
460,6.1523,9.5703
464,6.3477,9.3750
468,6.6406,9.8633
472,6.2500,10.9375
476,6.1523,10.4492
480,6.2500,10.1563
484,6.3477,9.9609
488,6.4453,10.2539
492,6.3477,11.1328
496,6.2500,10.3516
500,6.1523,10.7422
504,6.3477,10.4492
508,6.2500,10.3516
512,6.2500,11.7188
516,7.0313,11.4258
520,7.1289,11.5234
524,7.1289,11.4258
528,6.9336,11.9141
532,7.3242,11.6211
536,6.8359,11.7188
540,7.4219,11.7188
544,7.3242,10.5469
548,7.0313,10.1563
552,7.3242,11.7188
556,7.0313,12.5977
560,7.4219,10.8398
564,7.1289,10.9375
568,7.1289,10.2539
572,7.2266,10.7422
576,6.9336,11.1328
580,6.8359,11.1328
584,7.1289,11.1328
588,7.1289,11.9141
592,7.2266,11.1328
596,6.9336,11.2305
600,7.2266,10.5469
604,7.5195,11.2305
608,7.3242,10.9375
612,7.4219,11.2305
616,7.2266,11.1328
620,7.3242,11.1328
624,7.4219,11.6211
628,7.2266,11.1328
632,72.0703,11.6211
636,7.3242,11.6211
640,7.5195,11.9141
644,7.2266,11.3281
648,7.1289,11.5234
652,7.2266,11.1328
656,7.3242,10.4492
660,7.3242,10.1563
664,7.1289,11.8164
668,6.9336,11.7188
672,7.1289,11.4258
676,6.8359,11.1328
680,7.3242,11.0352
684,7.1289,11.3281
688,7.3242,11.3281
692,7.0313,10.7422
696,7.2266,10.6445
700,7.4219,11.5234
704,7.3242,11.1328
708,6.9336,11.4258
712,6.9336,11.6211
716,6.8359,10.7422
720,7.2266,11.8164
724,7.1289,10.6445
728,6.9336,11.9141
732,6.8359,12.3047
736,7.1289,11.3281
740,7.3242,11.2305
744,7.2266,11.7188
748,7.0313,11.1328
752,7.3242,11.1328
756,7.0313,11.3281
760,7.1289,12.4023
764,7.2266,10.3516
768,6.8359,11.0352
772,7.0313,11.0352
776,7.1289,11.5234
780,7.0313,10.7422
784,7.4219,10.8398
788,7.2266,10.7422
792,7.3242,11.3281
796,7.2266,10.7422
800,7.0313,11.4258
804,7.2266,10.8398
812,10.7422,11.8164
820,7.4219,11.1328
828,7.2266,11.7188
836,7.1289,11.3281
844,7.1289,10.4492
852,7.0313,11.8164
860,6.7383,11.4258
868,7.0313,11.4258
876,6.9336,11.8164
884,7.0313,12.0117
892,7.0313,11.2305
900,6.8359,12.1094
908,6.8359,11.6211
916,7.1289,12.2070
924,7.4219,11.2305
932,7.0313,11.0352
940,6.9336,12.4023
948,7.2266,11.8164
956,6.8359,11.6211
964,7.2266,11.5234
972,7.2266,11.7188
980,7.3242,13.1836
988,6.8359,11.7188
996,6.8359,11.7188
1004,7.0313,12.5977
1012,7.4219,12.0117
1020,7.5195,11.6211
1028,8.4961,12.9883
1036,8.6914,12.8906
1044,8.3984,12.8906
1052,8.5938,12.5000
1060,7.7148,12.4023
1068,7.8125,12.5000
1076,7.6172,11.8164
1084,7.7148,13.4766
1092,7.6172,11.2305
1100,7.8125,11.4258
1108,7.8125,12.2070
1116,7.9102,12.0117
1124,8.2031,12.7930
1132,8.0078,11.7188
1140,8.5938,12.9883
1148,8.3008,11.5234
1156,8.0078,12.2070
1164,8.3984,12.4023
1172,8.1055,12.7930
1180,8.2031,11.7188
1188,8.1055,13.7695
1196,8.0078,11.7188
1204,8.3008,12.8906
1212,8.5938,13.1836
1220,8.2031,12.5000
1228,8.1055,12.5000
1236,8.5938,12.2070
1244,8.3008,12.5977
1252,8.3008,13.0859
1260,8.2031,12.7930
1268,8.2031,12.5977
1276,8.1055,12.8906
1284,8.0078,12.1094
1292,8.3008,12.9883
1300,8.2031,13.2813
1308,8.3008,12.3047
1316,8.2031,12.4023
1324,8.4961,12.1094
1332,7.9102,13.2813
1340,8.2031,13.0859
1348,8.3008,11.8164
1356,8.4961,12.7930
1364,7.6172,12.5000
1372,8.4961,12.4023
1380,7.9102,12.7930
1388,8.3984,12.6953
1396,8.2031,12.5977
1404,7.9102,12.9883
1412,8.2031,12.3047
1420,8.1055,12.5977
1428,8.4961,12.5977
1436,8.3984,12.0117
1444,7.8125,12.1094
1452,8.1055,12.9883
1460,7.6172,12.7930
1468,8.1055,12.2070
1476,7.9102,12.9883
1484,7.7148,12.1094
1492,8.3984,12.5000
1500,7.4219,12.2070
1508,8.1055,13.0859
1516,8.3008,12.3047
1524,8.3008,12.6953
1532,8.4961,12.7930
1540,8.3984,13.4766
1548,7.5195,12.6953
1556,8.5938,12.7930
1564,7.6172,12.3047
1572,7.5195,11.5234
1580,27.8320,12.3047
1588,8.5938,12.7930
1596,7.6172,13.2813
1604,8.0078,13.8672
1616,7.3242,11.3281
1628,7.6172,13.6719
1640,8.4961,13.4766
1652,8.0078,13.2813
1664,7.9102,12.0117
1676,8.0078,11.6211
1688,7.7148,12.0117
1700,8.4961,12.8906
1712,8.1055,13.6719
1724,7.8125,12.4023
1736,8.1055,13.4766
1748,8.2031,12.7930
1760,7.6172,12.2070
1772,8.4961,13.5742
1784,8.2031,12.3047
1796,8.0078,12.4023
1808,8.0078,12.5977
1820,8.4961,12.0117
1832,8.0078,11.7188
1844,8.4961,12.5977
1856,7.7148,12.6953
1868,7.9102,12.3047
1880,7.7148,12.8906
1892,8.3008,12.9883
1904,7.6172,12.7930
1916,8.3008,13.1836
1928,7.7148,13.5742
1940,7.4219,13.1836
1952,7.5195,12.5000
1964,7.8125,12.6953
1976,7.7148,13.5742
1988,7.8125,14.2578
2000,7.9102,12.9883
2012,8.3984,13.2813
2024,8.6914,12.6953
2036,8.3008,13.0859
2048,8.1055,14.2578
2060,9.6680,15.0391
2072,9.3750,14.4531
2084,9.7656,13.9648
2096,9.4727,15.1367
2108,9.4727,12.7930
2120,9.1797,14.8438
2132,10.0586,14.1602
2144,9.4727,14.3555
2156,9.6680,14.7461
2168,9.6680,14.5508
2180,9.3750,13.5742
2192,9.2773,14.2578
2204,9.2773,13.1836
2216,9.5703,12.8906
2228,9.5703,14.1602
2240,9.3750,13.2813
2252,9.1797,13.5742
2264,8.7891,13.0859
2276,9.2773,13.8672
2288,9.1797,14.0625
2300,9.0820,15.0391
2312,9.8633,14.8438
2324,9.6680,13.6719
2336,9.2773,14.1602
2348,9.4727,13.2813
2360,9.1797,14.3555
2372,9.5703,13.3789
2384,9.7656,15.5273
2396,9.7656,13.5742
2408,9.6680,14.0625
2424,9.3750,13.4766
2440,9.4727,13.7695
2456,9.2773,13.4766
2472,9.7656,14.0625
2488,9.3750,13.2813
2504,9.3750,13.7695
2520,9.3750,14.2578
2536,9.1797,14.7461
2552,9.5703,14.0625
2568,9.8633,14.9414
2584,9.0820,14.6484
2600,8.6914,12.8906
2616,9.4727,13.3789
2632,9.6680,14.1602
2648,9.8633,13.8672
2664,9.2773,13.0859
2680,9.2773,12.4023
2696,9.6680,13.8672
2712,9.6680,13.9648
2728,9.4727,14.6484
2744,9.4727,14.5508
2760,9.7656,14.0625
2776,9.7656,13.6719
2792,8.8867,14.2578
2808,9.5703,15.0391
2824,9.6680,14.4531
2840,9.4727,14.3555
2856,9.4727,14.2578
2872,9.6680,13.2813
2888,10.0586,14.8438
2904,9.9609,13.3789
2920,9.6680,13.6719
2936,9.5703,14.7461
2952,9.2773,13.4766
2968,9.5703,13.7695
2984,10.0586,14.7461
3000,9.5703,14.3555
3016,9.4727,14.4531
3032,9.2773,13.9648
3048,9.6680,14.1602
3064,9.6680,14.6484
3080,9.6680,15.3320
3096,9.9609,14.0625
3112,9.4727,14.1602
3128,9.7656,13.0859
3144,9.5703,14.6484
3160,9.7656,13.9648
3176,9.9609,14.4531
3192,9.4727,14.1602
3208,8.8867,13.5742
3228,9.4727,14.5508
3248,9.7656,14.2578
3268,9.5703,14.3555
3288,9.5703,15.3320
3308,9.0820,13.8672
3328,10.3516,15.0391
3348,9.4727,14.6484
3368,9.7656,15.5273
3388,9.4727,14.5508
3408,9.7656,14.9414
3428,12.6953,17.6758
3448,9.2773,13.2813
3468,9.6680,14.8438
3488,8.8867,82.6172
3508,9.3750,14.5508
3528,9.3750,14.6484
3548,9.5703,14.1602
3568,9.1797,14.5508
3588,9.9609,15.1367
3608,9.7656,15.8203
3628,9.3750,15.5273
3648,9.0820,14.0625
3668,9.3750,14.2578
3688,9.2773,14.6484
3708,8.9844,15.7227
3728,9.4727,14.7461
3748,9.1797,15.8203
3768,8.9844,15.1367
3788,9.5703,14.5508
3808,9.0820,13.6719
3828,9.1797,14.9414
3848,12.3047,15.5273
3868,9.6680,14.6484
3888,9.2773,15.1367
3908,9.0820,14.1602
3928,9.5703,15.3320
3948,9.0820,14.9414
3968,9.4727,14.2578
3988,9.3750,13.3789
4008,9.2773,14.1602
4032,9.2773,15.6250
4056,9.2773,15.1367
4080,9.4727,14.4531
4104,11.0352,16.1133
4128,10.6445,16.3086
4152,10.9375,16.0156
4176,10.9375,15.7227
4200,9.9609,15.7227
4224,10.7422,16.1133
4248,9.9609,19.9219
4272,10.3516,16.6992
4296,9.8633,16.0156
4320,10.2539,15.3320
4344,10.9375,15.1367
4368,10.1563,14.4531
4392,11.1328,14.7461
4416,10.8398,14.7461
4440,10.1563,14.9414
4464,10.8398,15.6250
4488,10.3516,15.2344
4512,10.9375,15.6250
4536,10.6445,15.7227
4560,11.4258,15.7227
4584,11.2305,15.1367
4608,11.1328,15.3320
4632,10.7422,15.4297
4656,10.3516,15.1367
4680,9.2773,18.3594
4704,10.9375,15.1367
4728,11.2305,15.2344
4752,10.4492,15.0391
4776,10.7422,15.7227
4800,10.9375,14.8438
4824,10.9375,14.5508
4852,10.6445,15.5273
4880,10.3516,14.6484
4908,10.8398,15.2344
4936,9.7656,14.9414
4964,11.1328,15.4297
4992,10.3516,15.0391
5020,9.8633,15.3320
5048,10.6445,14.6484
5076,11.4258,15.7227
5104,11.1328,15.4297
5132,9.9609,16.2109
5160,10.7422,18.2617
5188,11.0352,15.6250
5216,10.0586,15.1367
5244,10.1563,14.3555
5272,9.7656,15.3320
5300,11.0352,15.6250
5328,9.9609,14.8438
5356,10.0586,14.9414
5384,11.1328,14.7461
5412,10.4492,16.5039
5440,10.8398,15.7227
5468,11.1328,15.3320
5496,10.5469,15.3320
5524,11.5234,17.4805
5552,10.2539,14.1602
5580,10.2539,15.5273
5608,9.9609,16.6992
5640,9.2773,16.1133
5672,10.0586,18.7500
