4,1.6602,1.8555
8,1.9531,4.4922
12,2.5391,4.2969
16,2.6367,5.8594
20,3.0273,6.1523
24,3.0273,7.5195
28,3.1250,7.2266
32,3.2227,8.0078
36,3.7109,7.0313
40,3.8086,7.7148
44,3.7109,7.9102
48,3.8086,8.3008
52,3.8086,8.6914
56,3.6133,8.7891
60,3.6133,8.4961
64,4.2969,9.6680
68,4.6875,9.8633
72,4.5898,9.3750
76,4.7852,8.8867
80,7.6172,11.2305
84,4.6875,9.6680
88,4.5898,9.1797
92,4.2969,8.9844
96,4.6875,9.8633
100,4.3945,9.7656
104,4.4922,9.3750
108,4.3945,10.1563
112,4.8828,10.3516
116,4.2969,10.8398
120,4.7852,10.1563
124,4.5898,10.4492
128,4.5898,11.4258
132,5.2734,11.3281
136,5.2734,11.4258
140,5.2734,11.5234
144,5.0781,10.3516
148,4.8828,10.2539
152,4.8828,10.7422
156,5.2734,11.6211
160,5.2734,10.8398
164,5.2734,10.8398
168,5.3711,11.0352
172,5.3711,11.4258
176,5.2734,11.1328
180,5.2734,11.0352
184,5.3711,11.2305
188,5.3711,11.9141
192,5.2734,11.9141
196,5.5664,11.4258
200,5.3711,10.5469
204,5.2734,11.7188
208,5.0781,10.9375
212,5.2734,11.2305
216,5.2734,14.6484
220,5.3711,11.4258
224,5.4688,10.4492
228,5.4688,11.8164
232,5.3711,11.8164
236,5.3711,12.3047
240,5.1758,12.4023
244,5.3711,11.6211
248,5.3711,12.5000
252,5.2734,12.2070
256,4.9805,13.3789
260,6.1523,12.4023
264,6.2500,12.3047
268,6.4453,12.2070
272,6.2500,11.9141
276,6.3477,12.5000
280,6.2500,12.1094
284,6.1523,12.8906
288,6.1523,12.7930
292,6.1523,13.3789
296,6.1523,13.1836
300,6.1523,14.0625
304,6.1523,11.9141
308,6.2500,12.9883
312,6.1523,12.5000
316,6.3477,11.6211
320,6.1523,12.8906
324,6.2500,12.4023
328,6.1523,13.2813
332,6.1523,12.7930
336,6.1523,13.0859
340,6.1523,12.6953
344,6.1523,12.5977
348,6.1523,12.5977
352,6.1523,12.7930
356,6.2500,13.0859
360,6.3477,11.6211
364,6.1523,11.6211
368,6.2500,13.0859
372,6.1523,12.5000
376,6.2500,12.5000
380,6.2500,11.4258
384,6.2500,12.3047
388,6.1523,11.6211
392,6.3477,13.5742
396,6.3477,13.0859
400,6.2500,12.3047
404,6.1523,12.1094
408,6.2500,13.1836
412,6.3477,13.1836
416,6.3477,12.5000
420,6.1523,12.5977
424,6.1523,13.1836
428,6.2500,13.5742
432,6.1523,13.6719
436,6.2500,12.5000
440,6.3477,13.2813
444,6.2500,12.4023
448,6.2500,13.4766
452,6.3477,13.2813
456,6.2500,13.3789
460,6.2500,12.5000
464,6.1523,13.1836
468,6.2500,12.2070
472,6.2500,12.7930
476,6.3477,13.7695
480,6.2500,13.6719
484,6.1523,13.5742
488,6.2500,14.3555
492,6.3477,13.6719
496,6.3477,13.6719
500,6.2500,14.1602
504,6.1523,12.8906
508,6.3477,13.0859
512,6.2500,14.7461
516,7.6172,15.1367
520,7.4219,14.1602
524,7.4219,14.8438
528,7.3242,14.4531
532,7.3242,14.5508
536,7.3242,13.8672
540,7.2266,13.9648
544,7.3242,15.3320
548,7.5195,14.3555
552,7.2266,13.7695
556,7.2266,13.5742
560,7.1289,14.0625
564,7.6172,15.2344
568,9.2773,14.4531
572,7.2266,15.4297
576,7.4219,14.7461
580,7.4219,14.3555
584,7.6172,14.1602
588,7.4219,14.0625
592,7.3242,14.5508
596,7.4219,14.3555
600,7.3242,14.6484
604,7.5195,14.8438
608,7.3242,13.2813
612,7.5195,13.0859
616,7.3242,13.2813
620,7.6172,14.0625
624,7.8125,14.2578
628,7.0313,14.5508
632,7.3242,14.6484
636,7.1289,13.7695
640,7.3242,13.7695
644,7.3242,13.7695
648,7.3242,14.5508
652,7.2266,13.7695
656,7.6172,14.5508
660,7.4219,13.8672
664,7.3242,14.4531
668,7.4219,14.1602
672,7.4219,14.1602
676,7.1289,14.0625
680,7.4219,16.0156
684,7.4219,15.1367
688,7.0313,13.8672
692,7.4219,14.0625
696,7.3242,13.1836
700,8.7891,15.1367
704,7.4219,13.5742
708,7.0313,14.7461
712,7.5195,13.8672
716,7.2266,13.9648
720,6.9336,13.3789
724,7.2266,15.3320
728,7.4219,13.9648
732,7.3242,14.0625
736,7.4219,14.0625
740,7.4219,14.6484
744,7.1289,13.9648
748,7.4219,14.1602
