4,1.4648,1.8555
8,2.2461,4.9805
12,2.4414,5.5664
16,2.6367,6.5430
20,3.1250,6.4453
24,3.1250,10.1563
28,3.0273,8.6914
32,3.0273,9.4727
36,3.8086,9.1797
40,3.8086,8.9844
44,3.6133,9.3750
48,3.7109,10.2539
52,3.7109,10.6445
56,3.7109,10.8398
60,3.7109,11.4258
64,3.9063,12.1094
68,4.6875,13.5742
72,4.3945,11.9141
76,4.4922,11.9141
80,4.3945,11.9141
84,5.0781,11.0352
88,4.9805,12.1094
92,4.5898,12.4023
96,4.1992,11.5234
100,4.2969,11.9141
104,4.4922,12.2070
108,4.2969,12.7930
112,4.2969,14.0625
116,4.3945,13.0859
120,4.8828,13.8672
124,4.6875,13.2813
128,4.4922,14.2578
132,5.3711,14.2578
136,5.0781,13.1836
140,5.3711,13.5742
144,5.2734,13.2813
148,5.2734,13.0859
152,5.3711,13.7695
156,5.2734,14.3555
160,5.1758,14.3555
164,5.2734,13.5742
168,5.5664,13.1836
172,5.1758,13.7695
176,5.2734,14.0625
180,5.0781,14.0625
184,5.2734,14.3555
188,5.2734,13.9648
192,5.3711,13.8672
196,5.1758,14.2578
200,5.3711,15.3320
204,5.2734,14.1602
208,5.3711,14.2578
212,8.7891,17.8711
216,5.2734,14.9414
220,5.2734,16.8945
224,5.0781,13.9648
228,5.1758,13.8672
232,5.1758,14.4531
236,5.2734,15.3320
240,5.1758,15.4297
244,5.2734,15.4297
248,5.4688,14.7461
252,5.1758,14.9414
256,5.3711,16.5039
260,6.3477,15.3320
264,6.4453,16.4063
268,6.6406,15.4297
272,6.2500,15.9180
276,6.5430,15.9180
280,6.6406,16.2109
284,6.9336,16.0156
288,6.7383,16.3086
292,6.8359,15.4297
296,6.3477,16.3086
300,6.2500,15.4297
304,6.5430,14.9414
308,6.3477,15.7227
312,6.6406,16.3086
316,6.6406,16.1133
320,6.8359,15.6250
324,6.5430,15.7227
328,6.1523,16.6016
332,6.5430,16.3086
336,6.3477,16.1133
340,6.3477,15.3320
344,6.3477,15.7227
348,6.2500,16.0156
352,6.2500,15.6250
356,6.3477,15.5273
360,6.1523,15.7227
364,6.2500,18.4570
368,7.3242,15.8203
372,6.3477,15.2344
376,6.2500,16.0156
380,6.3477,15.9180
384,6.4453,16.0156
388,6.1523,15.9180
392,6.3477,17.2852
396,6.5430,15.6250
400,6.6406,16.2109
404,6.4453,15.6250
408,6.5430,16.7969
412,6.4453,15.6250
416,6.7383,16.9922
420,6.6406,17.0898
424,6.3477,16.1133
428,6.4453,16.8945
432,6.4453,15.3320
436,6.7383,16.5039
440,8.3008,16.6992
444,6.1523,16.4063
448,6.1523,16.5039
452,6.1523,17.2852
456,6.1523,16.5039
460,6.1523,17.6758
464,6.2500,16.6016
468,6.3477,16.0156
472,6.5430,16.4063
476,6.5430,17.1875
480,6.5430,16.8945
484,6.9336,16.5039
488,6.6406,16.4063
492,6.7383,16.7969
496,6.3477,17.2852
500,6.1523,17.7734
504,6.8359,17.0898
508,6.5430,17.4805
512,6.3477,18.6523
516,7.4219,17.1875
520,7.7148,17.0898
524,7.0313,17.4805
528,7.3242,17.4805
532,8.3008,18.3594
536,7.1289,17.7734
540,7.4219,17.4805
544,7.7148,17.4805
548,7.7148,16.9922
552,8.0078,17.8711
556,8.0078,17.3828
560,7.5195,17.4805
564,7.6172,17.3828
568,7.1289,17.1875
572,7.6172,16.9922
576,7.9102,18.2617
580,8.2031,18.2617
584,7.7148,18.3594
588,7.2266,17.1875
592,6.6406,17.1875
596,7.4219,17.5781
600,7.7148,17.4805
604,8.2031,17.8711
608,7.6172,17.9688
612,7.6172,17.6758
616,8.1055,17.6758
620,7.6172,18.6523
624,7.9102,18.1641
628,7.1289,17.6758
632,7.7148,18.8477
636,8.3984,18.5547
640,7.8125,17.7734
644,7.3242,16.6016
648,7.3242,18.6523
652,7.5195,17.9688
656,7.9102,18.9453
660,7.3242,16.9922
664,7.5195,17.7734
668,7.0313,17.8711
672,7.5195,17.9688
676,7.6172,17.0898
680,7.7148,16.5039
684,7.2266,18.1641
688,7.8125,18.1641
692,7.4219,17.1875
696,7.7148,18.6523
700,8.2031,18.1641
704,7.6172,17.6758
708,8.4961,18.0664
712,7.9102,18.6523
716,7.8125,18.0664
720,9.9609,20.1172
724,10.6445,21.8750
728,7.0313,19.1406
732,7.2266,18.8477
736,7.7148,18.8477
740,7.0313,19.1406
744,7.4219,18.5547
748,7.3242,18.3594
752,10.2539,21.1914
756,9.9609,19.2383
760,7.6172,18.1641
764,8.2031,17.8711
768,7.5195,18.7500
772,7.3242,18.3594
776,7.3242,17.9688
780,7.9102,19.2383
784,8.3008,19.1406
788,7.5195,18.3594
792,7.2266,19.0430
796,7.5195,19.1406
800,7.6172,18.0664
804,7.1289,17.9688
812,8.1055,18.3594
820,7.7148,17.5781
828,7.8125,18.8477
836,7.3242,17.6758
844,8.3984,19.1406
852,8.0078,19.8242
860,7.5195,19.1406
868,7.5195,19.0430
876,7.9102,19.0430
884,7.7148,18.3594
892,7.7148,17.5781
900,8.0078,18.1641
908,7.3242,19.1406
916,13.4766,19.1406
924,6.8359,17.8711
932,7.8125,19.5313
940,7.0313,19.7266
948,8.1055,19.4336
956,7.4219,18.8477
964,7.9102,18.7500
972,7.5195,19.9219
980,8.3008,19.1406
