4,1.8555,1.6602
8,1.9531,2.0508
12,2.4414,2.3438
16,2.5391,2.8320
20,3.1250,2.6367
24,3.0273,2.5391
28,3.0273,2.8320
32,3.1250,2.7344
36,3.7109,3.4180
40,3.4180,3.6133
44,3.7109,3.3203
48,3.4180,2.7344
52,3.7109,3.2227
56,3.7109,3.2227
60,3.7109,3.4180
64,3.5156,3.4180
68,4.8828,3.7109
72,4.2969,3.4180
76,4.3945,3.5156
80,4.3945,3.3203
84,4.6875,3.0273
88,4.6875,3.5156
92,4.3945,3.3203
96,4.9805,3.3203
100,4.3945,3.3203
104,4.4922,3.2227
108,4.8828,3.4180
112,4.8828,3.1250
116,4.4922,3.2227
120,4.7852,3.9063
124,4.9805,3.7109
128,4.2969,3.7109
132,5.2734,4.0039
136,5.2734,4.1992
140,5.4688,4.0039
144,5.1758,6.8359
148,5.1758,3.5156
152,5.0781,3.8086
156,5.3711,3.6133
160,5.2734,3.8086
164,5.4688,4.1016
168,5.2734,4.1992
172,5.5664,3.9063
176,5.2734,4.0039
180,5.1758,4.1992
184,5.0781,4.2969
188,5.2734,3.7109
192,5.1758,3.7109
196,5.1758,4.3945
200,5.1758,4.3945
204,5.3711,4.3945
208,5.1758,4.1016
212,5.0781,4.1992
216,5.1758,4.1016
220,5.1758,3.9063
224,5.2734,4.1016
228,5.1758,3.9063
232,5.0781,3.7109
236,5.2734,3.9063
240,5.2734,4.3945
244,5.3711,3.9063
248,5.3711,4.1992
252,5.1758,3.9063
256,5.0781,4.1016
260,6.1523,4.3945
264,10.8398,7.4219
268,10.7422,7.2266
272,9.7656,6.1523
276,9.9609,7.4219
280,9.9609,6.7383
284,9.0820,6.0547
288,6.5430,4.6875
292,6.2500,4.8828
296,6.3477,4.9805
300,6.1523,5.1758
304,6.2500,3.6133
308,6.1523,4.6875
312,6.1523,4.6875
316,6.1523,4.7852
320,6.2500,4.4922
324,6.1523,4.6875
328,6.3477,5.0781
332,6.2500,4.1016
336,6.1523,3.9063
340,6.2500,4.6875
344,6.1523,4.6875
348,6.2500,4.2969
352,6.3477,3.5156
356,6.1523,5.4688
360,6.1523,4.7852
364,6.2500,5.3711
368,6.1523,5.6641
372,6.1523,4.7852
376,6.2500,3.6133
380,6.2500,4.7852
384,6.2500,3.5156
388,6.1523,4.9805
392,6.1523,4.2969
396,6.2500,4.7852
400,6.2500,4.9805
404,6.1523,4.2969
408,6.3477,4.5898
412,6.1523,4.9805
416,6.2500,4.9805
420,6.1523,4.8828
424,6.1523,4.9805
428,6.2500,4.9805
432,6.0547,4.1992
436,6.2500,4.3945
440,6.3477,4.6875
444,6.2500,4.7852
448,6.1523,5.0781
452,6.1523,4.7852
456,6.1523,5.3711
460,6.1523,4.5898
464,6.1523,4.1992
468,6.2500,4.2969
472,6.1523,4.7852
476,6.2500,4.8828
480,6.1523,4.7852
484,6.1523,4.3945
488,6.1523,4.8828
492,6.2500,4.4922
496,6.3477,4.3945
500,6.2500,6.0547
504,6.2500,4.8828
508,6.1523,4.1992
512,6.2500,4.9805
516,7.2266,5.9570
520,6.7383,5.8594
524,6.4453,5.5664
528,6.5430,4.8828
532,6.6406,5.0781
536,6.6406,6.3477
540,6.5430,3.3203
544,6.7383,5.2734
548,6.6406,5.2734
552,6.7383,5.2734
556,6.9336,3.3203
560,6.5430,5.9570
564,6.5430,4.4922
568,6.8359,5.8594
572,6.5430,3.9063
576,6.6406,5.4688
580,7.0313,5.2734
584,6.9336,5.4688
588,6.4453,5.1758
592,6.7383,6.3477
596,6.8359,5.8594
600,6.7383,4.3945
604,7.3242,3.9063
608,6.2500,6.3477
612,6.6406,4.3945
616,6.6406,4.8828
620,6.8359,5.1758
624,6.6406,5.9570
628,6.7383,6.0547
632,6.6406,4.0039
636,6.3477,6.4453
640,7.8125,5.2734
644,6.5430,6.3477
648,7.0313,5.1758
652,6.3477,5.5664
656,6.6406,4.8828
660,6.7383,4.9805
664,6.6406,4.6875
668,6.8359,5.5664
672,7.1289,5.2734
676,6.9336,5.1758
680,6.5430,4.8828
684,6.8359,4.9805
688,6.5430,5.0781
692,6.7383,4.2969
696,6.6406,5.4688
700,6.5430,6.3477
704,6.5430,5.0781
708,6.6406,4.7852
712,6.7383,5.2734
716,6.5430,3.4180
720,6.7383,5.0781
724,6.7383,5.2734
728,6.8359,5.1758
732,6.5430,6.3477
736,6.1523,4.9805
740,6.6406,4.1992
744,6.8359,4.7852
748,6.7383,4.5898
752,6.7383,5.6641
756,6.3477,5.0781
760,6.6406,5.8594
764,6.4453,4.1992
768,6.8359,5.2734
772,6.8359,4.8828
776,6.6406,5.8594
780,6.8359,3.3203
784,6.5430,6.1523
788,6.6406,4.1016
792,6.7383,5.0781
796,6.6406,4.1992
800,6.6406,5.9570
804,6.6406,5.9570
812,6.6406,5.5664
820,6.5430,4.9805
828,6.5430,5.3711
836,6.5430,4.5898
844,7.3242,4.7852
852,6.7383,3.7109
860,6.7383,5.3711
868,6.6406,4.2969
876,6.5430,5.8594
884,6.8359,4.9805
892,6.8359,5.4688
900,6.8359,4.9805
908,6.9336,4.7852
916,6.4453,4.4922
924,6.8359,5.0781
932,6.7383,4.5898
940,6.6406,4.6875
948,6.6406,5.2734
956,6.3477,5.3711
964,6.5430,4.8828
972,6.6406,5.0781
980,7.0313,5.3711
988,6.5430,6.0547
996,6.1523,5.5664
1004,6.3477,4.9805
1012,6.5430,4.8828
1020,7.4219,5.0781
1028,7.3242,5.5664
1036,7.5195,5.1758
1044,7.6172,6.0547
1052,7.3242,5.5664
1060,9.6680,5.5664
1068,7.3242,5.5664
1076,7.4219,5.6641
1084,7.1289,5.5664
1092,7.4219,6.1523
1100,7.4219,5.8594
1108,7.4219,5.4688
1116,7.4219,5.3711
1124,7.4219,5.6641
1132,7.1289,5.6641
1140,7.1289,6.0547
1148,7.3242,8.3008
1156,9.3750,7.5195
1164,7.5195,4.4922
1172,7.2266,6.0547
1180,7.3242,5.8594
1188,7.5195,5.1758
1196,7.3242,5.2734
1204,7.4219,5.2734
1212,7.2266,5.6641
1220,7.2266,5.5664
1228,7.3242,5.2734
1236,7.2266,6.0547
1244,7.1289,5.3711
1252,7.3242,5.7617
1260,7.1289,5.9570
1268,7.1289,6.0547
1276,7.5195,5.9570
1284,7.2266,5.7617
1292,7.1289,5.9570
1300,7.3242,5.3711
1308,7.4219,5.5664
1316,7.1289,5.4688
1324,7.2266,6.3477
1332,7.1289,6.3477
1340,7.4219,5.6641
1348,7.3242,5.5664
1356,7.2266,6.0547
1364,7.3242,5.8594
1372,7.3242,5.7617
1380,7.1289,6.7383
1388,7.4219,5.4688
1396,7.2266,5.6641
1404,7.5195,5.6641
1412,7.1289,5.6641
1420,7.2266,5.6641
1428,7.3242,6.2500
1436,7.2266,5.4688
1444,7.4219,6.0547
1452,7.3242,6.1523
1460,7.3242,5.6641
1468,7.0313,6.2500
1476,7.1289,5.4688
1484,7.0313,6.1523
1492,7.3242,6.0547
1500,7.3242,5.4688
1508,7.0313,5.7617
1516,7.3242,5.5664
1524,7.4219,5.4688
1532,7.1289,5.5664
1540,7.3242,5.9570
1548,7.4219,6.1523
1556,7.0313,5.3711
1564,7.1289,5.8594
1572,7.1289,5.9570
1580,7.5195,5.8594
1588,7.3242,5.9570
1596,7.3242,5.4688
1604,7.0313,5.3711
1616,7.6172,5.4688
1628,7.2266,6.1523
1640,7.1289,5.9570
1652,7.2266,5.5664
1664,7.3242,5.2734
1676,7.2266,5.5664
1688,9.3750,6.2500
1700,7.2266,5.2734
1712,7.2266,6.0547
1724,7.2266,5.7617
1736,7.1289,5.3711
1748,7.2266,5.7617
1760,7.1289,4.9805
1772,7.3242,5.3711
1784,7.5195,5.7617
1796,7.1289,5.5664
1808,7.2266,6.0547
1820,7.0313,5.8594
1832,7.3242,5.5664
1844,7.1289,5.8594
1856,7.1289,5.2734
1868,7.1289,5.9570
1880,7.2266,5.3711
1892,7.2266,5.6641
1904,7.1289,6.0547
1916,7.0313,5.7617
1928,7.2266,5.5664
1940,6.9336,5.7617
1952,7.3242,5.5664
1964,7.3242,5.3711
1976,7.4219,5.2734
1988,7.1289,7.2266
2000,7.4219,5.3711
2012,7.2266,5.4688
2024,6.9336,5.5664
2036,7.2266,5.9570
2048,7.4219,6.7383
2060,8.0078,6.0547
2072,7.6172,6.0547
2084,7.7148,6.2500
2096,7.9102,6.3477
2108,8.2031,6.9336
2120,7.8125,6.1523
2132,8.3008,6.5430
2144,7.9102,5.4688
2156,8.3008,6.6406
2168,8.3008,6.3477
2180,7.7148,5.4688
2192,8.9844,6.4453
2204,8.4961,6.5430
2216,7.5195,6.2500
2228,8.0078,6.6406
2240,8.1055,6.2500
2252,7.4219,6.3477
2264,7.6172,5.5664
2276,6.9336,5.9570
2288,10.7422,8.0078
2300,8.3008,6.0547
2312,7.5195,6.1523
2324,8.2031,6.0547
2336,7.9102,6.5430
2348,8.6914,6.5430
2360,7.9102,6.0547
2372,8.5938,6.2500
2384,8.2031,6.4453
2396,8.1055,6.0547
2408,8.3008,6.1523
2424,8.0078,6.1523
2440,8.0078,6.1523
2456,7.3242,6.4453
2472,7.5195,6.4453
2488,7.4219,6.5430
2504,7.3242,6.2500
2520,9.1797,5.8594
2536,6.4453,6.4453
2552,8.7891,6.4453
2568,6.7383,6.1523
2584,8.5938,6.4453
2600,8.5938,6.3477
2616,7.6172,6.6406
2632,6.8359,6.4453
2648,7.8125,6.8359
2664,7.1289,6.4453
2680,8.2031,6.6406
2696,8.3008,6.3477
2712,8.3984,6.0547
2728,8.3984,6.7383
2744,8.3984,6.2500
2760,8.3008,6.3477
2776,8.4961,6.3477
2792,8.5938,6.5430
2808,8.2031,6.0547
2824,8.3008,5.9570
2840,8.1055,5.9570
2856,8.1055,6.5430
2872,8.3008,6.2500
2888,8.5938,6.6406
2904,8.3008,6.2500
2920,8.4961,6.0547
2936,8.4961,6.7383
2952,8.2031,6.3477
2968,8.2031,6.1523
2984,8.3984,6.4453
3000,8.3008,6.3477
3016,10.2539,6.5430
3032,8.3984,6.5430
3048,8.5938,6.4453
3064,8.3984,6.8359
3080,8.1055,6.0547
3096,8.5938,5.8594
3112,8.3984,6.2500
3128,8.2031,6.6406
3144,8.3984,6.3477
3160,8.3984,6.6406
3176,8.3984,5.9570
3192,8.2031,6.1523
3208,8.2031,6.4453
3228,8.3984,6.1523
3248,7.6172,6.1523
3268,7.6172,6.3477
3288,7.4219,6.5430
3308,7.0313,6.4453
3328,7.6172,6.4453
3348,7.7148,6.1523
3368,8.2031,6.3477
3388,7.9102,6.2500
3408,7.5195,6.5430
3428,7.0313,6.3477
3448,9.5703,6.2500
3468,7.8125,6.2500
3488,7.2266,6.3477
3508,8.0078,6.1523
3528,6.3477,6.1523
3548,6.2500,6.1523
3568,7.9102,6.6406
3588,8.2031,6.3477
3608,8.6914,6.2500
3628,6.9336,6.1523
3648,9.0820,5.8594
3668,8.1055,6.1523
3688,7.6172,6.6406
3708,7.9102,6.0547
3728,8.1055,6.3477
3748,7.3242,6.0547
3768,7.1289,5.6641
3788,8.8867,6.2500
3808,7.7148,6.5430
3828,8.2031,6.4453
3848,7.2266,5.9570
3868,7.1289,6.4453
3888,8.8867,6.3477
3908,7.7148,6.0547
3928,8.1055,5.7617
3948,7.8125,6.2500
3968,8.2031,5.9570
3988,6.7383,6.2500
4008,7.7148,6.7383
4032,8.2031,6.0547
4056,8.1055,6.3477
4080,8.3008,6.1523
4104,8.3984,6.1523
4128,8.3984,6.7383
4152,8.6914,7.0313
4176,8.6914,6.7383
4200,8.9844,7.1289
4224,8.5938,7.0313
4248,8.4961,6.8359
4272,8.6914,6.9336
4296,8.3984,6.7383
4320,8.7891,6.5430
4344,8.3984,7.0313
4368,8.7891,6.5430
4392,8.5938,6.7383
4416,8.7891,6.8359
4440,8.5938,6.6406
4464,8.7891,6.7383
4488,8.6914,6.5430
4512,8.4961,6.7383
4536,8.7891,6.6406
4560,8.7891,6.9336
4584,8.5938,6.6406
4608,8.5938,6.8359
4632,8.4961,7.6172
4656,8.5938,6.9336
4680,8.4961,6.8359
4704,8.4961,7.2266
4728,8.5938,6.6406
4752,8.8867,6.8359
4776,8.5938,6.9336
4800,8.4961,7.2266
4824,8.3984,7.3242
4852,8.3008,6.7383
4880,8.4961,6.8359
4908,8.5938,7.2266
4936,8.6914,6.8359
4964,8.5938,6.9336
4992,8.3984,7.1289
5020,8.5938,6.8359
5048,8.4961,7.0313
5076,8.5938,8.1055
5104,8.5938,7.1289
5132,8.5938,6.9336
5160,8.5938,6.7383
5188,8.7891,6.5430
5216,8.3984,7.0313
5244,8.4961,7.0313
5272,8.6914,6.5430
5300,8.3984,6.9336
5328,8.3008,6.8359
5356,8.7891,7.2266
5384,8.4961,6.6406
5412,8.3984,7.1289
5440,8.6914,6.7383
5468,8.3984,6.4453
5496,8.7891,6.7383
5524,8.6914,6.6406
5552,8.4961,6.4453
5580,8.4961,6.9336
5608,8.6914,7.1289
5640,8.5938,6.8359
5672,8.4961,6.7383
5704,8.8867,7.0313
5736,8.6914,6.7383
5768,8.5938,7.0313
5800,8.5938,6.7383
5832,8.5938,6.7383
5864,8.5938,6.8359
5896,8.6914,6.9336
5928,8.5938,7.6172
5960,8.5938,6.5430
5992,8.4961,6.9336
6024,8.7891,6.7383
6056,8.4961,6.8359
6088,8.7891,6.7383
6120,8.3008,6.6406
6152,8.6914,6.7383
6184,8.5938,6.9336
6216,8.4961,6.4453
6248,8.5938,6.9336
6280,8.4961,6.9336
6312,8.5938,6.9336
6344,8.7891,7.0313
6376,8.6914,6.9336
6408,8.4961,6.8359
6444,8.4961,7.0313
6480,8.4961,7.0313
6516,8.6914,6.6406
6552,8.6914,6.7383
6588,8.4961,7.4219
6624,8.7891,6.5430
6660,8.7891,6.6406
6696,8.4961,6.7383
6732,8.6914,7.1289
6768,8.4961,7.0313
6804,8.3984,7.0313
6840,8.7891,6.7383
6876,8.5938,6.8359
6912,8.4961,6.5430
6948,8.4961,6.8359
6984,8.7891,7.0313
7020,8.5938,6.6406
7056,8.3984,6.9336
7092,8.3984,6.5430
7128,8.6914,6.9336
7164,8.9844,6.8359
7200,8.7891,6.7383
7236,8.6914,6.9336
7276,8.5938,6.2500
7316,8.4961,6.7383
7356,8.4961,6.4453
7396,10.5469,6.8359
7436,8.5938,6.6406
7476,8.3008,6.4453
7516,8.5938,6.7383
7556,8.4961,6.8359
7596,8.6914,6.7383
7636,8.7891,6.7383
7676,8.6914,7.2266
7716,8.5938,6.9336
7756,8.5938,6.8359
7796,8.5938,6.9336
7836,8.4961,7.0313
7876,8.6914,6.8359
7916,8.5938,6.7383
7956,8.5938,6.8359
7996,8.5938,7.1289
8036,8.5938,6.5430
8080,8.3008,6.7383
8124,8.4961,7.3242
8168,8.4961,6.6406
8212,8.9844,7.3242
8256,8.8867,7.4219
8300,9.2773,7.2266
8344,8.7891,9.5703
8388,8.9844,7.9102
8432,9.1797,7.2266
8476,8.7891,7.4219
8520,8.7891,8.0078
8564,9.0820,7.1289
8608,8.6914,7.1289
8652,8.6914,7.4219
8696,9.1797,7.5195
8740,8.8867,8.1055
8784,9.1797,7.7148
8828,8.8867,7.7148
8876,8.8867,7.5195
8924,9.2773,7.5195
8972,8.7891,7.8125
9020,9.0820,7.4219
9068,9.1797,7.2266
9116,9.0820,7.1289
9164,8.7891,6.8359
9212,8.8867,7.8125
9260,8.4961,7.4219
9308,8.7891,7.2266
9356,9.1797,7.1289
9404,8.7891,8.6914
9452,9.3750,7.3242
9500,9.0820,8.0078
9548,9.2773,7.7148
9596,8.9844,7.1289
9644,9.3750,7.6172
9696,9.1797,7.7148
9748,8.9844,7.0313
9800,9.2773,7.9102
9852,8.8867,6.9336
9904,8.9844,7.5195
9956,9.4727,7.7148
10008,9.1797,7.6172
10060,9.5703,7.2266
10112,8.7891,6.8359
10164,8.9844,7.0313
10216,9.1797,7.4219
10268,8.7891,7.7148
10320,8.9844,7.0313
10372,8.7891,7.0313
10424,9.0820,7.6172
10480,8.9844,7.9102
10536,9.1797,6.8359
10592,9.3750,6.9336
10648,9.3750,7.0313
10704,8.9844,7.6172
10760,9.5703,7.2266
10816,8.8867,6.8359
10872,9.2773,7.4219
10928,9.1797,6.9336
10984,9.0820,7.0313
11040,8.7891,7.2266
11096,9.3750,7.5195
11152,8.8867,7.6172
11208,9.5703,7.3242
11268,9.2773,7.1289
11328,8.7891,6.7383
11388,9.0820,7.1289
11448,9.2773,7.7148
11508,9.0820,7.8125
11568,8.7891,7.3242
11628,9.4727,7.8125
11688,8.8867,7.1289
11748,8.9844,7.1289
11808,9.3750,7.5195
11868,9.1797,7.2266
11928,8.8867,7.3242
11988,9.4727,7.6172
12048,8.9844,7.3242
12112,9.1797,7.3242
12176,9.1797,6.5430
12240,8.6914,7.3242
12304,8.9844,7.7148
12368,9.4727,7.3242
12432,9.2773,7.4219
12496,8.7891,7.3242
12560,9.3750,7.6172
12624,8.8867,7.1289
12688,8.9844,7.3242
12752,8.9844,7.0313
12816,8.9844,7.0313
12884,8.6914,6.9336
12952,8.8867,7.7148
13020,9.0820,7.2266
13088,8.6914,7.3242
13156,9.3750,6.6406
13224,8.9844,7.4219
13292,9.1797,7.1289
13360,9.0820,7.4219
13428,9.6680,7.2266
13496,9.0820,6.8359
13564,9.0820,7.4219
13632,8.3984,7.3242
13704,10.0586,7.3242
13776,9.0820,7.4219
13848,9.0820,7.6172
13920,9.0820,7.1289
13992,8.7891,6.9336
14064,8.5938,7.2266
14136,9.2773,7.5195
14208,8.7891,7.4219
14280,9.0820,7.1289
14352,9.0820,7.1289
14424,9.1797,6.9336
14500,9.0820,7.5195
14576,9.8633,7.5195
14652,9.0820,7.6172
14728,9.0820,7.2266
14804,8.9844,7.6172
14880,8.6914,7.3242
14956,9.0820,7.8125
15032,8.7891,7.5195
15108,9.1797,6.8359
15184,9.0820,7.4219
15260,8.7891,7.0313
15340,9.0820,7.6172
15420,8.7891,7.7148
15500,9.0820,7.2266
15580,8.8867,7.7148
15660,9.3750,8.0078
15740,8.6914,7.0313
15820,9.0820,7.2266
15900,9.2773,7.6172
15980,9.6680,7.1289
16060,9.1797,7.6172
16144,8.7891,6.9336
16228,9.0820,7.1289
16312,9.0820,7.2266
16396,9.2773,7.1289
16480,9.7656,7.7148
16564,9.5703,7.8125
16648,9.7656,8.0078
16732,9.6680,7.7148
16816,9.4727,7.8125
16904,9.2773,9.5703
16992,9.6680,7.8125
17080,9.5703,7.5195
17168,9.5703,7.3242
17256,9.2773,8.1055
17344,9.5703,7.8125
17432,9.2773,8.4961
17520,9.2773,7.9102
17608,10.1563,9.5703
17700,9.7656,7.7148
17792,9.6680,7.7148
17884,9.2773,7.9102
17976,9.2773,7.7148
18068,9.3750,8.0078
18160,9.2773,8.1055
18252,9.3750,7.8125
18344,9.2773,8.0078
18436,9.4727,8.2031
18532,9.4727,8.2031
18628,9.4727,7.5195
18724,9.3750,7.8125
18820,9.3750,14.1602
18916,14.5508,11.2305
19012,14.3555,10.6445
19108,14.3555,10.6445
19204,14.5508,10.8398
19304,14.4531,10.3516
19404,14.6484,11.0352
19504,14.4531,11.4258
19604,14.9414,10.9375
19704,14.1602,11.7188
19804,14.6484,10.5469
19904,14.6484,10.8398
20004,14.2578,10.6445
20108,14.6484,10.5469
20212,14.5508,10.6445
20316,14.1602,10.5469
20420,9.4727,7.6172
20524,9.4727,7.6172
20628,9.5703,7.9102
20732,9.6680,8.0078
20836,9.6680,8.1055
20944,9.5703,8.1055
21052,9.3750,7.5195
21160,9.5703,8.1055
21268,9.7656,8.0078
21376,9.4727,8.0078
21484,9.6680,7.6172
21592,9.1797,8.0078
21700,9.4727,8.3008
21812,9.7656,8.2031
21924,9.3750,7.2266
22036,9.5703,8.2031
22148,9.5703,7.6172
22260,9.3750,7.8125
22372,9.4727,8.2031
22484,9.3750,7.6172
22600,9.2773,7.6172
22716,9.5703,7.8125
22832,9.3750,7.9102
22948,9.4727,7.3242
23064,9.5703,7.9102
23180,9.1797,7.7148
23296,9.3750,8.2031
23416,9.3750,7.0313
23536,9.2773,7.4219
23656,9.3750,8.0078
23776,9.3750,7.8125
23896,9.4727,7.9102
24016,9.3750,7.6172
24140,9.3750,7.8125
24264,9.3750,7.8125
24388,9.1797,7.6172
24512,9.3750,8.2031
24636,9.6680,8.3984
24760,9.3750,7.9102
24884,9.7656,7.9102
25012,9.4727,8.3984
25140,9.4727,7.8125
25268,9.4727,8.1055
25396,9.5703,7.8125
25524,11.5234,7.3242
25652,9.3750,8.0078
25784,9.4727,7.8125
25916,9.4727,7.7148
26048,9.4727,7.6172
26180,9.4727,8.0078
26312,9.4727,7.7148
26444,9.3750,7.7148
26580,9.4727,8.0078
26716,9.4727,8.0078
26852,9.4727,7.9102
26988,9.1797,7.5195
27124,9.4727,8.2031
27260,9.2773,8.3008
27400,9.4727,8.2031
27540,9.4727,7.7148
27680,9.2773,7.3242
27820,9.6680,8.1055
27960,9.5703,8.0078
28100,9.1797,7.7148
28244,9.8633,7.7148
28388,9.3750,7.7148
28532,9.3750,7.5195
28676,9.5703,7.6172
28820,9.2773,7.7148
28968,9.7656,8.1055
29116,9.5703,7.5195
29264,9.5703,8.3008
29412,9.2773,7.4219
29560,9.2773,8.0078
29708,9.3750,7.8125
29860,9.4727,8.0078
30012,9.3750,7.7148
30164,9.3750,8.3008
30316,9.5703,7.8125
30468,9.4727,7.9102
30624,9.5703,7.9102
30780,9.5703,8.3008
30936,9.9609,7.9102
31092,9.4727,7.9102
31248,9.3750,7.9102
31408,9.4727,8.0078
31568,9.2773,7.7148
31728,9.3750,7.7148
31888,11.2305,7.7148
32048,9.3750,7.8125
32212,9.5703,7.9102
32376,9.5703,7.7148
32540,9.4727,8.0078
32704,9.3750,7.8125
32868,10.0586,7.8125
33036,10.0586,8.3008
33204,10.1563,8.9844
33372,10.0586,8.2031
33540,9.8633,8.0078
33708,9.6680,8.5938
33880,10.4492,7.9102
34052,9.7656,8.3984
34224,10.4492,9.4727
34396,9.9609,7.8125
34568,9.9609,8.4961
34744,10.1563,8.2031
34920,9.6680,8.0078
35096,9.5703,8.0078
35272,9.7656,8.2031
35452,12.1094,8.3984
35632,10.3516,8.8867
35812,10.1563,8.7891
35992,9.7656,8.4961
36172,10.0586,9.5703
36356,10.0586,6.9336
36540,9.5703,8.3984
36724,11.3281,8.5938
36908,9.4727,8.2031
37096,10.1563,7.7148
37284,9.9609,8.0078
37472,9.8633,7.9102
37660,10.1563,8.1055
37852,10.1563,9.3750
38044,9.4727,7.8125
38236,9.5703,7.6172
38428,9.9609,8.5938
38624,10.1563,8.1055
38820,10.0586,8.1055
39016,9.9609,8.0078
39212,10.0586,8.7891
39412,10.0586,8.2031
39612,10.3516,7.8125
39812,9.8633,8.7891
40012,9.9609,8.2031
40216,10.5469,9.0820
40420,9.8633,9.1797
40624,10.2539,9.3750
40828,10.0586,8.2031
41036,9.8633,7.8125
41244,10.0586,7.9102
41452,10.2539,8.4961
41660,10.2539,9.0820
41872,9.8633,8.4961
42084,10.2539,9.4727
42296,10.0586,7.9102
42508,10.2539,8.0078
42724,9.8633,8.7891
42940,9.5703,8.0078
43156,10.0586,8.7891
43372,9.5703,8.3008
43592,9.8633,8.8867
43812,9.8633,10.4492
44032,9.9609,8.2031
44256,9.9609,8.3008
44480,9.9609,8.3008
44704,9.9609,8.2031
44928,9.9609,7.6172
45156,9.9609,7.2266
45384,10.1563,8.0078
45612,10.2539,8.1055
45844,9.7656,8.5938
46076,9.8633,8.6914
46308,9.6680,8.1055
46540,9.9609,7.7148
46776,10.4492,8.6914
47012,9.8633,7.5195
47248,9.9609,8.6914
47488,9.9609,8.1055
47728,10.0586,8.4961
47968,10.2539,8.6914
48208,9.6680,8.9844
48452,9.5703,7.8125
48696,9.4727,8.7891
48940,9.9609,9.2773
49188,10.0586,8.5938
49436,9.7656,7.3242
49684,9.6680,8.6914
49936,9.5703,8.5938
50188,9.8633,7.6172
50440,9.9609,8.3008
50696,9.8633,8.7891
50952,10.1563,8.1055
51208,9.6680,8.7891
51468,9.4727,8.1055
51728,9.8633,8.5938
51988,9.8633,9.1797
52248,10.0586,8.6914
52512,9.7656,8.3984
52776,9.9609,8.7891
53040,9.8633,9.2773
53308,10.0586,8.9844
53576,10.4492,8.4961
53844,9.8633,8.9844
54116,10.0586,8.4961
54388,12.5000,9.1797
54660,9.9609,8.9844
54936,10.3516,9.1797
55212,9.7656,8.3984
55492,10.1563,8.9844
55772,9.9609,8.3984
56052,9.8633,8.4961
56336,9.9609,8.6914
56620,9.8633,8.3984
56904,9.6680,8.0078
57192,9.9609,7.8125
57480,10.1563,7.8125
57768,9.9609,8.2031
58060,10.0586,8.9844
58352,9.7656,9.1797
58644,9.7656,8.5938
58940,9.8633,8.3008
59236,9.8633,9.4727
59536,9.9609,8.3008
59836,9.8633,8.0078
60136,9.9609,8.4961
60440,9.9609,10.5469
60744,9.9609,9.0820
61048,10.1563,8.1055
61356,10.0586,8.6914
61664,9.9609,8.5938
61976,9.7656,8.5938
62288,9.8633,8.3008
