4,1.5625,1.5625
8,1.9531,4.4922
12,2.5391,6.8359
16,2.6367,8.2031
20,3.0273,8.4961
24,3.0273,10.6445
28,3.2227,10.8398
32,3.2227,11.5234
36,3.6133,11.8164
40,3.7109,12.3047
44,3.7109,13.2813
48,3.8086,12.4023
52,3.6133,12.8906
56,3.5156,12.9883
60,3.7109,14.1602
64,3.9063,14.0625
68,4.2969,14.3555
72,4.7852,14.0625
76,4.8828,15.0391
80,4.7852,14.8438
84,4.3945,14.7461
88,4.4922,14.5508
92,4.4922,14.8438
96,3.8086,15.4297
100,4.1016,15.1367
104,4.6875,16.4063
108,4.4922,16.1133
112,4.2969,16.2109
116,4.8828,16.2109
120,4.3945,16.4063
124,4.8828,17.4805
128,4.1992,17.9688
132,5.2734,16.3086
136,5.0781,16.9922
140,5.2734,17.3828
144,4.8828,17.5781
148,5.2734,17.5781
152,5.2734,18.2617
156,5.1758,17.1875
160,5.2734,17.7734
164,5.3711,17.5781
168,5.3711,17.5781
172,5.2734,17.0898
176,5.2734,17.4805
180,5.3711,18.3594
184,5.3711,16.7969
188,5.2734,18.2617
192,5.1758,17.9688
196,5.1758,17.3828
200,5.3711,18.5547
204,5.4688,18.2617
208,5.1758,18.1641
212,5.1758,78.9063
216,5.1758,18.0664
220,5.0781,42.6758
224,5.4688,18.1641
228,5.1758,18.2617
232,5.3711,18.7500
236,5.0781,19.3359
240,5.1758,20.3125
244,5.3711,18.8477
248,5.3711,19.4336
252,5.3711,19.7266
256,5.2734,20.6055
260,6.2500,19.6289
264,6.1523,20.0195
268,6.3477,20.4102
272,6.2500,20.1172
276,6.2500,20.2148
280,6.2500,20.0195
284,6.2500,20.6055
288,6.2500,21.0938
292,6.2500,19.4336
296,6.2500,20.4102
300,6.3477,21.0938
304,6.1523,19.5313
308,6.2500,19.5313
312,6.5430,19.8242
316,6.1523,19.7266
320,6.3477,19.2383
324,6.1523,20.5078
328,6.1523,20.1172
332,6.1523,20.1172
