4,1.9531,2.4414
8,2.1484,5.7617
12,2.5391,7.8125
16,2.5391,9.0820
20,3.1250,11.1328
24,5.6641,12.9883
28,3.1250,13.1836
32,3.0273,14.2578
36,3.6133,14.4531
40,3.6133,14.7461
44,3.6133,15.5273
48,3.6133,16.7969
52,3.7109,16.8945
56,3.8086,18.4570
60,3.8086,18.7500
64,3.7109,19.1406
68,4.2969,19.2383
72,4.5898,19.6289
76,4.5898,19.3359
80,4.9805,19.6289
84,4.6875,19.9219
88,4.3945,19.5313
92,4.4922,18.9453
96,4.1992,20.7031
100,4.3945,20.8984
104,4.3945,21.4844
108,4.4922,21.3867
112,4.3945,22.0703
116,4.3945,21.6797
120,4.2969,22.8516
124,4.1016,22.6563
128,4.3945,23.0469
132,5.3711,22.9492
136,5.1758,22.6563
140,5.1758,23.0469
144,5.3711,23.7305
148,5.1758,23.3398
152,5.2734,23.4375
156,5.1758,23.6328
160,5.0781,23.9258
164,5.3711,23.5352
168,5.0781,23.8281
172,5.0781,23.4375
176,5.2734,23.2422
180,5.4688,23.1445
184,5.1758,23.7305
188,5.1758,23.1445
192,7.5195,23.7305
196,5.3711,24.4141
200,5.4688,24.4141
204,5.2734,26.0742
208,8.7891,28.1250
212,8.5938,27.7344
216,5.2734,27.1484
220,5.1758,24.8047
224,5.0781,25.4883
228,5.2734,25.1953
232,5.4688,25.7813
236,5.3711,25.6836
240,5.2734,25.7813
244,5.1758,26.5625
248,5.4688,26.3672
252,5.3711,25.9766
256,5.1758,25.9766
260,6.1523,26.9531
264,6.4453,26.7578
268,6.2500,26.8555
272,6.2500,26.1719
276,6.1523,26.6602
280,6.2500,26.8555
284,6.1523,26.4648
288,6.1523,27.3438
292,6.1523,27.1484
296,6.3477,26.5625
300,6.1523,26.6602
304,6.1523,26.6602
308,6.2500,27.1484
312,6.3477,26.4648
316,6.1523,27.3438
320,6.2500,26.9531
324,6.2500,26.5625
328,6.1523,27.3438
332,6.1523,26.4648
336,6.1523,27.1484
340,6.2500,26.9531
344,6.2500,26.6602
348,6.1523,27.2461
352,6.1523,26.9531
356,6.1523,27.5391
360,6.2500,26.9531
364,6.1523,27.3438
368,6.1523,27.6367
372,6.1523,27.9297
376,6.2500,27.1484
380,6.2500,28.3203
384,6.2500,27.4414
388,6.1523,27.1484
392,6.2500,26.9531
396,6.2500,27.4414
400,6.3477,27.7344
404,6.2500,28.1250
408,6.5430,28.3203
412,6.1523,27.8320
416,6.3477,27.4414
420,6.2500,28.8086
424,6.1523,28.6133
428,6.2500,28.5156
432,6.1523,29.1992
436,6.3477,28.3203
440,6.1523,29.0039
444,7.9102,28.2227
448,6.2500,28.8086
452,6.1523,28.3203
456,6.1523,28.4180
460,6.2500,28.5156
464,6.1523,29.0039
468,6.3477,29.5898
