4,1.7578,1.7578
8,1.9531,2.7344
12,2.6367,3.9063
16,2.5391,4.0039
20,3.1250,3.4180
24,3.2227,3.4180
28,3.1250,3.0273
32,3.0273,4.9805
36,3.9063,3.6133
40,3.7109,4.3945
44,3.6133,3.8086
48,3.6133,4.2969
52,3.9063,4.4922
56,3.8086,4.3945
60,3.6133,4.8828
64,3.7109,5.4688
68,4.1992,5.5664
72,5.0781,4.4922
76,4.4922,3.9063
80,4.8828,4.8828
84,3.9063,5.1758
88,4.5898,5.2734
92,4.3945,4.9805
96,4.1992,3.7109
100,4.8828,4.8828
104,4.4922,6.3477
108,4.9805,5.5664
112,4.5898,4.9805
116,4.9805,5.1758
120,4.3945,4.7852
124,3.9063,5.1758
128,4.2969,6.8359
132,5.1758,6.3477
136,4.8828,6.0547
140,5.2734,4.9805
144,5.4688,4.5898
148,5.2734,4.9805
152,5.5664,5.4688
156,5.2734,5.7617
160,5.3711,5.7617
164,5.1758,4.9805
168,5.2734,6.4453
172,5.4688,6.2500
176,5.1758,5.3711
180,5.1758,5.8594
184,5.2734,5.7617
188,5.1758,5.9570
192,5.3711,5.7617
196,5.0781,6.0547
200,5.2734,5.5664
204,5.0781,6.1523
208,5.3711,5.9570
212,5.5664,6.3477
216,5.2734,5.7617
220,5.5664,6.1523
224,5.2734,5.7617
228,5.1758,5.9570
232,5.2734,5.7617
236,5.1758,6.0547
240,5.3711,6.3477
244,5.1758,6.2500
248,5.2734,5.1758
252,5.2734,6.2500
256,5.2734,6.5430
260,6.3477,6.5430
264,6.2500,7.0313
268,6.2500,5.9570
272,6.3477,5.6641
276,6.1523,6.8359
280,6.1523,6.4453
284,6.1523,6.0547
288,6.1523,6.3477
292,6.3477,6.3477
296,6.4453,5.8594
300,6.1523,6.2500
304,6.1523,6.6406
308,6.1523,14.0625
312,6.1523,6.9336
316,6.1523,6.7383
320,6.1523,6.6406
324,6.1523,5.9570
328,6.1523,6.5430
332,6.1523,6.2500
336,6.3477,6.8359
340,6.1523,7.6172
344,6.2500,6.0547
348,6.2500,6.5430
352,6.1523,6.3477
356,6.1523,7.3242
360,6.1523,6.0547
364,6.2500,6.6406
368,6.1523,6.8359
372,6.3477,5.9570
376,6.1523,5.9570
380,6.1523,6.5430
384,6.2500,6.1523
388,6.2500,5.6641
392,6.1523,6.6406
396,6.3477,5.5664
400,6.1523,6.4453
404,6.5430,7.4219
408,6.1523,8.6914
412,6.3477,7.0313
416,6.2500,6.5430
420,6.1523,6.9336
424,6.3477,6.0547
428,6.2500,6.3477
432,6.2500,5.8594
436,6.2500,6.3477
440,6.1523,6.5430
444,6.3477,6.6406
448,6.3477,6.1523
452,6.5430,6.8359
456,6.1523,6.4453
460,6.1523,6.7383
464,6.2500,6.9336
468,6.1523,6.8359
472,6.3477,6.4453
476,6.3477,6.7383
480,6.1523,6.0547
484,6.1523,6.2500
488,6.2500,5.6641
492,6.2500,6.7383
496,6.1523,6.4453
500,6.2500,6.1523
504,6.6406,6.7383
508,6.5430,6.2500
512,6.2500,7.1289
516,6.9336,7.2266
520,6.3477,7.7148
524,6.5430,7.3242
528,7.0313,6.7383
532,6.7383,7.7148
536,7.1289,6.7383
540,6.4453,7.0313
544,7.3242,7.0313
548,6.9336,6.4453
552,6.7383,7.3242
556,6.8359,7.5195
560,6.6406,7.3242
564,7.0313,6.8359
568,6.8359,6.2500
572,6.4453,7.4219
576,6.9336,8.1055
580,7.4219,6.3477
584,6.9336,7.0313
588,6.8359,7.1289
592,6.8359,7.7148
596,6.9336,7.8125
600,7.2266,6.8359
604,6.6406,6.6406
608,11.0352,6.3477
612,6.6406,7.5195
616,6.6406,7.3242
620,6.7383,7.0313
624,7.2266,6.2500
628,6.9336,7.2266
632,6.8359,7.1289
636,7.2266,6.8359
640,6.7383,7.0313
644,6.9336,6.3477
648,7.2266,6.6406
652,6.3477,7.5195
656,6.6406,6.9336
660,7.3242,7.0313
664,6.5430,6.9336
668,6.9336,7.9102
672,7.1289,6.4453
676,6.7383,6.6406
680,6.7383,6.6406
684,6.6406,6.8359
688,6.9336,7.2266
692,6.6406,7.2266
696,6.4453,7.1289
700,7.0313,7.2266
704,7.0313,7.0313
708,6.7383,7.5195
712,6.6406,7.0313
716,7.0313,7.7148
720,6.3477,6.9336
724,6.7383,7.1289
728,6.3477,7.5195
732,7.1289,6.3477
736,6.8359,7.1289
740,7.0313,7.0313
744,6.9336,6.3477
748,6.4453,6.8359
752,6.9336,7.1289
756,6.6406,7.2266
760,6.5430,7.9102
764,6.9336,7.1289
768,6.9336,7.7148
772,7.3242,5.7617
776,7.0313,7.5195
780,7.1289,6.8359
784,6.6406,6.8359
788,6.5430,7.6172
792,7.3242,7.4219
796,6.8359,7.1289
800,6.9336,6.8359
804,6.7383,6.5430
812,6.6406,7.4219
820,7.0313,7.8125
828,6.5430,7.1289
836,6.8359,7.1289
844,6.3477,7.5195
852,6.7383,8.0078
860,7.0313,7.5195
868,6.7383,7.2266
876,6.9336,7.6172
884,6.5430,7.9102
892,6.6406,6.7383
900,6.5430,7.7148
908,6.7383,6.7383
916,6.4453,6.8359
924,6.4453,6.8359
932,6.8359,7.1289
940,6.7383,6.6406
948,6.6406,6.5430
956,6.6406,7.6172
964,6.6406,7.3242
972,7.3242,6.7383
980,7.0313,8.1055
988,6.7383,8.3984
996,75.4883,6.6406
1004,7.1289,6.4453
1012,6.6406,7.6172
1020,7.0313,6.7383
1028,7.4219,7.6172
1036,27.1484,8.0078
1044,7.0313,8.3008
1052,7.6172,24.8047
1060,7.4219,7.1289
1068,7.9102,8.0078
1076,7.6172,7.9102
1084,7.9102,7.8125
1092,7.0313,7.0313
1100,6.8359,8.2031
1108,7.8125,7.8125
1116,53.5156,8.9844
1124,7.0313,7.5195
1132,7.7148,7.9102
1140,7.3242,7.4219
1148,7.7148,7.6172
1156,7.8125,7.7148
1164,7.4219,7.7148
1172,7.8125,8.3984
1180,7.7148,7.9102
1188,7.6172,8.1055
1196,7.8125,7.8125
1204,7.6172,7.5195
1212,7.6172,8.8867
1220,7.3242,7.3242
1228,7.6172,8.5938
1236,7.8125,7.5195
1244,7.5195,8.3984
1252,7.3242,7.7148
1260,7.7148,7.4219
1268,7.1289,9.0820
1276,7.6172,7.7148
1284,7.7148,7.9102
1292,7.5195,10.5469
1300,7.4219,8.1055
1308,7.9102,7.5195
1316,7.2266,7.7148
1324,7.2266,8.1055
1332,7.3242,8.3984
1340,7.7148,8.2031
1348,7.2266,8.2031
1356,7.5195,7.5195
