4,1.5625,1.8555
8,2.1484,4.1016
12,2.5391,5.6641
16,2.5391,6.7383
20,3.1250,7.7148
24,3.0273,9.0820
28,3.2227,9.8633
32,3.1250,10.3516
36,3.6133,10.4492
40,3.7109,10.3516
44,3.8086,10.9375
48,3.7109,10.9375
52,3.6133,12.2070
56,3.7109,12.1094
60,3.6133,11.2305
64,3.9063,13.2813
68,4.7852,12.5977
72,4.3945,14.0625
76,4.9805,12.4023
80,3.9063,12.7930
84,4.3945,12.6953
88,4.5898,12.8906
92,4.9805,12.6953
96,4.7852,12.3047
100,4.9805,12.2070
104,4.7852,13.3789
108,4.3945,12.5000
112,4.3945,12.5000
116,4.3945,13.7695
120,4.8828,14.2578
124,4.4922,13.8672
128,4.3945,14.9414
132,5.2734,14.9414
136,5.1758,14.5508
140,5.1758,14.4531
144,5.1758,14.0625
148,5.2734,14.0625
152,5.2734,14.6484
156,5.1758,17.2852
160,5.2734,14.0625
164,5.2734,15.2344
168,5.2734,14.1602
172,5.3711,15.1367
176,5.5664,14.9414
180,5.2734,14.8438
184,5.3711,15.4297
188,5.3711,14.3555
192,5.3711,15.0391
196,5.2734,15.3320
200,5.3711,15.1367
204,5.3711,14.3555
208,5.2734,15.5273
212,5.1758,15.4297
216,7.7148,18.9453
220,5.3711,16.6016
224,5.2734,16.4063
228,5.4688,15.8203
232,5.1758,15.5273
236,5.0781,16.9922
240,5.0781,15.9180
244,5.1758,16.8945
248,5.2734,15.4297
252,5.3711,15.8203
256,5.3711,17.6758
260,6.3477,16.6016
264,6.2500,16.5039
268,6.3477,17.1875
272,6.2500,17.0898
276,6.2500,16.7969
280,6.8359,17.0898
284,6.1523,15.6250
288,8.0078,17.6758
292,6.2500,16.8945
296,6.1523,16.6992
300,6.1523,17.2852
304,6.2500,17.0898
308,6.2500,17.2852
312,6.4453,17.6758
316,6.6406,16.6992
320,6.1523,16.7969
324,6.2500,16.9922
328,6.1523,16.1133
332,6.1523,15.8203
336,6.1523,17.0898
340,6.2500,16.6992
344,6.2500,15.3320
