4,1.5625,1.5625
8,1.9531,3.9063
12,2.5391,6.4453
16,2.4414,6.1523
20,3.0273,4.8828
24,2.9297,6.8359
28,3.1250,6.6406
32,3.1250,8.3008
36,3.8086,7.3242
40,3.7109,7.5195
44,3.6133,7.7148
48,3.8086,8.1055
52,3.7109,7.6172
56,3.8086,8.3008
60,3.5156,8.2031
64,3.8086,8.9844
68,4.7852,9.2773
72,4.8828,8.9844
76,3.9063,7.6172
80,4.6875,9.6680
84,4.3945,9.4727
88,4.3945,9.6680
92,4.6875,10.2539
96,4.5898,9.3750
100,4.5898,9.1797
104,4.3945,9.3750
108,4.2969,9.6680
112,4.5898,9.5703
116,5.0781,9.7656
120,4.3945,9.5703
124,4.2969,9.5703
128,4.8828,10.9375
132,5.2734,11.3281
136,5.2734,10.8398
140,5.1758,10.9375
144,5.3711,10.9375
148,5.3711,11.6211
152,5.2734,10.6445
156,5.4688,10.5469
160,5.2734,10.7422
164,5.1758,10.7422
168,5.3711,10.5469
172,5.3711,10.8398
176,5.2734,10.9375
180,5.3711,10.9375
184,5.2734,10.3516
188,5.2734,10.9375
192,5.1758,11.4258
196,5.2734,10.9375
200,5.2734,10.6445
204,5.3711,11.2305
208,5.3711,11.5234
212,17.5781,14.2578
216,5.1758,11.9141
220,5.2734,11.1328
224,5.2734,12.1094
228,5.5664,11.9141
232,5.3711,11.5234
236,5.2734,11.8164
240,5.2734,12.2070
244,5.3711,11.6211
248,5.2734,11.3281
252,5.1758,12.0117
256,5.2734,13.4766
260,6.2500,13.0859
264,6.2500,12.0117
268,6.1523,13.1836
272,8.3008,10.8398
276,6.2500,11.6211
280,6.1523,11.8164
284,6.4453,12.7930
288,6.1523,13.0859
292,6.2500,13.3789
296,6.2500,13.5742
300,6.7383,12.9883
304,6.1523,12.5000
308,6.2500,12.8906
312,6.1523,11.9141
316,6.1523,12.2070
320,6.4453,13.2813
324,6.1523,12.2070
328,6.5430,12.5977
332,6.1523,13.3789
336,6.5430,13.0859
340,6.1523,12.1094
344,6.7383,11.9141
348,6.1523,12.5000
352,6.1523,13.1836
356,6.1523,12.5000
360,6.2500,13.2813
364,6.1523,11.7188
368,6.2500,12.3047
372,6.2500,12.3047
376,6.2500,12.6953
380,6.7383,11.9141
384,6.3477,12.3047
388,6.2500,12.5977
392,6.1523,12.2070
396,6.1523,13.4766
400,6.3477,12.8906
404,6.1523,12.4023
408,6.2500,12.0117
412,6.2500,12.2070
416,6.3477,13.3789
420,6.3477,11.8164
424,6.2500,12.2070
428,6.1523,12.8906
432,6.2500,12.8906
436,6.2500,12.2070
440,6.3477,12.5000
444,6.1523,12.5000
448,6.1523,11.9141
452,6.2500,12.9883
456,6.2500,14.9414
460,6.1523,12.7930
464,6.3477,12.6953
468,6.1523,12.5000
472,6.2500,13.4766
476,6.2500,13.4766
480,6.5430,13.1836
484,6.3477,13.1836
488,6.2500,13.3789
492,6.2500,13.3789
496,6.1523,13.5742
500,6.1523,13.5742
504,6.1523,13.6719
508,6.1523,13.0859
512,6.2500,13.8672
516,7.1289,13.8672
520,7.3242,15.2344
524,6.8359,13.8672
528,7.4219,13.6719
532,7.9102,13.4766
536,7.0313,12.5977
540,7.3242,14.3555
544,7.5195,12.8906
548,7.7148,13.5742
552,7.0313,13.6719
556,7.3242,13.0859
560,7.4219,13.8672
564,7.5195,13.2813
568,7.4219,13.9648
572,7.3242,13.6719
576,7.3242,14.0625
580,7.4219,14.4531
584,7.7148,13.5742
588,7.4219,13.5742
592,7.0313,13.6719
596,7.5195,14.8438
600,7.3242,14.0625
604,7.2266,13.3789
608,7.1289,14.6484
612,7.1289,13.9648
616,7.6172,15.2344
620,7.4219,12.8906
624,7.4219,13.6719
628,7.1289,13.9648
632,7.2266,14.2578
636,7.2266,14.0625
640,7.2266,13.3789
644,7.2266,14.0625
648,7.1289,13.5742
652,7.4219,13.6719
656,7.6172,13.1836
660,7.3242,13.9648
664,7.5195,14.0625
668,7.4219,13.7695
672,6.8359,13.6719
676,7.2266,13.7695
680,7.6172,14.2578
684,7.4219,15.5273
688,7.3242,14.6484
692,7.1289,13.3789
696,7.3242,14.7461
700,7.1289,13.5742
704,7.5195,14.6484
708,7.5195,13.6719
712,7.1289,14.5508
716,7.3242,13.7695
720,7.6172,13.8672
724,7.3242,13.6719
728,7.6172,14.4531
732,7.2266,13.4766
736,7.2266,13.8672
740,7.2266,14.5508
744,7.3242,14.0625
748,7.5195,13.5742
752,7.3242,14.3555
756,7.4219,14.0625
760,7.5195,14.0625
764,7.3242,13.5742
768,7.6172,14.7461
772,7.2266,15.7227
776,7.8125,14.6484
780,7.2266,14.4531
784,7.0313,13.9648
788,7.0313,14.4531
792,7.2266,14.4531
796,7.6172,14.7461
800,7.4219,13.4766
804,7.3242,15.0391
812,7.7148,14.3555
820,7.5195,14.1602
828,7.2266,14.1602
836,10.1563,16.4063
844,9.3750,15.3320
852,7.5195,13.9648
860,7.0313,15.2344
868,7.4219,14.4531
876,7.4219,14.5508
884,7.7148,14.2578
892,7.4219,17.1875
900,7.7148,15.1367
908,7.2266,14.7461
916,7.4219,14.7461
924,7.3242,16.0156
932,7.3242,15.8203
940,7.2266,13.7695
948,6.8359,14.5508
956,7.6172,15.3320
964,7.3242,14.2578
972,7.0313,14.4531
980,7.3242,14.5508
988,7.5195,14.4531
996,7.1289,15.3320
1004,7.5195,15.3320
1012,7.3242,15.3320
1020,7.1289,16.2109
1028,8.7891,15.8203
1036,8.3008,15.3320
1044,8.5938,15.7227
1052,8.4961,15.9180
1060,8.5938,16.2109
1068,8.4961,15.8203
1076,8.5938,15.7227
1084,8.3984,14.8438
1092,8.3008,16.6992
1100,8.4961,15.8203
1108,8.5938,14.9414
1116,8.8867,15.6250
1124,9.0820,15.5273
1132,8.3984,15.4297
1140,8.4961,16.1133
1148,8.5938,15.4297
1156,8.4961,15.2344
1164,8.7891,16.0156
1172,8.3008,15.4297
1180,8.2031,14.6484
1188,8.6914,15.8203
1196,8.6914,15.6250
1204,8.5938,15.2344
1212,8.6914,16.0156
1220,8.7891,15.7227
1228,8.3008,15.1367
1236,8.6914,16.8945
1244,8.6914,15.0391
1252,8.6914,15.3320
1260,8.4961,16.4063
1268,8.3984,15.7227
1276,8.7891,15.5273
1284,8.2031,14.2578
1292,8.4961,14.7461
1300,8.6914,16.2109
1308,8.3984,15.3320
1316,8.7891,15.6250
1324,8.7891,15.5273
1332,8.3984,15.2344
1340,8.3984,15.1367
1348,8.3984,17.3828
1356,8.2031,15.0391
1364,8.6914,15.4297
1372,8.1055,15.6250
1380,8.2031,14.7461
1388,8.3984,16.1133
1396,8.3984,16.4063
1404,8.6914,15.8203
1412,8.7891,15.1367
1420,8.6914,15.7227
1428,8.8867,14.8438
1436,8.5938,15.7227
1444,8.5938,16.0156
1452,8.8867,16.0156
1460,8.3008,15.7227
1468,8.2031,15.8203
1476,8.2031,16.6992
1484,8.4961,18.5547
1492,8.6914,16.2109
1500,8.5938,16.2109
1508,8.5938,16.2109
1516,8.5938,16.2109
1524,8.9844,15.7227
1532,8.4961,15.3320
1540,8.6914,15.0391
