4,1.9531,1.8555
8,1.9531,5.1758
12,2.3438,6.5430
16,2.4414,7.5195
20,3.0273,8.3984
24,3.3203,16.0156
28,3.2227,10.2539
32,3.1250,10.0586
36,3.8086,10.0586
40,3.7109,11.1328
44,3.9063,11.8164
48,3.7109,11.9141
52,3.6133,12.7930
56,3.7109,12.4023
60,3.7109,12.8906
64,3.9063,13.8672
68,4.5898,13.9648
72,4.4922,13.7695
76,4.4922,14.2578
80,4.6875,15.5273
84,4.3945,14.0625
88,4.6875,13.9648
92,4.3945,13.6719
96,4.3945,14.6484
100,4.5898,14.6484
104,4.1992,14.5508
108,4.3945,16.2109
112,4.9805,15.4297
116,4.0039,15.7227
120,4.8828,15.8203
124,4.2969,16.4063
128,4.8828,17.3828
132,5.2734,17.1875
136,5.2734,16.3086
140,5.2734,16.8945
144,5.2734,16.9922
148,5.0781,18.9453
152,5.1758,16.2109
156,5.1758,17.0898
160,5.3711,16.4063
164,5.2734,16.2109
168,5.1758,17.4805
172,5.3711,16.4063
176,5.2734,16.5039
180,5.3711,15.7227
184,5.3711,17.3828
188,5.3711,16.9922
192,5.4688,17.1875
196,5.1758,16.6992
200,7.6172,17.0898
204,5.3711,17.9688
208,5.2734,16.4063
212,5.1758,18.0664
216,5.1758,17.8711
220,5.1758,17.5781
224,5.1758,17.2852
228,5.1758,18.2617
232,5.4688,18.3594
236,5.2734,17.4805
240,5.1758,17.8711
244,5.2734,18.2617
248,5.3711,18.9453
252,5.4688,17.4805
256,5.2734,19.3359
260,6.2500,19.3359
264,6.2500,19.2383
268,6.3477,19.6289
272,6.1523,18.3594
276,6.2500,19.0430
280,6.2500,18.7500
284,6.1523,18.6523
288,6.1523,19.0430
292,6.2500,18.6523
296,6.2500,19.6289
300,6.1523,18.3594
304,6.2500,19.4336
308,6.1523,19.6289
312,6.1523,18.3594
316,6.2500,17.7734
320,6.2500,18.5547
324,10.5469,20.0195
328,8.5938,19.2383
332,8.3984,20.0195
336,9.1797,20.5078
340,8.5938,21.1914
344,6.1523,19.0430
348,6.1523,18.6523
352,6.2500,18.9453
356,6.2500,18.7500
360,6.1523,18.8477
364,6.2500,20.2148
368,6.1523,18.0664
372,6.2500,19.0430
376,6.1523,18.8477
380,6.1523,19.2383
384,6.1523,19.5313
388,6.5430,19.2383
392,6.1523,20.2148
396,6.2500,19.9219
400,6.2500,19.6289
404,6.2500,18.6523
408,6.2500,20.0195
412,8.3984,19.9219
416,6.3477,19.9219
420,6.2500,19.7266
424,6.2500,20.0195
428,6.2500,20.1172
432,6.1523,20.0195
436,6.4453,19.4336
440,6.1523,19.2383
444,6.3477,19.9219
448,6.2500,20.2148
452,6.1523,19.8242
456,6.4453,18.7500
460,6.1523,19.2383
464,6.3477,20.0195
468,6.1523,20.7031
472,6.3477,20.1172
476,6.2500,20.5078
480,6.1523,20.7031
484,6.1523,20.0195
488,6.3477,20.7031
492,6.3477,20.2148
496,6.2500,20.6055
500,6.1523,20.5078
504,6.1523,20.4102
508,6.2500,20.3125
512,6.1523,21.8750
516,8.3008,21.8750
520,8.1055,21.6797
524,8.2031,21.3867
528,7.4219,20.4102
532,7.5195,20.5078
536,7.8125,21.9727
540,8.2031,20.8008
544,8.1055,20.8008
548,7.7148,22.3633
552,7.5195,21.5820
556,7.8125,21.3867
560,7.8125,20.8984
564,7.6172,21.1914
568,8.3008,21.5820
572,7.8125,21.5820
576,7.3242,20.8984
580,8.1055,21.5820
584,8.0078,20.4102
588,8.2031,20.8008
592,7.2266,20.9961
596,7.3242,19.7266
600,7.9102,20.3125
604,8.3984,21.4844
608,8.3984,21.5820
612,8.3984,22.3633
616,8.3008,20.3125
620,7.9102,20.7031
624,8.3008,22.1680
628,7.9102,21.2891
632,7.4219,21.2891
636,8.4961,22.5586
640,7.6172,20.4102
644,7.8125,20.1172
648,7.7148,20.5078
652,8.3008,22.5586
656,8.3984,21.6797
660,7.4219,21.6797
664,7.8125,22.1680
668,8.0078,22.1680
672,7.8125,21.4844
676,7.5195,21.1914
680,8.7891,20.8008
684,7.9102,21.4844
688,7.8125,22.0703
692,7.8125,21.8750
696,7.8125,20.8008
700,7.7148,21.4844
704,7.6172,21.5820
708,8.3984,21.7773
712,7.9102,21.4844
716,7.5195,22.3633
720,8.0078,21.8750
724,7.0313,22.4609
728,7.9102,23.1445
732,7.7148,21.6797
736,7.4219,22.0703
740,8.1055,22.9492
744,7.0313,21.8750
748,9.2773,21.2891
752,7.2266,21.4844
756,7.9102,20.3125
760,7.3242,21.4844
764,7.5195,21.8750
768,7.8125,21.6797
772,8.1055,22.2656
776,7.7148,22.6563
780,6.9336,21.2891
784,8.4961,22.6563
788,10.1563,25.6836
792,10.5469,26.2695
796,8.0078,22.2656
800,7.9102,23.1445
804,8.0078,21.7773
812,7.8125,22.5586
820,7.7148,23.6328
828,8.1055,22.1680
836,7.7148,22.3633
844,7.8125,22.4609
852,7.8125,23.7305
860,7.2266,22.8516
868,8.3984,22.8516
876,8.3984,22.5586
884,8.2031,21.9727
892,7.7148,23.3398
900,7.6172,22.5586
908,8.3984,22.0703
916,7.8125,22.5586
924,7.3242,22.6563
932,7.9102,22.6563
940,8.2031,23.7305
948,7.9102,23.0469
956,8.1055,23.6328
964,7.9102,23.5352
972,8.2031,22.9492
980,7.5195,23.3398
988,8.3008,23.3398
996,8.4961,23.0469
1004,7.5195,22.8516
1012,8.3008,24.2188
1020,7.6172,23.3398
1028,9.8633,24.3164
1036,9.3750,24.8047
1044,10.1563,23.8281
1052,9.7656,24.5117
1060,10.0586,23.7305
1068,11.8164,23.1445
1076,9.6680,24.3164
1084,9.3750,23.5352
1092,9.8633,23.6328
1100,10.1563,23.2422
1108,9.2773,23.4375
1116,10.5469,24.0234
1124,9.5703,23.8281
1132,9.1797,24.2188
1140,9.8633,22.7539
1148,9.9609,23.6328
1156,9.3750,24.8047
1164,9.3750,23.5352
1172,9.8633,22.8516
1180,9.5703,23.2422
1188,10.1563,25.8789
1196,9.6680,23.2422
1204,9.8633,23.4375
1212,9.8633,23.8281
1220,9.3750,23.2422
1228,9.5703,22.4609
1236,10.2539,24.6094
1244,9.8633,24.9023
1252,9.3750,24.3164
1260,9.9609,24.7070
1268,9.5703,24.3164
1276,9.6680,23.7305
1284,9.6680,23.7305
1292,9.4727,23.9258
1300,9.6680,24.2188
1308,9.8633,23.7305
1316,9.7656,23.7305
1324,9.5703,23.6328
1332,9.7656,24.1211
1340,9.6680,23.8281
1348,9.5703,24.0234
1356,8.9844,22.7539
1364,9.5703,23.4375
1372,9.7656,23.6328
1380,10.0586,23.0469
1388,9.5703,24.4141
1396,9.8633,24.4141
1404,10.1563,24.2188
1412,10.0586,25.0000
1420,10.1563,23.5352
1428,10.4492,24.9023
1436,12.0117,26.6602
1444,12.6953,25.1953
1452,9.5703,24.4141
1460,9.4727,24.9023
1468,9.7656,25.2930
1476,9.7656,24.4141
1484,9.5703,24.4141
1492,9.3750,24.2188
1500,9.4727,24.5117
1508,9.6680,24.0234
1516,9.6680,24.1211
1524,9.9609,24.4141
1532,9.6680,24.5117
1540,9.6680,24.4141
1548,9.2773,24.4141
1556,9.5703,24.3164
1564,9.9609,25.3906
1572,9.9609,24.5117
1580,9.4727,24.9023
1588,9.3750,25.3906
1596,9.4727,24.0234
1604,9.6680,23.9258
1616,9.6680,25.7813
1628,9.4727,25.9766
1640,9.5703,26.2695
1652,9.3750,24.2188
1664,9.6680,25.0000
1676,9.9609,24.4141
1688,9.5703,25.0977
1700,9.7656,26.2695
1712,9.9609,24.1211
1724,9.8633,24.7070
1736,9.4727,25.5859
1748,9.6680,25.4883
1760,9.8633,24.8047
1772,9.7656,25.2930
1784,9.8633,25.0000
1796,9.2773,23.7305
1808,9.6680,25.0000
1820,9.4727,25.1953
1832,10.5469,25.0000
1844,9.2773,24.4141
1856,9.3750,25.4883
1868,10.1563,25.0000
1880,9.7656,26.5625
1892,9.6680,26.0742
1904,9.8633,25.7813
1916,9.7656,25.1953
1928,9.9609,26.0742
1940,9.5703,25.1953
1952,9.5703,25.4883
1964,9.4727,27.1484
1976,9.6680,25.1953
1988,9.3750,24.8047
2000,9.3750,25.2930
2012,9.9609,25.2930
2024,9.6680,25.4883
2036,9.9609,25.0000
2048,9.4727,27.3438
2060,11.7188,28.2227
2072,11.1328,26.0742
2084,11.9141,27.6367
2096,12.1094,27.5391
2108,12.0117,26.5625
2120,11.6211,27.1484
2132,12.3047,26.3672
2144,12.3047,25.6836
2156,11.8164,26.8555
2168,12.5977,25.8789
2180,12.3047,25.9766
2192,11.4258,26.3672
2204,11.7188,25.7813
2216,12.0117,26.0742
2228,12.1094,28.2227
2240,11.8164,26.1719
2252,11.4258,27.8320
2264,12.0117,26.8555
2276,11.7188,25.1953
2288,12.0117,27.6367
2300,11.8164,26.4648
2312,12.3047,25.5859
2324,11.6211,27.1484
2336,11.6211,26.1719
2348,12.3047,26.2695
2360,11.6211,24.6094
2372,12.3047,26.3672
2384,11.8164,27.6367
2396,11.2305,26.0742
2408,11.9141,27.5391
2424,11.4258,26.2695
2440,12.3047,25.1953
2456,11.5234,25.3906
2472,12.2070,26.9531
2488,11.9141,26.7578
2504,12.2070,26.0742
2520,12.1094,26.6602
2536,12.1094,26.1719
2552,11.9141,27.2461
2568,12.0117,27.5391
2584,12.0117,27.3438
2600,11.9141,27.2461
2616,11.8164,26.3672
2632,12.0117,27.1484
2648,12.1094,25.4883
2664,11.9141,26.2695
2680,11.3281,27.6367
2696,11.0352,26.4648
2712,11.6211,26.6602
2728,11.6211,26.6602
2744,11.9141,27.5391
2760,11.4258,27.1484
2776,12.0117,27.3438
2792,11.7188,26.7578
2808,11.7188,26.6602
2824,11.3281,26.5625
2840,12.0117,27.3438
2856,11.9141,27.1484
2872,11.7188,27.4414
2888,12.0117,26.3672
2904,12.3047,27.0508
2920,12.1094,27.2461
2936,11.7188,26.1719
2952,12.0117,27.6367
2968,15.0391,28.7109
2984,12.5977,27.4414
3000,11.5234,27.7344
3016,10.8398,26.9531
3032,10.9375,26.3672
3048,11.9141,28.0273
3064,12.4023,28.2227
3080,11.6211,27.0508
3096,11.6211,27.7344
3112,12.1094,27.1484
3128,12.0117,27.4414
3144,11.8164,28.1250
3160,11.7188,27.1484
3176,12.0117,28.3203
3192,12.1094,27.9297
3208,12.5977,28.3203
3228,11.9141,27.7344
3248,12.6953,27.0508
3268,11.3281,26.8555
3288,12.5000,28.1250
3308,12.7930,29.1016
3328,11.7188,27.1484
3348,12.0117,26.9531
3368,11.7188,27.2461
3388,11.6211,27.9297
3408,11.7188,26.7578
3428,11.7188,27.4414
3448,12.5000,27.3438
3468,11.9141,28.6133
3488,12.1094,27.4414
3508,11.2305,27.8320
3528,12.3047,29.1016
3548,12.5000,27.2461
3568,11.7188,27.8320
3588,13.6719,28.5156
3608,12.0117,26.7578
3628,12.6953,27.7344
3648,11.4258,28.6133
3668,11.6211,26.6602
3688,11.9141,27.8320
3708,11.7188,28.0273
3728,11.2305,26.9531
3748,11.5234,27.7344
3768,11.7188,27.7344
3788,11.7188,27.2461
3808,11.5234,27.9297
3828,12.2070,28.0273
3848,11.2305,28.7109
3868,12.1094,27.9297
3888,12.2070,27.8320
3908,12.1094,28.1250
3928,12.1094,28.6133
3948,12.3047,29.0039
3968,11.2305,28.1250
3988,12.2070,28.2227
4008,12.5000,28.4180
4032,11.7188,28.3203
4056,12.0117,28.7109
4080,11.6211,27.5391
4104,14.4531,30.1758
4128,13.7695,28.0273
4152,14.0625,30.9570
4176,13.6719,28.2227
4200,14.1602,29.0039
4224,13.9648,28.7109
4248,13.5742,29.1992
4272,13.4766,28.9063
4296,13.7695,27.5391
4320,14.5508,29.1992
4344,14.0625,29.9805
4368,13.7695,28.5156
4392,14.5508,29.1016
4416,13.9648,29.3945
4440,13.6719,27.5391
4464,14.5508,30.4688
4488,13.6719,28.3203
4512,14.4531,29.1016
4536,14.2578,29.4922
4560,14.5508,30.7617
4584,14.2578,29.1992
4608,13.8672,29.0039
4632,14.0625,28.9063
4656,13.9648,28.6133
4680,13.7695,28.9063
4704,14.3555,28.9063
4728,13.7695,29.4922
4752,13.8672,28.6133
4776,14.1602,28.5156
4800,14.4531,29.5898
4824,14.6484,29.7852
4852,13.5742,28.4180
4880,13.4766,28.3203
4908,13.6719,28.8086
4936,14.1602,30.0781
4964,13.6719,30.3711
4992,13.9648,29.3945
5020,14.0625,29.6875
5048,13.8672,29.4922
5076,13.2813,29.7852
5104,14.2578,29.6875
5132,13.2813,29.2969
5160,27.7344,29.2969
5188,14.3555,30.0781
5216,14.0625,29.9805
5244,13.2813,28.8086
5272,14.0625,30.8594
5300,13.8672,28.6133
5328,13.8672,28.9063
5356,13.5742,29.7852
5384,13.6719,29.1992
5412,13.6719,29.1016
5440,13.8672,29.6875
5468,14.1602,29.7852
5496,14.1602,28.6133
5524,13.8672,29.0039
5552,13.5742,30.3711
5580,13.4766,29.7852
5608,13.8672,29.7852
5640,14.2578,29.6875
5672,13.7695,29.8828
5704,14.1602,30.6641
5736,13.5742,28.8086
5768,14.0625,29.3945
5800,13.7695,29.5898
5832,14.4531,29.6875
5864,14.1602,29.1992
5896,13.6719,29.1016
5928,13.8672,30.0781
5960,14.2578,28.7109
5992,13.2813,28.2227
6024,13.9648,30.6641
6056,13.9648,30.5664
6088,13.8672,30.5664
6120,13.3789,29.9805
6152,13.3789,29.4922
6184,14.2578,29.8828
6216,14.2578,30.6641
6248,14.1602,29.8828
6280,14.5508,29.1992
6312,14.2578,29.2969
6344,14.5508,29.4922
6376,13.7695,30.0781
6408,13.8672,30.0781
6444,13.4766,28.7109
6480,14.0625,30.9570
6516,14.7461,31.2500
6552,14.4531,29.4922
6588,13.7695,29.4922
6624,14.2578,31.2500
6660,14.1602,31.1523
6696,13.8672,31.2500
6732,14.3555,29.3945
6768,13.5742,30.3711
6804,16.3086,30.3711
6840,14.1602,30.4688
6876,14.3555,31.5430
6912,14.0625,30.3711
6948,13.3789,29.9805
6984,13.2813,29.3945
7020,13.6719,29.6875
7056,13.9648,29.7852
7092,14.5508,30.1758
7128,14.0625,29.8828
7164,14.1602,30.1758
7200,13.6719,29.6875
7236,14.1602,32.5195
7276,14.2578,29.9805
7316,13.9648,30.1758
7356,13.8672,30.0781
7396,14.4531,32.2266
7436,14.1602,29.8828
7476,13.9648,29.4922
7516,13.8672,29.5898
7556,14.5508,31.3477
7596,13.8672,30.1758
7636,14.1602,30.2734
7676,13.8672,30.7617
7716,13.4766,30.3711
7756,14.0625,33.2031
7796,14.3555,31.0547
7836,13.6719,29.3945
7876,14.4531,31.2500
7916,14.0625,29.6875
7956,14.0625,33.4961
7996,15.1367,31.8359
8036,13.9648,30.7617
8080,13.8672,31.2500
8124,14.2578,30.4688
8168,13.9648,30.8594
8212,16.4063,32.3242
8256,15.8203,30.2734
8300,16.3086,33.1055
8344,15.4297,32.5195
8388,16.6016,31.6406
8432,15.6250,31.0547
8476,15.7227,31.7383
8520,15.9180,31.7383
8564,16.6992,33.4961
8608,16.3086,31.7383
8652,16.1133,32.1289
8696,16.5039,29.7852
8740,16.4063,30.8594
8784,15.3320,31.2500
8828,16.3086,31.8359
8876,15.1367,29.2969
8924,15.3320,29.6875
8972,15.9180,30.7617
9020,16.0156,31.7383
9068,16.3086,32.0313
9116,16.0156,29.7852
9164,15.6250,31.6406
9212,16.6992,32.1289
9260,16.4063,30.4688
9308,16.3086,31.6406
9356,14.9414,29.1992
9404,14.9414,29.8828
9452,15.6250,30.9570
9500,16.6016,32.6172
9548,14.7461,31.5430
9596,15.6250,31.3477
9644,15.7227,31.8359
9696,15.2344,29.5898
9748,16.0156,30.7617
9800,16.3086,32.5195
9852,16.2109,30.9570
9904,16.0156,30.6641
9956,15.3320,31.6406
10008,15.4297,30.7617
10060,17.5781,31.5430
10112,16.5039,31.4453
10164,15.4297,30.8594
10216,15.8203,31.3477
10268,16.1133,30.3711
10320,16.8945,31.7383
10372,16.8945,32.4219
10424,16.2109,31.9336
10480,16.3086,31.3477
10536,15.7227,31.2500
10592,16.5039,30.9570
10648,16.1133,30.9570
10704,15.8203,32.7148
10760,15.8203,31.8359
10816,15.9180,31.2500
10872,16.1133,31.8359
10928,15.8203,31.3477
10984,17.0898,31.7383
11040,15.8203,30.6641
11096,15.7227,31.5430
11152,16.1133,30.3711
11208,16.2109,30.0781
11268,16.6992,31.2500
11328,16.1133,32.4219
11388,16.6016,32.1289
11448,16.0156,31.2500
11508,15.6250,31.3477
11568,16.6992,32.2266
11628,16.5039,31.1523
11688,16.8945,31.7383
11748,15.9180,31.7383
11808,15.2344,31.2500
11868,16.2109,31.0547
11928,16.5039,31.2500
11988,16.4063,32.7148
12048,16.1133,30.5664
12112,14.6484,30.9570
