4,1.6602,1.6602
8,2.0508,4.9805
12,2.4414,6.2500
16,2.4414,7.0313
20,3.1250,7.0313
24,3.2227,9.1797
28,3.2227,9.1797
32,3.0273,12.9883
36,3.7109,9.8633
40,3.7109,10.6445
44,3.8086,10.2539
48,3.8086,10.8398
52,3.6133,11.1328
56,3.8086,11.7188
60,3.8086,11.9141
64,3.9063,13.2813
68,4.1992,12.1094
72,4.3945,12.8906
76,4.2969,12.5000
80,4.8828,12.0117
84,4.6875,12.5977
88,4.1992,12.6953
92,4.7852,12.8906
96,4.4922,12.5977
100,4.0039,13.2813
104,4.4922,13.3789
108,4.3945,12.4023
112,3.9063,12.8906
116,4.3945,13.8672
120,4.1016,24.4141
124,4.4922,15.4297
128,4.9805,15.4297
132,5.1758,15.0391
136,5.2734,15.0391
140,5.1758,14.7461
144,5.2734,14.7461
148,5.3711,14.6484
152,5.2734,14.4531
156,5.2734,14.6484
160,5.1758,14.6484
164,5.3711,17.2852
168,5.4688,15.5273
172,5.3711,15.6250
176,5.2734,15.7227
180,5.4688,15.7227
184,5.1758,15.8203
188,5.3711,16.0156
192,5.4688,16.1133
196,5.3711,15.0391
200,5.4688,16.1133
204,5.2734,15.8203
208,5.2734,15.8203
212,5.2734,15.7227
216,5.2734,15.6250
220,5.1758,16.6016
224,5.1758,16.5039
228,5.2734,15.6250
232,5.3711,16.1133
236,8.1055,18.5547
240,5.4688,16.6992
244,5.2734,15.5273
248,5.1758,16.6016
252,5.1758,16.5039
256,5.2734,17.6758
260,6.1523,17.0898
264,6.2500,16.8945
268,6.1523,16.7969
272,6.3477,16.6016
276,6.5430,16.6016
280,6.4453,16.4063
284,6.7383,16.7969
288,6.1523,17.3828
292,6.3477,16.4063
296,8.1055,16.6992
300,6.4453,16.6992
304,6.1523,17.2852
308,6.3477,17.5781
312,6.5430,16.4063
316,6.2500,16.7969
320,6.4453,17.5781
324,6.3477,16.6016
328,6.4453,16.6016
332,6.3477,16.8945
336,6.3477,16.5039
340,6.4453,15.7227
344,6.3477,16.0156
348,6.4453,16.4063
352,6.3477,16.1133
356,6.5430,16.9922
360,6.5430,17.2852
364,6.5430,17.2852
368,6.4453,16.8945
372,6.3477,17.0898
376,6.1523,16.6992
380,6.1523,16.5039
384,6.3477,18.0664
388,7.0313,18.5547
392,8.1055,18.4570
396,8.3984,18.5547
400,6.1523,16.4063
404,6.1523,17.4805
408,6.4453,17.4805
412,6.1523,17.4805
416,6.4453,18.0664
420,6.2500,16.4063
424,6.7383,17.4805
428,6.4453,18.1641
432,6.5430,17.6758
436,6.5430,17.8711
440,6.4453,18.2617
444,6.3477,17.9688
448,6.5430,17.6758
452,6.1523,17.8711
456,6.5430,18.1641
460,6.2500,18.3594
464,6.2500,18.7500
468,6.2500,18.4570
472,6.3477,18.7500
476,6.3477,18.2617
480,6.8359,18.6523
484,6.5430,18.4570
488,6.5430,18.0664
492,6.4453,18.3594
496,6.8359,19.0430
500,6.3477,19.2383
504,6.2500,17.7734
508,6.2500,18.7500
512,6.2500,20.6055
516,7.2266,19.8242
520,8.0078,19.3359
524,7.6172,18.5547
528,8.1055,18.9453
532,8.5938,18.9453
536,7.7148,19.8242
540,7.9102,19.6289
544,8.3984,19.0430
548,7.5195,18.9453
552,7.4219,18.6523
556,7.5195,17.8711
560,7.4219,19.9219
564,7.5195,19.2383
568,7.3242,18.3594
572,7.5195,18.0664
576,8.3984,18.3594
580,7.3242,18.9453
584,9.6680,19.0430
588,7.0313,17.9688
592,7.9102,18.1641
596,8.2031,19.4336
600,7.1289,18.7500
604,8.0078,19.0430
608,7.6172,18.2617
612,7.4219,19.6289
616,7.5195,19.5313
620,8.1055,18.5547
624,8.3984,18.8477
628,6.9336,18.6523
632,8.0078,19.4336
636,7.2266,19.7266
640,7.3242,19.6289
644,7.7148,19.2383
648,8.0078,18.5547
652,6.9336,22.5586
656,7.5195,19.4336
